START
0.5412|0.0193|0.5786|0.001|0.6022|0.002|0.6244|0.0033|0.5114|0.0|0.4874|0.0005|0.4651|0.0013|0.6511|0.017|0.4311|0.0165|0.5835|0.0451|0.4954|0.0433|0.8364|0.1526|0.2721|0.1477|0.9162|0.312|0.1283|0.3056|0.9778|0.4521|0.0482|0.4534|1.0|0.501|0.0|0.5009|0.9481|0.5056|0.0469|0.5045|0.9434|0.4851|0.0785|0.4893|0.6992|0.4599|0.3678|0.454|0.669|0.7169|0.3305|0.7113|0.6711|0.9292|0.2861|0.9167|0.6227|0.9559|0.3246|0.9451|0.7726|1.0|0.1571|0.9958|
0.5542|0.0195|0.5964|0.0015|0.6217|0.0025|0.6456|0.0036|0.5261|0.0|0.5014|0.0001|0.4782|0.0006|0.6747|0.0172|0.4425|0.0145|0.596|0.0452|0.5066|0.0431|0.8567|0.1505|0.2674|0.1484|0.9333|0.3192|0.1545|0.321|0.9833|0.4687|0.0474|0.4651|1.0|0.5172|0.0|0.5112|0.9669|0.5176|0.0409|0.5152|0.9431|0.4996|0.0594|0.4979|0.7183|0.4644|0.3642|0.4599|0.6755|0.7211|0.3341|0.7191|0.6759|0.9288|0.2792|0.9259|0.63|0.9583|0.3197|0.9529|0.7749|1.0|0.142|0.9991|
0.5279|0.0193|0.566|0.0016|0.5894|0.0028|0.613|0.0041|0.4976|0.0|0.4717|0.0002|0.4487|0.0008|0.6361|0.0172|0.4078|0.0141|0.5667|0.0451|0.4785|0.043|0.8049|0.1535|0.2365|0.1448|0.9006|0.3106|0.1252|0.3114|0.9654|0.4461|0.043|0.456|1.0|0.4963|0.0|0.5033|0.9543|0.4912|0.0397|0.506|0.9271|0.478|0.071|0.4903|0.6711|0.4694|0.3368|0.4623|0.6501|0.7222|0.3051|0.7154|0.6454|0.9283|0.2498|0.9252|0.5903|0.9544|0.3064|0.9523|0.7601|1.0|0.1289|0.9985|
0.5157|0.0199|0.5527|0.0012|0.5753|0.0022|0.5985|0.0033|0.4858|0.0|0.461|0.0001|0.439|0.0003|0.6214|0.0158|0.4006|0.013|0.5536|0.0453|0.4681|0.0436|0.784|0.1453|0.2358|0.1446|0.887|0.2963|0.1256|0.3064|0.9601|0.4329|0.0416|0.453|1.0|0.4778|0.0|0.4996|0.953|0.4813|0.0337|0.5024|0.9383|0.4606|0.0623|0.4872|0.6528|0.4659|0.3248|0.4595|0.651|0.7211|0.3077|0.7052|0.6432|0.9265|0.245|0.9164|0.5875|0.9517|0.3018|0.9457|0.7561|1.0|0.1301|0.9959|
0.5217|0.0195|0.5578|0.0003|0.5818|0.0009|0.6036|0.0016|0.4897|0.0|0.4655|0.0006|0.4429|0.0015|0.629|0.0148|0.4052|0.0155|0.5627|0.0451|0.4759|0.0443|0.7966|0.1459|0.2428|0.1461|0.8895|0.2999|0.1332|0.305|0.9615|0.4316|0.0454|0.4501|1.0|0.4765|0.0|0.4966|0.9507|0.4802|0.0353|0.4993|0.9356|0.4603|0.0662|0.4862|0.6562|0.4665|0.3293|0.4548|0.6483|0.7192|0.3133|0.7094|0.6408|0.929|0.249|0.9147|0.5866|0.9539|0.2822|0.9393|0.7594|1.0|0.1464|0.9968|
0.5226|0.0203|0.5589|0.001|0.5825|0.002|0.6042|0.0029|0.4911|0.0|0.4666|0.0003|0.4435|0.0007|0.6273|0.0157|0.4034|0.0143|0.5613|0.0461|0.4747|0.0444|0.7895|0.1453|0.2402|0.1472|0.8867|0.2956|0.1283|0.304|0.9584|0.4257|0.0449|0.4482|1.0|0.4691|0.0|0.4938|0.9529|0.4727|0.0344|0.4964|0.9371|0.4532|0.0652|0.4834|0.6494|0.4683|0.3236|0.461|0.6447|0.7165|0.3112|0.7129|0.639|0.9281|0.244|0.917|0.5832|0.9527|0.2966|0.942|0.7562|1.0|0.1516|0.9941|
0.5277|0.0209|0.5654|0.001|0.5898|0.0019|0.6119|0.0028|0.4963|0.0|0.4718|0.0002|0.4487|0.0006|0.6379|0.0153|0.4109|0.0139|0.5678|0.0466|0.4805|0.0449|0.8036|0.147|0.2535|0.1472|0.8965|0.2998|0.1345|0.3054|0.962|0.4324|0.0467|0.4484|1.0|0.4772|0.0|0.4939|0.9483|0.48|0.0346|0.4962|0.9224|0.4608|0.0654|0.4817|0.6624|0.4696|0.3324|0.462|0.6506|0.7179|0.315|0.7161|0.6457|0.9283|0.2481|0.9187|0.589|0.9526|0.2995|0.9431|0.7542|1.0|0.1485|0.9961|
0.532|0.0201|0.57|0.0008|0.5946|0.0018|0.6165|0.0024|0.5014|0.0|0.4776|0.0005|0.4537|0.0013|0.6447|0.016|0.4163|0.0148|0.5723|0.0463|0.4844|0.0446|0.8146|0.1509|0.2579|0.1479|0.9021|0.3077|0.1364|0.3101|0.966|0.4462|0.0467|0.4563|1.0|0.4913|0.0|0.5013|0.9481|0.4934|0.0331|0.5035|0.9234|0.4781|0.063|0.4908|0.6694|0.4712|0.3318|0.4634|0.6562|0.719|0.3244|0.7151|0.6504|0.9266|0.2548|0.9211|0.5954|0.953|0.3077|0.9471|0.7632|1.0|0.1549|0.9985|
0.538|0.0201|0.5768|0.0012|0.6009|0.0022|0.6246|0.0033|0.5073|0.0|0.4822|0.0002|0.4594|0.0006|0.6496|0.0155|0.4206|0.0128|0.5764|0.0456|0.489|0.0439|0.816|0.1505|0.2497|0.1434|0.9075|0.3081|0.1364|0.3093|0.9685|0.448|0.0452|0.4564|1.0|0.4974|0.0|0.504|0.9529|0.4953|0.0338|0.5049|0.9292|0.4801|0.0635|0.4916|0.6696|0.4703|0.3318|0.4623|0.6542|0.719|0.3188|0.7158|0.6587|0.9266|0.2677|0.9219|0.5987|0.9488|0.3068|0.9465|0.7743|1.0|0.1648|0.999|
0.537|0.02|0.5744|0.001|0.5988|0.0019|0.6212|0.003|0.5065|0.0|0.4837|0.0004|0.4603|0.001|0.6482|0.0165|0.4242|0.0142|0.5766|0.0462|0.4898|0.0445|0.8148|0.153|0.2585|0.1452|0.9106|0.3108|0.1382|0.3104|0.9666|0.4507|0.0452|0.458|1.0|0.501|0.0|0.5034|0.9535|0.4984|0.0336|0.5057|0.9387|0.4829|0.0626|0.4923|0.6675|0.4755|0.3339|0.4681|0.6507|0.7232|0.3173|0.7219|0.6524|0.9273|0.2641|0.9233|0.5943|0.9492|0.3013|0.9475|0.7663|1.0|0.1613|0.9993|
END
