START
0.5304|0.0197|0.5685|0.0003|0.5929|0.001|0.6167|0.002|0.4947|0.0|0.4697|0.0005|0.4464|0.0011|0.6442|0.0151|0.4146|0.0155|0.5754|0.046|0.4813|0.0446|0.8394|0.1525|0.2466|0.1501|0.9193|0.3329|0.1394|0.3309|0.977|0.488|0.0365|0.478|1.0|0.5371|0.0|0.5224|0.9434|0.5355|0.04|0.5263|0.9218|0.5189|0.0682|0.513|0.6947|0.4807|0.3373|0.4718|0.711|0.7207|0.3448|0.7123|0.6666|0.9213|0.3466|0.9082|0.609|0.9447|0.3688|0.9341|0.745|1.0|0.1957|0.9795|
0.5255|0.0198|0.5624|0.0001|0.5875|0.0007|0.611|0.0016|0.4885|0.0|0.4638|0.0006|0.4404|0.0014|0.642|0.0155|0.4133|0.0161|0.5742|0.0452|0.4778|0.0449|0.8371|0.1551|0.2487|0.1549|0.9312|0.3332|0.1486|0.3347|0.9811|0.4915|0.0487|0.4803|1.0|0.5398|0.0|0.5241|0.9457|0.5382|0.0477|0.5284|0.9334|0.5215|0.0759|0.5151|0.6955|0.4758|0.3419|0.472|0.6866|0.7223|0.346|0.7138|0.6641|0.9227|0.3489|0.9063|0.6098|0.9449|0.3723|0.9321|0.7188|1.0|0.1887|0.9801|
0.5329|0.0213|0.5684|0.0|0.5915|0.0002|0.6159|0.0007|0.4949|0.0013|0.4678|0.0024|0.445|0.0039|0.6458|0.0148|0.414|0.0195|0.5834|0.0465|0.4867|0.0482|0.8493|0.1557|0.2588|0.158|0.9374|0.3352|0.1506|0.3364|0.982|0.4915|0.0518|0.4814|1.0|0.5394|0.0|0.525|0.9457|0.5388|0.0457|0.5297|0.9344|0.5217|0.0753|0.5151|0.7016|0.4854|0.353|0.4752|0.7133|0.7288|0.3398|0.7115|0.6579|0.9203|0.3485|0.9037|0.6058|0.942|0.3741|0.9306|0.7137|1.0|0.1949|0.9794|
0.5208|0.0195|0.5564|0.0|0.5805|0.0|0.6052|0.0004|0.4836|0.0019|0.4571|0.0036|0.4347|0.0052|0.6376|0.0162|0.4062|0.0222|0.5737|0.044|0.4802|0.0471|0.856|0.1619|0.2552|0.1648|0.9444|0.3426|0.136|0.3403|0.9798|0.5003|0.0494|0.4856|1.0|0.5474|0.0|0.5294|0.9412|0.5464|0.0324|0.5341|0.927|0.5285|0.0642|0.5191|0.701|0.4889|0.3517|0.4829|0.7036|0.7351|0.3208|0.7106|0.6299|0.92|0.3114|0.8955|0.5862|0.942|0.3504|0.9205|0.6898|1.0|0.1653|0.97|
0.5118|0.0262|0.5408|0.0023|0.5683|0.001|0.5926|0.0|0.4714|0.0079|0.4502|0.0101|0.4283|0.0123|0.6398|0.0105|0.4139|0.0275|0.5744|0.0483|0.4817|0.0542|0.9038|0.1533|0.2855|0.1668|1.0|0.3409|0.1571|0.3432|0.9902|0.4992|0.0513|0.4894|0.9888|0.5464|0.0|0.5317|0.937|0.5442|0.0446|0.5378|0.916|0.528|0.0731|0.5238|0.7414|0.4771|0.3736|0.4722|0.7168|0.7303|0.2867|0.7065|0.6266|0.9147|0.3214|0.8871|0.592|0.9383|0.3649|0.9133|0.6662|1.0|0.184|0.9609|
0.4404|0.0238|0.4701|0.0026|0.4949|0.0011|0.5219|0.0|0.4097|0.0088|0.3915|0.0113|0.372|0.0142|0.5882|0.0135|0.3612|0.0309|0.511|0.0469|0.4251|0.0521|0.8725|0.1492|0.2622|0.1735|0.9829|0.3308|0.1518|0.3432|0.9829|0.4877|0.0426|0.4916|1.0|0.5333|0.0|0.5328|0.9355|0.5329|0.0314|0.5382|0.9108|0.5151|0.0586|0.5228|0.7324|0.4767|0.3611|0.4727|0.6639|0.7241|0.2653|0.7133|0.6084|0.9138|0.2456|0.922|0.5777|0.9385|0.3044|0.9453|0.6503|0.9877|0.1161|1.0|
0.4084|0.0271|0.4333|0.0044|0.4587|0.002|0.4838|0.0|0.3759|0.0125|0.3553|0.015|0.3331|0.0173|0.5541|0.0099|0.334|0.0283|0.4751|0.0473|0.3968|0.0536|0.8668|0.1396|0.2408|0.1635|0.9829|0.3089|0.1396|0.3274|0.9805|0.4687|0.0388|0.4719|1.0|0.5125|0.0|0.5137|0.941|0.5116|0.0377|0.518|0.9142|0.4936|0.0649|0.5024|0.7236|0.4566|0.3574|0.4518|0.6631|0.6911|0.2448|0.6934|0.5852|0.8605|0.1926|0.9151|0.5495|0.8867|0.2345|0.9416|0.6719|0.9389|0.0488|1.0|
0.4005|0.0268|0.4291|0.0037|0.4513|0.0016|0.4767|0.0|0.3669|0.0101|0.345|0.0125|0.3258|0.0147|0.5425|0.0102|0.3236|0.0277|0.4659|0.0465|0.3861|0.0522|0.8504|0.1376|0.2233|0.1588|0.9684|0.3101|0.138|0.3251|0.9702|0.4634|0.0444|0.4643|1.0|0.5105|0.0|0.5061|0.9446|0.5081|0.0461|0.5106|0.9294|0.4903|0.0639|0.4949|0.7108|0.4486|0.3452|0.4446|0.6926|0.6751|0.2493|0.6821|0.6188|0.8285|0.1663|0.9098|0.5975|0.8449|0.203|0.9405|0.6985|0.9022|0.0093|1.0|
0.373|0.0215|0.4059|0.002|0.4311|0.0009|0.4542|0.0|0.3415|0.0066|0.3235|0.0084|0.3071|0.01|0.5172|0.0099|0.3165|0.025|0.4398|0.0409|0.3609|0.0462|0.8081|0.1325|0.2077|0.1644|0.9515|0.3009|0.1387|0.3276|0.9834|0.4594|0.0491|0.4789|1.0|0.5085|0.0|0.5208|0.9621|0.5023|0.0411|0.5237|0.9335|0.4902|0.0633|0.5083|0.7242|0.4472|0.3618|0.4509|0.7127|0.6723|0.2501|0.6841|0.6489|0.8066|0.1822|0.9081|0.6276|0.8206|0.2226|0.9393|0.7293|0.8831|0.0428|1.0|
0.3216|0.023|0.3632|0.0024|0.3846|0.0013|0.4117|0.0|0.3113|0.0048|0.2994|0.0053|0.2794|0.006|0.489|0.0065|0.2999|0.0163|0.389|0.0427|0.3215|0.0443|0.7852|0.1237|0.1738|0.1617|0.9353|0.2936|0.1088|0.3309|0.9652|0.4599|0.0427|0.4841|1.0|0.5004|0.0|0.5232|0.9406|0.5015|0.041|0.5256|0.9266|0.4849|0.0712|0.5089|0.6971|0.4475|0.3434|0.4538|0.7309|0.6613|0.246|0.6939|0.6639|0.8047|0.1759|0.9054|0.6354|0.8164|0.2176|0.9318|0.7511|0.883|0.0227|1.0|
0.3587|0.0278|0.3763|0.0032|0.4055|0.0014|0.4266|0.0|0.3163|0.0063|0.2999|0.0071|0.2728|0.0088|0.4732|0.0034|0.2641|0.0172|0.4141|0.0449|0.3306|0.0498|0.7424|0.1174|0.1102|0.1517|0.8634|0.2984|0.0641|0.3317|0.9522|0.4415|0.0407|0.4966|1.0|0.4952|0.0|0.5409|0.9514|0.4955|0.0388|0.5417|0.9163|0.4808|0.0699|0.5249|0.6781|0.4412|0.3198|0.4534|0.7779|0.6692|0.2714|0.7007|0.7028|0.7938|0.242|0.9166|0.6799|0.8048|0.2659|0.9435|0.7803|0.8821|0.1069|1.0|
0.4153|0.0218|0.3909|0.0035|0.357|0.0059|0.3407|0.0076|0.4317|0.0012|0.4682|0.0002|0.4816|0.0|0.3257|0.0214|0.5232|0.0126|0.4042|0.0472|0.4705|0.0434|0.1955|0.1722|0.8563|0.1465|0.09|0.3574|0.9397|0.3203|0.0241|0.5143|0.9924|0.4764|0.0|0.5565|1.0|0.5275|0.0223|0.553|0.9407|0.5263|0.0687|0.5378|0.9289|0.5068|0.4348|0.4826|0.6796|0.4763|0.3649|0.7237|0.7252|0.73|0.3194|0.9612|0.66|0.9441|0.3169|0.9949|0.6385|0.9898|0.2035|1.0|0.701|0.9882|
0.4348|0.0188|0.4202|0.0015|0.4067|0.0022|0.3934|0.0025|0.483|0.0001|0.4958|0.0001|0.5061|0.0|0.3564|0.0209|0.5475|0.0155|0.4222|0.042|0.4914|0.0394|0.2465|0.1549|0.8091|0.1471|0.1095|0.3268|0.9508|0.3124|0.0287|0.4721|0.9819|0.4343|0.0|0.5124|1.0|0.4695|0.0205|0.5109|0.9731|0.4674|0.0564|0.4958|0.9578|0.459|0.4033|0.466|0.7003|0.46|0.324|0.6832|0.6843|0.7175|0.2995|0.8879|0.6238|0.9597|0.304|0.9283|0.6068|1.0|0.1625|0.9356|0.6086|0.9896|
0.4509|0.0205|0.4221|0.003|0.4105|0.0041|0.3992|0.005|0.4712|0.0006|0.484|0.0005|0.5111|0.0|0.3928|0.0156|0.5274|0.0111|0.439|0.0372|0.4804|0.041|0.2895|0.1454|0.735|0.1462|0.1546|0.3034|0.8876|0.2893|0.0416|0.43|0.9704|0.4057|0.0|0.469|1.0|0.4437|0.0178|0.4654|0.9832|0.4298|0.0394|0.4548|0.951|0.4249|0.4084|0.461|0.5988|0.4596|0.3802|0.6874|0.6037|0.7135|0.3755|0.8692|0.5529|0.9541|0.4148|0.9058|0.5505|0.9927|0.3076|0.9123|0.5318|1.0|
0.467|0.0186|0.4715|0.0015|0.4751|0.0019|0.5024|0.0034|0.4411|0.0003|0.4382|0.0007|0.4078|0.0|0.5059|0.0107|0.4011|0.0106|0.4739|0.0415|0.4353|0.0408|0.7119|0.1382|0.2099|0.1315|0.9833|0.2306|0.0|0.2501|0.9982|0.2373|0.0084|0.2491|1.0|0.236|0.0542|0.2651|0.982|0.1995|0.0795|0.2507|0.9764|0.2016|0.0847|0.2508|0.5589|0.454|0.314|0.4579|0.5595|0.7046|0.2584|0.6787|0.4971|0.9061|0.3162|0.8573|0.489|0.9219|0.3478|0.8678|0.5269|1.0|0.224|0.9287|
0.3187|0.0383|0.3393|0.002|0.3325|0.001|0.3239|0.0|0.3403|0.0158|0.339|0.0161|0.3335|0.0162|0.2993|0.0145|0.2909|0.0179|0.3145|0.0461|0.3181|0.0478|0.0647|0.1355|0.6151|0.1534|0.4532|0.1916|1.0|0.22|0.543|0.0828|0.8966|0.0946|0.4878|0.0478|0.9127|0.0538|0.6034|0.0436|0.7818|0.0427|0.6379|0.059|0.7652|0.0587|0.2314|0.472|0.3082|0.4737|0.3061|0.7126|0.2917|0.7116|0.3598|0.9256|0.0|0.9095|0.3533|0.9464|0.0789|0.9477|0.6403|0.9736|0.1119|1.0|
0.7235|0.0232|0.7289|0.0008|0.7293|0.0003|0.7299|0.0|0.6378|0.0022|0.6353|0.0024|0.6307|0.0025|0.7165|0.0185|0.5171|0.0244|0.7124|0.0457|0.6114|0.048|0.6709|0.1465|0.272|0.1339|0.5572|0.1758|0.0|0.134|0.1203|0.0857|0.3806|0.0468|0.0667|0.042|0.6799|0.0133|0.1334|0.0427|0.7294|0.0091|0.1829|0.0534|0.5271|0.0414|0.7121|0.478|0.4122|0.4708|0.7539|0.7276|0.301|0.7071|0.7607|0.9436|0.2352|0.9092|0.7007|0.9606|0.2309|0.9454|1.0|1.0|0.3631|0.9943|
0.5689|0.039|0.6254|0.0151|0.6318|0.0152|0.6373|0.0153|0.5572|0.0197|0.505|0.0239|0.4972|0.0242|0.6352|0.0331|0.4929|0.0305|0.6168|0.0605|0.5511|0.0626|0.7962|0.1394|0.3384|0.135|0.7456|0.1843|0.0|0.0711|0.7709|0.1618|0.1482|0.0182|0.791|0.1554|0.1762|0.0|0.8031|0.1607|0.2239|0.0037|0.7804|0.1646|0.2179|0.013|0.7681|0.456|0.4762|0.463|0.9485|0.6878|0.4575|0.6849|0.9366|0.9036|0.5074|0.8953|0.8659|0.9273|0.524|0.9197|1.0|1.0|0.4369|0.9833|
0.3163|0.1294|0.3022|0.1125|0.3014|0.1128|0.3015|0.1131|0.3023|0.1131|0.3016|0.1136|0.3128|0.1283|0.3037|0.1183|0.2918|0.1405|0.3134|0.1482|0.3164|0.1493|0.4803|0.1979|0.2044|0.2208|0.835|0.1573|0.0|0.1921|1.0|0.029|0.1614|0.1222|0.9839|0.0019|0.2816|0.1021|0.9629|0.0|0.2372|0.0996|0.9471|0.0278|0.2376|0.1168|0.4585|0.5147|0.3283|0.5204|0.5141|0.7029|0.3769|0.7428|0.4559|0.917|0.2733|0.9178|0.4612|0.9436|0.3175|0.9512|0.6007|1.0|0.433|0.9951|
0.5106|0.0413|0.543|0.0174|0.5477|0.018|0.5526|0.0184|0.5039|0.0172|0.4751|0.0|0.4533|0.0137|0.5517|0.0209|0.4145|0.0262|0.5425|0.0608|0.4691|0.0647|0.7156|0.1389|0.2489|0.1356|1.0|0.2299|0.0|0.233|0.9134|0.1166|0.138|0.1203|0.8567|0.0833|0.1805|0.0974|0.8377|0.0783|0.18|0.0829|0.8393|0.0828|0.1879|0.0992|0.6072|0.4471|0.3414|0.457|0.6556|0.6865|0.3059|0.684|0.6918|0.9255|0.2551|0.9085|0.6484|0.9461|0.281|0.9322|0.6978|1.0|0.2125|0.9993|
0.3189|0.024|0.3699|0.0009|0.3766|0.0008|0.3825|0.0008|0.3135|0.0057|0.2728|0.0099|0.268|0.0102|0.4369|0.0|0.2705|0.017|0.3713|0.0441|0.3155|0.0461|0.6217|0.1025|0.1653|0.0948|0.8419|0.222|0.0|0.2101|0.9474|0.3126|0.0009|0.2065|1.0|0.342|0.025|0.2248|0.9575|0.3431|0.0278|0.2099|0.9518|0.3406|0.0347|0.2082|0.5512|0.4332|0.2683|0.4229|0.6137|0.6626|0.2051|0.6578|0.6644|0.9085|0.2087|0.8963|0.6433|0.9331|0.2378|0.9216|0.7039|1.0|0.1331|0.9977|
0.5872|0.021|0.6164|0.002|0.6262|0.0033|0.6505|0.0044|0.5717|0.0002|0.5428|0.0|0.528|0.0|0.649|0.0224|0.4972|0.0205|0.6113|0.0554|0.5581|0.0529|0.8506|0.1705|0.3202|0.1465|0.9219|0.3428|0.1625|0.3026|0.9687|0.4601|0.0519|0.4534|1.0|0.4924|0.0|0.4899|0.976|0.4875|0.0527|0.5011|0.9421|0.4767|0.0705|0.4855|0.6661|0.4701|0.4064|0.4682|0.6906|0.7103|0.3493|0.7068|0.7047|0.914|0.339|0.9085|0.687|0.9385|0.3753|0.9372|0.7641|1.0|0.2066|0.9798|
0.6594|0.0279|0.6758|0.0078|0.704|0.0092|0.7148|0.0105|0.6321|0.0059|0.6233|0.0058|0.6148|0.0|0.7447|0.0227|0.5727|0.0188|0.6722|0.0538|0.6141|0.0499|0.9531|0.164|0.353|0.1433|1.0|0.347|0.1869|0.3148|0.9452|0.4678|0.0587|0.4622|0.9531|0.505|0.0|0.5055|0.9254|0.5003|0.0324|0.5096|0.8992|0.4871|0.0717|0.5004|0.7583|0.4603|0.4307|0.4537|0.746|0.71|0.4101|0.7117|0.771|0.9197|0.384|0.9111|0.7302|0.946|0.4253|0.9429|0.873|1.0|0.2434|0.9859|
0.6162|0.0223|0.6579|0.0051|0.6752|0.0069|0.7032|0.0087|0.5968|0.0013|0.5698|0.0006|0.5555|0.0|0.7017|0.0244|0.5208|0.0162|0.6527|0.0529|0.5625|0.0466|0.8667|0.1711|0.3196|0.1515|0.9752|0.3504|0.1613|0.3242|0.9616|0.4998|0.0568|0.4642|1.0|0.5517|0.0|0.5063|0.9451|0.5386|0.0426|0.5102|0.9025|0.52|0.0627|0.4951|0.6992|0.467|0.3726|0.4662|0.7155|0.7178|0.3649|0.7106|0.7354|0.9205|0.3376|0.9038|0.6975|0.9452|0.3656|0.9298|0.827|1.0|0.245|0.9865|
0.6731|0.0187|0.7234|0.0035|0.7444|0.0055|0.7761|0.0076|0.657|0.0004|0.6291|0.0001|0.6137|0.0|0.7796|0.0251|0.5754|0.0166|0.717|0.0478|0.6196|0.0422|0.9551|0.1724|0.3547|0.1547|1.0|0.3454|0.1945|0.3262|0.9995|0.5222|0.0624|0.4722|0.9976|0.5617|0.0|0.5096|0.9943|0.5614|0.0403|0.5141|0.9383|0.5403|0.061|0.4998|0.8133|0.465|0.4348|0.4681|0.8247|0.7189|0.4099|0.7113|0.8241|0.9269|0.3776|0.9066|0.7751|0.9499|0.4021|0.9325|0.9589|1.0|0.2448|0.9839|
0.6032|0.0195|0.6473|0.0029|0.6628|0.0043|0.6933|0.0059|0.5909|0.0005|0.5637|0.0002|0.5519|0.0|0.6966|0.0222|0.5197|0.0169|0.6445|0.0507|0.5563|0.0439|0.8801|0.1703|0.3162|0.1514|0.9581|0.346|0.1724|0.3228|0.9498|0.5015|0.0571|0.4702|1.0|0.5432|0.0|0.5106|0.9504|0.5431|0.0391|0.5144|0.8992|0.5393|0.0741|0.5001|0.7352|0.4627|0.3846|0.4622|0.72|0.7177|0.3629|0.7063|0.7347|0.9185|0.3233|0.9026|0.6816|0.9442|0.3388|0.9303|0.8279|1.0|0.1859|0.9819|
0.611|0.0185|0.655|0.0028|0.6705|0.0041|0.6851|0.0054|0.6012|0.0004|0.5763|0.0|0.5655|0.0|0.7045|0.0223|0.5368|0.016|0.6498|0.0467|0.5659|0.0428|0.9095|0.1705|0.3206|0.1538|0.9925|0.3436|0.1681|0.324|0.993|0.5168|0.0446|0.4751|1.0|0.5603|0.0|0.5143|0.9455|0.5584|0.031|0.5183|0.9403|0.5396|0.066|0.5028|0.7351|0.464|0.3897|0.4597|0.7347|0.7117|0.3496|0.7039|0.741|0.9138|0.3173|0.9011|0.6946|0.9387|0.3441|0.929|0.8233|1.0|0.1861|0.9772|
0.5524|0.019|0.5783|0.0027|0.6028|0.0048|0.6146|0.0062|0.5366|0.0|0.5293|0.0001|0.521|0.0|0.6234|0.0232|0.4954|0.0163|0.5837|0.0486|0.5116|0.0437|0.8109|0.1747|0.2915|0.1566|0.883|0.3354|0.1623|0.3247|0.9735|0.4965|0.0501|0.4735|1.0|0.5365|0.0|0.5115|0.9673|0.5351|0.0349|0.5153|0.9371|0.5201|0.0663|0.5013|0.6752|0.4728|0.3642|0.4679|0.6815|0.7152|0.341|0.7035|0.6781|0.919|0.297|0.9041|0.6355|0.9427|0.3203|0.9309|0.7552|1.0|0.1745|0.9835|
0.544|0.0191|0.5658|0.0021|0.5907|0.0037|0.6037|0.0048|0.523|0.0001|0.5145|0.0002|0.5049|0.0|0.6282|0.0215|0.4801|0.0157|0.5801|0.0479|0.5079|0.0439|0.827|0.1648|0.2828|0.154|0.9297|0.3297|0.1478|0.32|0.9772|0.478|0.0501|0.4726|1.0|0.5206|0.0|0.5116|0.963|0.5202|0.0326|0.5145|0.9526|0.5048|0.0616|0.5013|0.6598|0.4738|0.3454|0.4686|0.6669|0.7155|0.3391|0.706|0.6678|0.9188|0.2925|0.9096|0.623|0.944|0.3124|0.9368|0.7407|1.0|0.1812|0.9854|
0.5353|0.0146|0.5673|0.0024|0.5931|0.0044|0.61|0.0061|0.5172|0.0|0.5049|0.0001|0.4807|0.0001|0.6348|0.0209|0.4654|0.0158|0.5748|0.046|0.4965|0.0407|0.825|0.1731|0.2675|0.161|0.9255|0.3349|0.1376|0.3293|0.9759|0.4718|0.0515|0.4744|1.0|0.5164|0.0|0.5151|0.9631|0.5164|0.0369|0.5175|0.9329|0.507|0.0591|0.5038|0.6625|0.4776|0.339|0.4727|0.656|0.7174|0.3274|0.7079|0.6487|0.9162|0.2721|0.9071|0.6057|0.9362|0.2896|0.933|0.7097|1.0|0.1627|0.9849|
0.5201|0.0198|0.5594|0.0047|0.5865|0.0073|0.607|0.0096|0.5059|0.0008|0.4926|0.0004|0.4707|0.0|0.6399|0.0279|0.4559|0.0162|0.5519|0.049|0.4783|0.0424|0.8216|0.1764|0.2679|0.1604|0.9241|0.3403|0.141|0.3312|0.9745|0.4836|0.0436|0.4739|1.0|0.5257|0.0|0.515|0.967|0.5247|0.0291|0.5168|0.9599|0.5085|0.0609|0.5031|0.6639|0.4822|0.3402|0.4787|0.6438|0.7141|0.3257|0.704|0.6384|0.9183|0.2637|0.9085|0.586|0.9422|0.2859|0.9361|0.7016|1.0|0.1572|0.9847|
0.5449|0.0207|0.5806|0.0051|0.6073|0.0073|0.6271|0.0091|0.5265|0.0012|0.5128|0.0006|0.4891|0.0|0.6588|0.0263|0.4746|0.0153|0.5844|0.0486|0.5005|0.0424|0.8447|0.1779|0.2797|0.1589|0.9443|0.3511|0.1405|0.3296|0.9883|0.4827|0.0556|0.475|1.0|0.5262|0.0|0.5156|0.9604|0.526|0.038|0.5173|0.9552|0.5085|0.072|0.5034|0.6939|0.4902|0.3681|0.4768|0.6692|0.7156|0.3357|0.7002|0.6581|0.9093|0.2726|0.9032|0.6157|0.9328|0.3092|0.9316|0.7363|1.0|0.1678|0.9854|
0.6729|0.0215|0.7243|0.0042|0.7379|0.0057|0.7515|0.0071|0.6661|0.0009|0.6335|0.0002|0.6212|0.0|0.747|0.0226|0.5795|0.0108|0.7101|0.0508|0.6109|0.0446|0.9199|0.1624|0.3398|0.1477|0.9199|0.3321|0.1892|0.3209|0.9682|0.4901|0.0681|0.4743|1.0|0.5365|0.0|0.5185|0.9761|0.5363|0.0466|0.5207|0.9338|0.5197|0.0704|0.5103|0.7921|0.4663|0.4201|0.465|0.777|0.7086|0.3936|0.7021|0.7528|0.9128|0.2759|0.9209|0.7164|0.9261|0.315|0.9521|0.8366|0.9982|0.1613|1.0|
0.744|0.0188|0.7918|0.0034|0.829|0.0064|0.8406|0.0082|0.7385|0.0|0.7323|0.0005|0.7243|0.0008|0.8455|0.0254|0.6899|0.0141|0.7605|0.0484|0.6879|0.0428|0.9644|0.1638|0.4017|0.1564|1.0|0.3245|0.2394|0.3204|0.9635|0.4793|0.0927|0.4677|0.9847|0.5218|0.0|0.512|0.9499|0.5195|0.0637|0.5142|0.916|0.5044|0.0943|0.4971|0.8536|0.4723|0.5074|0.4579|0.8745|0.7136|0.4493|0.7042|0.8793|0.9238|0.3855|0.9157|0.8557|0.9471|0.4253|0.9477|0.941|1.0|0.1283|0.9856|
0.6318|0.0236|0.6501|0.0044|0.6828|0.0067|0.6924|0.0076|0.5891|0.0011|0.5747|0.0009|0.5397|0.0|0.6749|0.0214|0.5128|0.0125|0.6367|0.0503|0.5599|0.046|0.8681|0.1605|0.2787|0.1521|0.9525|0.3272|0.1378|0.325|0.9778|0.4766|0.0452|0.4732|1.0|0.517|0.0|0.5152|0.9474|0.5179|0.0326|0.5182|0.895|0.4997|0.0694|0.5014|0.7112|0.4691|0.3632|0.4647|0.6793|0.718|0.3258|0.71|0.6832|0.9179|0.2386|0.9147|0.6206|0.9406|0.2787|0.9389|0.7531|1.0|0.1331|0.9887|
0.6357|0.0219|0.6507|0.0029|0.6789|0.0045|0.6894|0.0053|0.5924|0.0007|0.5768|0.0006|0.5421|0.0|0.674|0.0193|0.51|0.0153|0.6556|0.0485|0.5685|0.0454|0.8658|0.1569|0.3017|0.153|0.9484|0.3197|0.1556|0.3253|0.9611|0.4634|0.057|0.4698|1.0|0.5188|0.0|0.5056|0.9543|0.5066|0.0484|0.5082|0.902|0.4892|0.0704|0.4988|0.7142|0.4636|0.3836|0.4602|0.6539|0.7126|0.3224|0.7006|0.6437|0.911|0.2411|0.9152|0.603|0.9327|0.265|0.9436|0.7108|1.0|0.1245|0.99|
0.6063|0.0214|0.6513|0.0024|0.6674|0.0036|0.6991|0.0048|0.5866|0.0003|0.5549|0.0|0.5402|0.0|0.7008|0.0199|0.5016|0.0175|0.6507|0.0532|0.5705|0.0498|0.8972|0.1535|0.2963|0.1523|0.9738|0.3183|0.1548|0.3249|0.9878|0.4627|0.0446|0.47|1.0|0.5215|0.0|0.5086|0.9318|0.507|0.0356|0.512|0.9333|0.4876|0.0742|0.4973|0.7337|0.4583|0.3802|0.4462|0.6669|0.7105|0.3313|0.6959|0.6468|0.91|0.2438|0.9117|0.6095|0.9323|0.2735|0.9423|0.6958|1.0|0.079|0.9877|
0.5727|0.0227|0.6114|0.0015|0.6305|0.003|0.6583|0.0047|0.5467|0.0|0.5207|0.0004|0.505|0.0011|0.6675|0.0178|0.4694|0.0163|0.6121|0.0508|0.5233|0.0491|0.8528|0.1628|0.2865|0.1584|0.9653|0.3271|0.1494|0.3238|0.9889|0.4755|0.0561|0.4686|1.0|0.5207|0.0|0.5081|0.9509|0.5215|0.0376|0.5118|0.9418|0.5164|0.0747|0.4957|0.6834|0.4624|0.3549|0.4573|0.6321|0.7151|0.3034|0.7029|0.6163|0.9137|0.2316|0.9157|0.579|0.9373|0.2549|0.9411|0.6804|1.0|0.0759|0.986|
0.5177|0.0222|0.5591|0.0009|0.5875|0.0024|0.6117|0.004|0.4937|0.0|0.475|0.0005|0.4537|0.0014|0.6508|0.0185|0.4398|0.0168|0.5678|0.0501|0.4785|0.049|0.8324|0.1565|0.2796|0.1608|0.9466|0.325|0.1512|0.331|0.9974|0.4742|0.0567|0.4701|1.0|0.5273|0.0|0.5091|0.9625|0.5271|0.0454|0.5121|0.9583|0.509|0.0668|0.5012|0.6739|0.468|0.3496|0.4601|0.6306|0.7129|0.278|0.7029|0.5743|0.9034|0.219|0.9098|0.536|0.9258|0.2534|0.9326|0.6314|1.0|0.1014|0.9863|
0.5708|0.0233|0.5876|0.0015|0.6158|0.003|0.6306|0.0041|0.5304|0.0|0.5148|0.0004|0.4849|0.0008|0.6457|0.0165|0.4625|0.0158|0.6072|0.0503|0.5212|0.0495|0.8366|0.1559|0.2911|0.1564|0.9387|0.3274|0.1517|0.3259|0.9707|0.4767|0.0582|0.4712|1.0|0.5228|0.0|0.5093|0.9633|0.5233|0.0437|0.5114|0.9207|0.5155|0.0639|0.4964|0.6656|0.4648|0.3467|0.4565|0.6156|0.7083|0.2731|0.7018|0.5575|0.9072|0.2177|0.9175|0.519|0.9321|0.2561|0.941|0.6138|1.0|0.0921|0.9921|
0.55|0.0222|0.5808|0.0006|0.5988|0.0011|0.625|0.0|0.5242|0.0015|0.4982|0.0026|0.4831|0.0037|0.654|0.0158|0.4622|0.0184|0.6006|0.0486|0.5244|0.0491|0.8477|0.1585|0.2999|0.1609|0.9567|0.3264|0.1574|0.3336|0.9735|0.4803|0.0604|0.4834|1.0|0.5264|0.0|0.5213|0.9644|0.5259|0.0484|0.5236|0.9594|0.5076|0.0707|0.5088|0.6762|0.4683|0.3474|0.4594|0.625|0.7077|0.2689|0.7016|0.5512|0.9019|0.2343|0.908|0.5151|0.9235|0.2534|0.9334|0.5998|1.0|0.1028|0.9888|
0.5478|0.0208|0.565|0.002|0.5937|0.004|0.6081|0.0053|0.5134|0.0|0.5006|0.0004|0.4731|0.0006|0.6423|0.019|0.4622|0.016|0.5919|0.0482|0.5048|0.0456|0.8538|0.1616|0.2978|0.1596|0.9373|0.3314|0.1619|0.3282|0.9728|0.4817|0.0579|0.4799|1.0|0.5248|0.0|0.5179|0.9623|0.5248|0.0358|0.5157|0.9596|0.5066|0.0714|0.5067|0.6718|0.4684|0.346|0.4575|0.6237|0.7069|0.256|0.7005|0.5645|0.9078|0.2302|0.9162|0.5233|0.9313|0.2486|0.94|0.5987|1.0|0.0844|0.9899|
END
