START
0.596|0.0195|0.626|0.0014|0.6436|0.0024|0.6612|0.0037|0.5739|0.0|0.5546|0.0|0.5359|0.0002|0.6766|0.017|0.5056|0.013|0.6242|0.0443|0.5565|0.0427|0.8052|0.1558|0.3453|0.1386|0.9178|0.2998|0.2047|0.2877|0.9771|0.4287|0.0577|0.3993|1.0|0.4675|0.0|0.4414|0.9703|0.4682|0.0197|0.4478|0.9593|0.454|0.0473|0.4298|0.6366|0.4728|0.3704|0.4572|0.6348|0.7166|0.3586|0.6953|0.6364|0.9212|0.3443|0.8959|0.5941|0.9471|0.3873|0.9309|0.6785|1.0|0.2125|0.9597|
0.5172|0.0202|0.5461|0.0015|0.5643|0.003|0.5815|0.0046|0.4937|0.0|0.4763|0.0002|0.4577|0.0006|0.6002|0.0178|0.4354|0.0112|0.5488|0.046|0.4792|0.0456|0.7306|0.1462|0.299|0.1316|0.9101|0.2672|0.1098|0.2497|0.9596|0.2391|0.0299|0.2057|1.0|0.2425|0.0|0.1935|0.9788|0.2247|0.0111|0.18|0.9535|0.2214|0.0147|0.1827|0.5539|0.463|0.2886|0.4416|0.5309|0.6904|0.2215|0.668|0.612|0.9045|0.2063|0.8707|0.5957|0.9297|0.2239|0.8979|0.6026|1.0|0.1085|0.9588|
0.5639|0.0209|0.5812|0.0004|0.5981|0.001|0.613|0.0016|0.536|0.0|0.5196|0.0001|0.5005|0.0|0.6215|0.0165|0.4667|0.0132|0.5849|0.047|0.5271|0.0467|0.7424|0.1463|0.3236|0.1293|0.98|0.239|0.0705|0.2158|0.9913|0.1212|0.0273|0.1156|1.0|0.0874|0.0|0.0902|0.9659|0.0831|0.0357|0.0759|0.9564|0.0883|0.0391|0.0896|0.5776|0.4752|0.3117|0.4515|0.6219|0.7163|0.1564|0.67|0.7564|0.9246|0.1212|0.8577|0.7387|0.9464|0.139|0.89|0.7889|1.0|0.0075|0.947|
0.5792|0.0431|0.6018|0.0266|0.6165|0.0275|0.631|0.0272|0.5594|0.0253|0.5467|0.0255|0.5336|0.026|0.6441|0.0414|0.5117|0.0368|0.6047|0.0696|0.5465|0.07|0.7616|0.1639|0.3741|0.1549|1.0|0.194|0.1033|0.1892|0.938|0.0452|0.1888|0.0481|0.91|0.0111|0.2144|0.0086|0.8912|0.0|0.2519|0.0065|0.8868|0.0157|0.2531|0.0141|0.6427|0.4925|0.389|0.4802|0.6876|0.7165|0.1842|0.6745|0.8012|0.9315|0.1371|0.8617|0.7791|0.9551|0.1571|0.8922|0.822|1.0|0.0|0.9447|
0.5674|0.0494|0.6029|0.0328|0.619|0.0347|0.6345|0.0368|0.555|0.0287|0.5398|0.0278|0.5243|0.0273|0.6506|0.0502|0.498|0.0368|0.5935|0.0739|0.5315|0.0694|0.7444|0.1742|0.3646|0.1564|1.0|0.2025|0.0972|0.1725|0.9276|0.052|0.2071|0.043|0.9094|0.0067|0.2359|0.0053|0.8898|0.0|0.2712|0.0036|0.8861|0.017|0.2594|0.0151|0.6042|0.5028|0.3666|0.4844|0.6388|0.7295|0.1804|0.6709|0.7636|0.9364|0.1298|0.8684|0.7514|0.9609|0.1516|0.8986|0.807|1.0|0.0|0.936|
0.5624|0.0172|0.576|0.0014|0.5855|0.0026|0.5973|0.0036|0.5466|0.0|0.5374|0.0003|0.5206|0.0002|0.6012|0.0229|0.4949|0.0173|0.5732|0.0443|0.5327|0.0418|0.7203|0.1499|0.3527|0.1295|0.9458|0.2255|0.0985|0.1847|0.9896|0.081|0.1365|0.0479|1.0|0.037|0.1499|0.0155|0.972|0.0194|0.1724|0.001|0.9595|0.0369|0.1731|0.0073|0.5732|0.4752|0.3277|0.4525|0.6096|0.7122|0.1746|0.6655|0.7265|0.9212|0.138|0.8678|0.71|0.9484|0.1643|0.8926|0.7579|1.0|0.0|0.9459|
0.5202|0.0206|0.5478|0.0036|0.5622|0.0055|0.5743|0.0074|0.5072|0.0006|0.4928|0.0002|0.4808|0.0|0.589|0.0182|0.4627|0.0068|0.5428|0.0468|0.4907|0.0438|0.6837|0.142|0.3479|0.1234|0.8526|0.2524|0.1322|0.1986|0.9549|0.1858|0.035|0.1267|1.0|0.1676|0.0|0.1008|0.9962|0.1506|0.013|0.0892|0.964|0.1612|0.0344|0.1016|0.5321|0.4533|0.3284|0.4303|0.529|0.6908|0.2105|0.6567|0.609|0.9181|0.1945|0.8632|0.5928|0.9399|0.2186|0.8906|0.628|1.0|0.0677|0.9503|
0.5193|0.0217|0.5477|0.002|0.5656|0.0029|0.5816|0.004|0.5003|0.0004|0.4851|0.0002|0.4688|0.0|0.603|0.0161|0.4512|0.0109|0.5446|0.0475|0.4866|0.0436|0.7216|0.1439|0.3244|0.1268|0.8857|0.2753|0.1173|0.2207|0.9526|0.2766|0.0402|0.1946|1.0|0.2813|0.003|0.1733|0.9724|0.2634|0.0|0.1668|0.9589|0.2615|0.0339|0.1709|0.5585|0.4595|0.3135|0.4406|0.5516|0.6984|0.2361|0.6643|0.5714|0.9169|0.1961|0.869|0.5481|0.9402|0.216|0.8961|0.5929|1.0|0.0956|0.9564|
0.6151|0.0215|0.639|0.002|0.6542|0.0032|0.6691|0.0045|0.5961|0.0004|0.5809|0.0002|0.5663|0.0|0.6867|0.0198|0.545|0.0124|0.6404|0.0475|0.5826|0.0457|0.8091|0.1618|0.4018|0.1471|0.9137|0.3069|0.2561|0.2764|0.9769|0.4319|0.0591|0.3406|1.0|0.4799|0.0|0.3601|0.967|0.4794|0.0038|0.3586|0.9512|0.4584|0.0318|0.3482|0.6365|0.475|0.4069|0.452|0.5793|0.7045|0.3588|0.6723|0.5447|0.913|0.3713|0.8877|0.5186|0.9337|0.4007|0.9137|0.5715|1.0|0.2756|0.9645|
0.6423|0.0231|0.6772|0.0035|0.696|0.0052|0.7139|0.0072|0.6222|0.0008|0.6025|0.0002|0.5842|0.0|0.7361|0.0243|0.556|0.0138|0.6716|0.0476|0.5995|0.0435|0.8548|0.1698|0.3875|0.142|0.9344|0.3342|0.2358|0.2907|0.9812|0.4908|0.0704|0.415|1.0|0.5385|0.0|0.4555|0.9722|0.5401|0.0286|0.4598|0.9598|0.5203|0.0591|0.4472|0.6529|0.4827|0.3888|0.4623|0.6049|0.7167|0.3492|0.6847|0.5578|0.9137|0.3741|0.8888|0.5307|0.9331|0.3892|0.9147|0.5953|1.0|0.2431|0.964|
0.6538|0.0203|0.6915|0.0028|0.7122|0.0042|0.7331|0.0061|0.6304|0.0003|0.6076|0.0|0.587|0.0002|0.7527|0.0207|0.5497|0.0149|0.6848|0.0485|0.6051|0.0443|0.8874|0.1703|0.3574|0.1403|0.9474|0.3383|0.2105|0.3005|0.9753|0.4823|0.0674|0.437|1.0|0.5326|0.0|0.4821|0.9797|0.5361|0.024|0.4842|0.9638|0.5159|0.0584|0.4712|0.6518|0.4836|0.3548|0.4596|0.594|0.7163|0.3426|0.6891|0.5389|0.9162|0.3367|0.8846|0.5044|0.9358|0.3616|0.9126|0.584|1.0|0.2089|0.9601|
0.6402|0.0248|0.6817|0.0043|0.706|0.0055|0.7275|0.0067|0.612|0.0012|0.5893|0.0006|0.5667|0.0|0.755|0.0192|0.5348|0.0117|0.6748|0.0524|0.5885|0.0469|0.9076|0.1594|0.3284|0.1369|0.9688|0.3323|0.1894|0.3033|0.9864|0.4847|0.0601|0.4415|1.0|0.5314|0.0|0.4883|0.9677|0.5336|0.0411|0.492|0.96|0.5159|0.0636|0.478|0.6964|0.475|0.3545|0.4565|0.6158|0.7156|0.3107|0.689|0.5403|0.9197|0.303|0.8941|0.4989|0.9444|0.3182|0.9246|0.5795|1.0|0.1291|0.9654|
0.6391|0.0223|0.683|0.0027|0.7067|0.0038|0.7298|0.0052|0.6112|0.0003|0.5849|0.0|0.5622|0.0001|0.752|0.0185|0.5243|0.0127|0.6777|0.0495|0.5846|0.0457|0.9057|0.1652|0.3225|0.1397|0.9632|0.3367|0.1834|0.3116|0.9731|0.4798|0.0602|0.4429|1.0|0.5271|0.0|0.4864|0.9626|0.5289|0.0261|0.4891|0.9421|0.5156|0.0586|0.4783|0.6702|0.4788|0.3456|0.4547|0.6081|0.7081|0.3234|0.6851|0.5176|0.9193|0.2914|0.8866|0.4819|0.9438|0.3131|0.9182|0.5649|1.0|0.1422|0.9614|
0.6526|0.0218|0.6932|0.0036|0.7152|0.0051|0.7374|0.0069|0.6249|0.0005|0.5981|0.0|0.5741|0.0|0.7557|0.0228|0.5288|0.0137|0.6844|0.0494|0.5947|0.0456|0.9022|0.1692|0.313|0.1419|0.9712|0.3408|0.176|0.3175|0.9813|0.4893|0.0536|0.452|1.0|0.5364|0.0|0.4948|0.9659|0.5368|0.0287|0.4981|0.946|0.521|0.0589|0.4846|0.6677|0.4831|0.3304|0.4632|0.6026|0.716|0.3122|0.6926|0.5329|0.9206|0.3063|0.8893|0.4946|0.9419|0.3173|0.9166|0.567|1.0|0.1249|0.961|
0.6432|0.0199|0.6818|0.0025|0.704|0.0038|0.7266|0.0052|0.6143|0.0002|0.5888|0.0|0.5659|0.0001|0.7465|0.0196|0.5257|0.0143|0.6785|0.0466|0.59|0.0431|0.893|0.1635|0.3188|0.1401|0.9569|0.3357|0.1909|0.3099|0.9808|0.4813|0.0566|0.4461|1.0|0.527|0.0|0.4876|0.9634|0.5276|0.0275|0.4926|0.9448|0.5123|0.0583|0.4803|0.6721|0.4832|0.3497|0.4661|0.5932|0.7151|0.3126|0.6896|0.5169|0.9202|0.3076|0.8917|0.4843|0.9432|0.3179|0.9183|0.5753|1.0|0.1374|0.9653|
0.6494|0.02|0.6888|0.0023|0.7116|0.0035|0.7346|0.0049|0.6216|0.0003|0.5966|0.0|0.5743|0.0001|0.7548|0.0199|0.5361|0.0129|0.6865|0.0463|0.5978|0.0423|0.894|0.1583|0.3297|0.1388|0.9598|0.3333|0.1976|0.3048|0.9822|0.4792|0.0606|0.4424|1.0|0.5257|0.0|0.4856|0.9563|0.5269|0.0367|0.4899|0.9439|0.511|0.0595|0.4777|0.6862|0.4799|0.37|0.4628|0.599|0.7199|0.3297|0.6965|0.5267|0.9246|0.3253|0.8993|0.5001|0.9474|0.3541|0.928|0.5467|1.0|0.1616|0.9686|
0.6409|0.0202|0.6791|0.0013|0.7012|0.0022|0.7232|0.0032|0.6128|0.0|0.5881|0.0|0.5666|0.0002|0.7433|0.0153|0.5285|0.0121|0.6772|0.0461|0.588|0.0426|0.8916|0.1531|0.3321|0.1362|0.9588|0.3258|0.2015|0.3008|0.9815|0.4761|0.062|0.4371|1.0|0.5227|0.0|0.4805|0.956|0.5236|0.0354|0.4844|0.9438|0.5089|0.0605|0.4705|0.6818|0.4702|0.3606|0.4532|0.6164|0.718|0.3266|0.6889|0.5342|0.9209|0.312|0.8895|0.5003|0.9424|0.3391|0.9191|0.5607|1.0|0.1661|0.9626|
0.64|0.021|0.6806|0.0026|0.7034|0.0038|0.7268|0.0053|0.6124|0.0002|0.5872|0.0|0.5654|0.0|0.7488|0.0202|0.5283|0.0129|0.6768|0.0479|0.5864|0.044|0.8885|0.1596|0.3366|0.1406|0.9595|0.3326|0.1988|0.3044|0.9874|0.4829|0.0624|0.4421|1.0|0.5304|0.0|0.486|0.9558|0.528|0.0252|0.489|0.9437|0.5145|0.0599|0.4768|0.6826|0.4799|0.363|0.4604|0.6229|0.7153|0.3337|0.6902|0.5438|0.9194|0.3358|0.8939|0.5111|0.9411|0.349|0.9248|0.5935|1.0|0.1763|0.9638|
0.6347|0.02|0.6724|0.002|0.6946|0.0031|0.717|0.0043|0.6062|0.0001|0.5815|0.0|0.5595|0.0|0.7375|0.0187|0.5215|0.0128|0.6696|0.0461|0.5816|0.0429|0.8838|0.1592|0.3314|0.1403|0.9571|0.3312|0.193|0.3061|0.9868|0.4829|0.0593|0.4438|1.0|0.5302|0.0|0.4876|0.9624|0.5283|0.0357|0.4916|0.9458|0.5152|0.0587|0.478|0.6818|0.4813|0.3671|0.4629|0.6183|0.7181|0.3519|0.6923|0.54|0.9189|0.3338|0.8918|0.5046|0.9403|0.3457|0.9229|0.5871|1.0|0.1727|0.964|
0.6273|0.0214|0.6658|0.0023|0.6887|0.0033|0.7104|0.0043|0.599|0.0005|0.575|0.0002|0.5533|0.0|0.7337|0.0178|0.5183|0.0113|0.6616|0.047|0.5754|0.0435|0.8866|0.1562|0.3314|0.1381|0.9529|0.3314|0.1922|0.3083|0.9869|0.483|0.0585|0.4458|1.0|0.5313|0.0|0.4882|0.9626|0.5295|0.0246|0.4917|0.9459|0.5164|0.0575|0.4792|0.6803|0.4808|0.3606|0.462|0.615|0.7196|0.3311|0.6904|0.5371|0.9213|0.3207|0.8897|0.5049|0.943|0.348|0.9192|0.5871|1.0|0.1721|0.9624|
0.6214|0.0204|0.6583|0.0011|0.6807|0.002|0.7021|0.0031|0.5925|0.0|0.5697|0.0001|0.5482|0.0002|0.726|0.0171|0.5139|0.012|0.657|0.0461|0.5717|0.0432|0.8828|0.1572|0.3283|0.1386|0.9479|0.3305|0.185|0.3073|0.9847|0.4791|0.0585|0.4453|1.0|0.5249|0.0|0.489|0.9605|0.5273|0.0266|0.4932|0.9427|0.5142|0.0614|0.48|0.6706|0.4777|0.353|0.4555|0.6115|0.7163|0.3282|0.6918|0.5401|0.9178|0.3348|0.892|0.509|0.9398|0.3491|0.9192|0.585|1.0|0.1729|0.9633|
0.6191|0.0205|0.6582|0.0017|0.6814|0.0027|0.7035|0.004|0.5896|0.0001|0.566|0.0|0.5438|0.0001|0.729|0.0173|0.5099|0.0126|0.6566|0.0468|0.5681|0.0434|0.8884|0.1592|0.3265|0.1416|0.9603|0.3338|0.1868|0.3108|0.9885|0.4864|0.0567|0.4498|1.0|0.5338|0.0|0.4927|0.965|0.5323|0.0392|0.4974|0.9478|0.5196|0.0617|0.4837|0.6819|0.4821|0.3632|0.4635|0.6175|0.7191|0.3425|0.6932|0.5405|0.9189|0.3404|0.8948|0.5121|0.9409|0.3691|0.9268|0.5828|1.0|0.1791|0.965|
END
