START
0.5448|0.0196|0.5783|0.0002|0.6045|0.0009|0.6281|0.0018|0.5182|0.0|0.5016|0.0001|0.4844|0.0002|0.6813|0.0173|0.4769|0.014|0.59|0.0453|0.5104|0.0443|0.9093|0.1554|0.3083|0.1547|0.9818|0.3283|0.1814|0.3234|0.9982|0.4845|0.058|0.4616|1.0|0.5311|0.0|0.5006|0.9546|0.5304|0.0426|0.5042|0.9474|0.5142|0.0651|0.4924|0.716|0.4738|0.3619|0.4631|0.7286|0.7147|0.3085|0.6987|0.716|0.9196|0.293|0.8976|0.6653|0.9443|0.3306|0.9305|0.7608|1.0|0.1619|0.967|
0.5478|0.0193|0.5817|0.0|0.6037|0.0004|0.6256|0.001|0.5189|0.0|0.5035|0.0003|0.4863|0.0012|0.6739|0.0136|0.4764|0.0148|0.5925|0.0441|0.5206|0.044|0.9078|0.158|0.3059|0.1532|0.9777|0.3283|0.1771|0.32|0.9953|0.4695|0.0601|0.4526|1.0|0.5179|0.0|0.492|0.9518|0.5182|0.0413|0.4959|0.9427|0.5054|0.075|0.4858|0.7003|0.4736|0.3496|0.4608|0.7249|0.717|0.2992|0.6996|0.7157|0.9256|0.2796|0.8996|0.6562|0.9497|0.3|0.9298|0.7845|1.0|0.1499|0.9718|
0.5135|0.0191|0.5392|0.0|0.5612|0.0003|0.5806|0.0007|0.4858|0.0006|0.4706|0.0008|0.4548|0.001|0.6252|0.014|0.4459|0.0126|0.5508|0.0422|0.4873|0.0428|0.8385|0.1538|0.2971|0.146|0.9603|0.2911|0.1716|0.2882|0.98|0.4286|0.0615|0.3932|1.0|0.473|0.0|0.4383|0.9779|0.4694|0.0375|0.4405|0.9475|0.4505|0.0631|0.4221|0.6524|0.4538|0.3326|0.4434|0.6798|0.7057|0.3126|0.6913|0.6597|0.9235|0.2899|0.894|0.61|0.949|0.3046|0.9194|0.731|1.0|0.189|0.9678|
0.481|0.0234|0.5231|0.0027|0.5488|0.0039|0.5727|0.0053|0.4565|0.0006|0.4356|0.0002|0.4144|0.0|0.6071|0.0192|0.3953|0.0127|0.5173|0.0479|0.439|0.0463|0.794|0.1518|0.2124|0.1501|1.0|0.2785|0.0018|0.2945|0.8342|0.2049|0.0|0.2873|0.7903|0.1849|0.0042|0.3032|0.7827|0.1652|0.0198|0.2817|0.7719|0.1802|0.0299|0.282|0.6336|0.4635|0.2837|0.4562|0.6413|0.7063|0.2779|0.6949|0.6067|0.9251|0.241|0.8953|0.5482|0.95|0.2808|0.9237|0.6637|1.0|0.2013|0.9676|
0.534|0.0254|0.5709|0.0047|0.5945|0.0058|0.616|0.0072|0.5039|0.0018|0.4804|0.0009|0.455|0.0|0.6346|0.0175|0.4176|0.0087|0.5635|0.0492|0.4816|0.0469|0.806|0.1401|0.2322|0.1436|1.0|0.2526|0.0|0.283|0.8773|0.1542|0.0276|0.1644|0.8796|0.1321|0.0191|0.1357|0.8609|0.127|0.0247|0.1135|0.8575|0.1303|0.0274|0.1157|0.6254|0.4516|0.2845|0.4533|0.668|0.7065|0.2827|0.6952|0.6526|0.9267|0.2295|0.8917|0.5896|0.9547|0.2585|0.9215|0.7394|1.0|0.1532|0.9635|
0.5091|0.0814|0.5493|0.0636|0.5727|0.0648|0.5956|0.0661|0.4881|0.0611|0.4729|0.0606|0.4569|0.0602|0.6315|0.0777|0.4331|0.0689|0.5428|0.1032|0.4726|0.1007|0.7939|0.1881|0.2792|0.1839|1.0|0.207|0.0|0.2503|0.8888|0.0444|0.0615|0.1165|0.8816|0.004|0.0912|0.0782|0.8541|0.0|0.0979|0.0614|0.8501|0.0186|0.1027|0.0818|0.6359|0.4761|0.3067|0.4703|0.6989|0.7193|0.2813|0.715|0.655|0.9338|0.2769|0.91|0.5928|0.9557|0.294|0.9345|0.7395|1.0|0.1981|0.9721|
0.5085|0.1443|0.5441|0.127|0.5701|0.1284|0.59|0.1297|0.4905|0.1251|0.4767|0.1249|0.4618|0.1248|0.6276|0.1407|0.4426|0.1319|0.5443|0.1629|0.4717|0.162|0.7803|0.238|0.3071|0.2336|1.0|0.2018|0.0|0.2437|0.8815|0.0461|0.0707|0.0935|0.877|0.0047|0.0629|0.0541|0.8419|0.0|0.0958|0.0442|0.8394|0.0165|0.1012|0.0632|0.6221|0.519|0.3267|0.5125|0.6703|0.7444|0.3041|0.733|0.6462|0.9357|0.2965|0.9152|0.5955|0.9554|0.3127|0.9343|0.7425|1.0|0.2134|0.9724|
0.5342|0.1449|0.5725|0.1282|0.5941|0.1293|0.6144|0.1306|0.519|0.1267|0.5009|0.1267|0.4861|0.1269|0.6469|0.1435|0.4623|0.1359|0.5689|0.1635|0.4967|0.1628|0.7879|0.2437|0.3183|0.2421|1.0|0.203|0.0|0.2407|0.8883|0.0461|0.0697|0.0834|0.8714|0.0048|0.0707|0.037|0.8416|0.0|0.1066|0.0354|0.8442|0.0149|0.1096|0.0546|0.638|0.5148|0.3392|0.5088|0.6738|0.7366|0.3007|0.7197|0.6583|0.9368|0.3143|0.9042|0.6113|0.9596|0.3374|0.9285|0.7438|1.0|0.2419|0.9653|
0.5349|0.1126|0.5743|0.0927|0.6005|0.0945|0.6237|0.0968|0.5162|0.0915|0.5001|0.0921|0.4833|0.0929|0.6657|0.1114|0.4657|0.1035|0.575|0.1362|0.4955|0.1347|0.8129|0.2118|0.3252|0.2178|1.0|0.204|0.0|0.228|0.9095|0.0405|0.0847|0.0801|0.8994|0.0042|0.0778|0.0315|0.8731|0.0|0.122|0.0354|0.8713|0.0136|0.1278|0.0535|0.6524|0.5039|0.3505|0.4987|0.6686|0.7266|0.3124|0.7178|0.6708|0.9398|0.3227|0.9087|0.6169|0.9615|0.3545|0.9375|0.7374|1.0|0.2426|0.9707|
0.516|0.0229|0.5541|0.0007|0.5768|0.0015|0.5997|0.0026|0.4962|0.0|0.477|0.0001|0.46|0.0004|0.6312|0.0162|0.4428|0.0118|0.5562|0.0441|0.483|0.0435|0.7846|0.1401|0.2862|0.139|1.0|0.2172|0.0|0.2255|0.9097|0.0845|0.016|0.0987|0.9082|0.0477|0.0054|0.0633|0.8774|0.0339|0.0298|0.0442|0.8644|0.0551|0.0622|0.0663|0.642|0.4523|0.3336|0.4455|0.6691|0.6995|0.2959|0.6919|0.6484|0.9255|0.2852|0.8962|0.594|0.9518|0.3166|0.9278|0.7049|1.0|0.2079|0.9701|
0.514|0.022|0.5496|0.0027|0.5704|0.004|0.591|0.0057|0.4951|0.0007|0.4793|0.0003|0.4629|0.0|0.6217|0.0195|0.4471|0.0129|0.5482|0.0467|0.4818|0.0453|0.8076|0.1541|0.291|0.1546|1.0|0.2827|0.0631|0.2953|0.8338|0.1847|0.0201|0.2341|0.785|0.1821|0.0|0.2075|0.7506|0.165|0.0068|0.1901|0.7506|0.1676|0.0407|0.1928|0.6499|0.4643|0.3484|0.4555|0.6561|0.7128|0.3271|0.6986|0.6542|0.9262|0.3178|0.9001|0.6095|0.949|0.3373|0.9251|0.6959|1.0|0.21|0.9741|
0.5204|0.0224|0.558|0.002|0.5806|0.0033|0.6023|0.005|0.4986|0.0003|0.4807|0.0001|0.4629|0.0|0.6373|0.0191|0.4463|0.0125|0.5555|0.0478|0.4854|0.0458|0.8097|0.1523|0.2986|0.1523|0.9488|0.2995|0.1633|0.2806|0.977|0.4298|0.0496|0.3709|1.0|0.47|0.0|0.4093|0.9589|0.4669|0.0335|0.4112|0.9456|0.4568|0.0681|0.3933|0.6472|0.4675|0.3593|0.4589|0.6651|0.7127|0.3287|0.7048|0.6534|0.9296|0.3223|0.9036|0.6051|0.953|0.3396|0.9266|0.729|1.0|0.2297|0.9787|
0.4996|0.0189|0.5352|0.0|0.5562|0.0009|0.5763|0.0021|0.4755|0.0003|0.4628|0.0006|0.449|0.0011|0.6237|0.0195|0.4459|0.016|0.5399|0.0455|0.4746|0.0449|0.8262|0.1601|0.2936|0.158|0.932|0.3105|0.1652|0.3041|0.9647|0.4478|0.0484|0.4158|1.0|0.4902|0.0|0.4628|0.9677|0.481|0.034|0.4657|0.9568|0.471|0.0692|0.4473|0.6459|0.4665|0.3431|0.4552|0.6546|0.7134|0.2948|0.6937|0.6521|0.9285|0.2929|0.8903|0.6024|0.9506|0.319|0.9198|0.7284|1.0|0.1814|0.9662|
0.5138|0.0194|0.5542|0.0005|0.5783|0.0006|0.607|0.0016|0.4929|0.0|0.4715|0.0001|0.4559|0.0003|0.6617|0.016|0.4544|0.0128|0.5641|0.0443|0.4873|0.043|0.9054|0.158|0.2624|0.1629|0.9358|0.3288|0.1575|0.3338|0.9634|0.4985|0.0533|0.4857|1.0|0.5372|0.0|0.5232|0.9475|0.5371|0.0378|0.5263|0.9104|0.5218|0.0733|0.5113|0.7346|0.4717|0.3515|0.4644|0.7089|0.7254|0.3131|0.7117|0.7042|0.9345|0.2922|0.9037|0.644|0.9571|0.3124|0.932|0.7763|1.0|0.1657|0.9712|
0.5449|0.0212|0.5899|0.0019|0.6134|0.0032|0.6434|0.0052|0.5241|0.0001|0.5033|0.0|0.4799|0.0002|0.6857|0.02|0.4648|0.0135|0.5889|0.0484|0.5084|0.0456|0.8925|0.161|0.2814|0.1616|0.9522|0.3372|0.1626|0.3316|0.9959|0.4827|0.0474|0.4827|1.0|0.5269|0.0|0.5184|0.9941|0.5236|0.0314|0.5214|0.954|0.5178|0.0653|0.5103|0.7201|0.4729|0.3604|0.4654|0.732|0.7226|0.3135|0.7051|0.7161|0.9272|0.2724|0.8992|0.6427|0.9494|0.3|0.929|0.7715|1.0|0.1383|0.9725|
0.5639|0.022|0.5949|0.0015|0.6159|0.0026|0.6375|0.0038|0.5343|0.0|0.5115|0.0001|0.4918|0.0003|0.6579|0.0189|0.4614|0.015|0.5987|0.0487|0.5199|0.0479|0.8441|0.163|0.2831|0.1634|0.9371|0.3299|0.1569|0.3232|0.9762|0.4787|0.0522|0.4629|1.0|0.5225|0.0|0.5027|0.9668|0.5206|0.0281|0.5074|0.9482|0.5057|0.0607|0.4953|0.6682|0.4696|0.3443|0.4591|0.6606|0.7169|0.2928|0.7016|0.6471|0.9328|0.2703|0.8976|0.5887|0.9547|0.2843|0.923|0.713|1.0|0.1631|0.9744|
0.5629|0.0206|0.5983|0.0003|0.6216|0.0012|0.6453|0.0024|0.5338|0.0|0.5113|0.0006|0.4913|0.0013|0.6748|0.0186|0.462|0.0162|0.6052|0.0485|0.5161|0.048|0.8545|0.1632|0.2884|0.1633|0.9444|0.3305|0.1636|0.3229|0.9812|0.4797|0.0524|0.4623|1.0|0.5231|0.0|0.5029|0.9621|0.5209|0.039|0.5078|0.9407|0.5061|0.0707|0.4939|0.6644|0.4716|0.3363|0.4595|0.6763|0.7163|0.2955|0.7029|0.6535|0.9202|0.2339|0.9002|0.5973|0.9472|0.2685|0.9276|0.698|1.0|0.1321|0.979|
0.549|0.0213|0.588|0.0019|0.6127|0.0032|0.6359|0.0046|0.5204|0.0001|0.5005|0.0|0.4804|0.0001|0.6712|0.0202|0.4567|0.0133|0.5902|0.0489|0.5041|0.047|0.85|0.1579|0.2847|0.1628|0.9377|0.327|0.1604|0.3278|0.9782|0.4812|0.0493|0.4673|1.0|0.5254|0.0|0.5089|0.9595|0.5241|0.0298|0.513|0.9472|0.5088|0.0615|0.4983|0.6652|0.4684|0.3405|0.4582|0.6677|0.7166|0.3025|0.7011|0.6392|0.9254|0.2537|0.8978|0.5835|0.9467|0.2797|0.9257|0.7171|1.0|0.166|0.9786|
0.5609|0.0229|0.5998|0.001|0.6242|0.0021|0.6485|0.0034|0.5301|0.0|0.5061|0.0003|0.4842|0.0007|0.6792|0.0199|0.4562|0.0156|0.6032|0.0515|0.5143|0.0505|0.852|0.1629|0.2867|0.1645|0.9402|0.3334|0.1604|0.3296|0.9782|0.4868|0.0488|0.4763|1.0|0.5312|0.0|0.5164|0.9574|0.5308|0.0305|0.5208|0.9445|0.5153|0.0639|0.5062|0.6733|0.4731|0.3446|0.4624|0.6578|0.7179|0.3012|0.7016|0.631|0.9235|0.2624|0.8979|0.5737|0.9459|0.2768|0.9265|0.7045|1.0|0.1403|0.9769|
0.5567|0.024|0.5978|0.0008|0.6229|0.0017|0.6478|0.0029|0.5232|0.0|0.5006|0.0002|0.4788|0.0006|0.6786|0.0184|0.448|0.0134|0.5993|0.0516|0.506|0.05|0.8513|0.1584|0.2714|0.1613|0.9349|0.3309|0.1576|0.3282|0.9755|0.4883|0.0472|0.4768|1.0|0.5344|0.0|0.5166|0.9625|0.535|0.0304|0.5218|0.9371|0.5206|0.0627|0.5071|0.6592|0.4744|0.3321|0.4635|0.6605|0.7182|0.2797|0.7027|0.6248|0.9181|0.2426|0.8998|0.557|0.9422|0.2724|0.9299|0.6644|1.0|0.1174|0.9768|
0.563|0.0234|0.603|0.0014|0.6268|0.0025|0.6486|0.0037|0.5321|0.0001|0.5118|0.0|0.4911|0.0002|0.6813|0.0187|0.461|0.013|0.6024|0.051|0.5131|0.0491|0.8588|0.1591|0.2763|0.1616|0.9446|0.3303|0.1578|0.326|0.9774|0.4885|0.0478|0.4788|1.0|0.5343|0.0|0.5176|0.9618|0.5342|0.0317|0.5223|0.9373|0.5207|0.0637|0.5081|0.657|0.4733|0.3256|0.4627|0.6601|0.7168|0.273|0.7035|0.6199|0.9162|0.2337|0.8979|0.5523|0.9413|0.264|0.9299|0.6707|1.0|0.1155|0.9734|
0.5838|0.0235|0.6232|0.0021|0.6463|0.0035|0.67|0.0052|0.5557|0.0|0.5308|0.0001|0.5096|0.0004|0.7012|0.0209|0.4763|0.0133|0.6214|0.053|0.5338|0.0508|0.8694|0.1641|0.2817|0.1628|0.9435|0.34|0.1624|0.331|0.9763|0.5035|0.0542|0.4861|1.0|0.5493|0.0|0.5242|0.9642|0.5486|0.0439|0.5292|0.9363|0.5328|0.0742|0.5145|0.6664|0.4788|0.3307|0.4658|0.6693|0.7208|0.2665|0.703|0.6287|0.917|0.235|0.9013|0.561|0.9406|0.2638|0.9292|0.6753|1.0|0.1019|0.9779|
0.5854|0.023|0.6173|0.0042|0.6366|0.0056|0.6585|0.0072|0.5592|0.0011|0.5344|0.0005|0.5158|0.0|0.6753|0.0205|0.4776|0.0128|0.615|0.0508|0.5389|0.0488|0.8591|0.1613|0.2828|0.1563|0.9365|0.3342|0.1591|0.3271|0.9757|0.4958|0.0504|0.481|1.0|0.5406|0.0|0.5192|0.9645|0.541|0.0365|0.5246|0.9532|0.5279|0.07|0.5101|0.6609|0.4703|0.3226|0.457|0.6558|0.7138|0.2597|0.6963|0.6112|0.9165|0.2207|0.8957|0.5409|0.94|0.2515|0.9231|0.6558|1.0|0.0889|0.9711|
END
