START
0.5322|0.2438|0.5705|0.2298|0.5905|0.2317|0.6085|0.2333|0.504|0.2252|0.4772|0.2239|0.4541|0.2227|0.6149|0.2447|0.3951|0.2303|0.5526|0.265|0.4739|0.261|0.7774|0.3089|0.1773|0.2943|1.0|0.2149|0.0|0.1859|0.9888|0.0833|0.088|0.0446|0.9913|0.0547|0.1069|0.0049|0.9458|0.0477|0.1528|0.0|0.9324|0.0597|0.1609|0.0137|0.6202|0.5832|0.2667|0.5773|0.5873|0.7618|0.2112|0.7415|0.513|0.9256|0.2129|0.9214|0.4941|0.9474|0.2386|0.9451|0.5687|1.0|0.0563|0.9937|
0.5014|0.2318|0.5198|0.219|0.5299|0.2209|0.542|0.2227|0.4777|0.2132|0.4598|0.2114|0.4394|0.2096|0.5422|0.2357|0.3969|0.2189|0.5073|0.2525|0.4561|0.2491|0.6475|0.3099|0.2424|0.2937|0.8523|0.2345|0.0385|0.1815|0.9772|0.1122|0.0112|0.0428|1.0|0.0848|0.0|0.0044|0.9856|0.0807|0.0208|0.0|0.9623|0.0923|0.0403|0.0112|0.537|0.5866|0.3054|0.584|0.5072|0.7595|0.2674|0.7489|0.4642|0.9239|0.2564|0.9265|0.4509|0.9471|0.2792|0.9499|0.4988|1.0|0.1544|0.9976|
0.5403|0.1708|0.5607|0.16|0.5695|0.1623|0.5783|0.1642|0.5287|0.1525|0.5137|0.15|0.4997|0.1478|0.5773|0.1763|0.4645|0.1598|0.5444|0.1935|0.5032|0.1847|0.6364|0.2684|0.344|0.2466|0.8267|0.2294|0.1433|0.1523|0.9512|0.1513|0.0358|0.0305|1.0|0.1318|0.0|0.0024|0.9999|0.1259|0.0174|0.0|0.9693|0.1291|0.03|0.0048|0.5699|0.5619|0.3992|0.5608|0.5434|0.7466|0.3719|0.7263|0.5233|0.9127|0.3565|0.9173|0.5103|0.9401|0.3755|0.9462|0.5493|1.0|0.2839|0.9987|
0.5813|0.0189|0.5922|0.0085|0.5995|0.0118|0.6071|0.0152|0.5685|0.0018|0.5579|0.0007|0.5459|0.0|0.6054|0.0318|0.519|0.0183|0.5862|0.0478|0.556|0.0403|0.6675|0.1665|0.4162|0.142|0.8285|0.1921|0.2271|0.1361|0.9448|0.1748|0.0672|0.0589|1.0|0.1667|0.0|0.0399|0.9734|0.1619|0.0086|0.0325|0.9698|0.1654|0.0344|0.0473|0.5943|0.5291|0.452|0.5217|0.5779|0.716|0.4243|0.6948|0.5595|0.9095|0.4215|0.9019|0.5472|0.9321|0.4427|0.9318|0.5899|1.0|0.3685|0.9948|
0.6183|0.0247|0.6326|0.0085|0.6419|0.0114|0.6515|0.0145|0.6018|0.0017|0.5883|0.0004|0.5748|0.0|0.6508|0.0285|0.546|0.0161|0.6277|0.0507|0.5861|0.0449|0.7256|0.1717|0.4195|0.1553|0.8552|0.2559|0.2383|0.2541|0.9669|0.25|0.0576|0.3192|0.9941|0.2496|0.0014|0.3194|1.0|0.2502|0.0|0.3169|0.9722|0.2476|0.0237|0.3182|0.6359|0.5145|0.4626|0.5029|0.623|0.7294|0.442|0.7138|0.5897|0.9092|0.4385|0.9071|0.5748|0.9412|0.4548|0.9351|0.6256|0.9978|0.3814|1.0|
0.6467|0.0218|0.6646|0.0097|0.6782|0.0125|0.6902|0.0152|0.6225|0.003|0.6055|0.0013|0.5888|0.0|0.688|0.0302|0.5502|0.0144|0.658|0.051|0.6022|0.0436|0.7787|0.1765|0.3767|0.1545|0.8874|0.3164|0.2152|0.289|0.9606|0.4159|0.0517|0.4004|1.0|0.4558|0.0|0.439|0.9865|0.4574|0.0171|0.4383|0.9599|0.4384|0.0436|0.4269|0.667|0.5091|0.4379|0.4966|0.6503|0.7226|0.4065|0.694|0.6094|0.9091|0.4068|0.9064|0.5819|0.9347|0.4286|0.9322|0.6421|1.0|0.3258|0.9928|
0.6855|0.0254|0.705|0.0108|0.7204|0.0143|0.7345|0.017|0.6566|0.004|0.6334|0.0017|0.6104|0.0|0.7253|0.0285|0.5533|0.0109|0.6985|0.0541|0.6299|0.0461|0.8296|0.1691|0.3431|0.1473|0.9106|0.3137|0.1968|0.3104|0.97|0.4459|0.0483|0.4542|1.0|0.4944|0.0|0.4945|0.9689|0.4935|0.0469|0.4974|0.9415|0.4726|0.0766|0.4822|0.7109|0.4967|0.425|0.4889|0.7018|0.7207|0.3495|0.6867|0.6326|0.914|0.3542|0.895|0.5887|0.938|0.3878|0.9187|0.6866|1.0|0.249|0.9816|
0.6603|0.0245|0.6826|0.0133|0.6984|0.016|0.7131|0.0183|0.63|0.0049|0.6087|0.0023|0.5846|0.0|0.7004|0.0317|0.5141|0.0098|0.669|0.0529|0.5971|0.0434|0.8189|0.1737|0.2774|0.1486|0.8601|0.3271|0.1376|0.3146|0.9591|0.4598|0.051|0.4557|1.0|0.5058|0.0|0.4976|0.9697|0.5044|0.0571|0.5009|0.9388|0.4867|0.0801|0.4859|0.6745|0.4875|0.3636|0.4816|0.6576|0.717|0.3035|0.6827|0.5895|0.9213|0.2699|0.9048|0.5384|0.9466|0.3102|0.9283|0.6755|1.0|0.1642|0.989|
0.6402|0.0259|0.6608|0.0123|0.6767|0.0148|0.6922|0.0169|0.6075|0.0048|0.5826|0.0021|0.5564|0.0|0.6797|0.0294|0.4895|0.0096|0.6511|0.0547|0.5788|0.0472|0.8|0.1721|0.2659|0.1425|0.8777|0.3209|0.1256|0.3118|0.9527|0.4525|0.0491|0.4536|1.0|0.4951|0.0|0.4999|0.9592|0.492|0.0553|0.5026|0.9363|0.4789|0.0778|0.4877|0.6688|0.4815|0.3495|0.4736|0.6346|0.7186|0.2868|0.7061|0.5705|0.9157|0.2534|0.9103|0.5317|0.9443|0.2802|0.9335|0.6554|1.0|0.15|0.9946|
0.6001|0.0282|0.6195|0.0138|0.6356|0.0175|0.6501|0.0201|0.5677|0.0056|0.5445|0.0026|0.5193|0.0|0.6384|0.0303|0.4558|0.0093|0.6083|0.056|0.5403|0.0491|0.7425|0.1686|0.2442|0.1416|0.8415|0.3301|0.1109|0.3144|0.9578|0.4602|0.0444|0.4494|1.0|0.5052|0.0|0.4932|0.9825|0.5032|0.0387|0.4945|0.9597|0.4919|0.07|0.4807|0.6221|0.4835|0.3177|0.4758|0.5969|0.7123|0.2747|0.7069|0.525|0.9148|0.23|0.9007|0.481|0.9396|0.259|0.9231|0.6116|1.0|0.1548|0.9852|
0.5928|0.0296|0.6077|0.0125|0.6213|0.0146|0.6347|0.0167|0.557|0.0049|0.5328|0.0022|0.5075|0.0|0.62|0.0265|0.4433|0.0098|0.5993|0.0564|0.5362|0.0506|0.7287|0.1715|0.2395|0.1447|0.8275|0.3294|0.1096|0.3146|0.9612|0.4501|0.0455|0.4453|1.0|0.4943|0.0|0.489|0.985|0.4954|0.0462|0.4907|0.9646|0.4794|0.0682|0.4764|0.6051|0.4878|0.3092|0.4804|0.5889|0.7225|0.2658|0.7097|0.517|0.9139|0.2259|0.9012|0.4823|0.9414|0.2613|0.9293|0.6066|1.0|0.14|0.986|
0.5705|0.0263|0.5877|0.0103|0.6031|0.013|0.6171|0.0153|0.5364|0.0036|0.5121|0.0015|0.4878|0.0|0.6099|0.0263|0.4293|0.0099|0.5834|0.0548|0.5134|0.0489|0.723|0.1673|0.2319|0.1438|0.8355|0.3184|0.1024|0.3109|0.9591|0.4406|0.0439|0.4434|1.0|0.4838|0.0|0.4889|0.9799|0.4844|0.0466|0.488|0.9564|0.4662|0.0681|0.4753|0.5875|0.4887|0.2927|0.4786|0.5678|0.713|0.2587|0.699|0.5163|0.9108|0.2241|0.9037|0.48|0.9402|0.2603|0.9262|0.5947|1.0|0.1367|0.9878|
0.5626|0.0287|0.582|0.0107|0.5981|0.013|0.6127|0.0152|0.5274|0.0036|0.5018|0.0015|0.4767|0.0|0.608|0.0258|0.4206|0.01|0.5778|0.0574|0.5063|0.0519|0.7254|0.1646|0.2301|0.1453|0.8359|0.3239|0.0993|0.3121|0.9592|0.4485|0.0417|0.4486|1.0|0.4908|0.0|0.4935|0.985|0.4893|0.0486|0.4958|0.9648|0.4779|0.0683|0.4803|0.5909|0.4895|0.3063|0.4785|0.5711|0.7238|0.2494|0.7009|0.5043|0.9145|0.2371|0.9035|0.4681|0.9426|0.2711|0.9264|0.5873|1.0|0.1432|0.9899|
0.5664|0.0295|0.5883|0.0105|0.6048|0.0126|0.6204|0.0146|0.5319|0.0037|0.5065|0.0015|0.4814|0.0|0.6166|0.024|0.4264|0.0086|0.5805|0.0577|0.5082|0.0518|0.7392|0.1631|0.2337|0.1402|0.8555|0.3162|0.1|0.3084|0.9704|0.4487|0.0434|0.45|1.0|0.4893|0.0|0.4967|0.9838|0.4903|0.0414|0.4983|0.9635|0.4772|0.0733|0.4826|0.6004|0.4895|0.3044|0.4743|0.5814|0.722|0.2558|0.7062|0.5196|0.9156|0.2359|0.9103|0.4816|0.941|0.2743|0.9342|0.603|1.0|0.1297|0.9926|
0.5742|0.0293|0.5943|0.0108|0.6101|0.0129|0.6255|0.0149|0.5391|0.0038|0.5137|0.0016|0.4886|0.0|0.6203|0.0245|0.4321|0.009|0.5877|0.0571|0.5155|0.0512|0.7458|0.1653|0.2315|0.1416|0.8664|0.322|0.0999|0.3094|0.9659|0.4549|0.0443|0.4475|1.0|0.4981|0.0|0.4943|0.979|0.4979|0.0417|0.4938|0.9604|0.4836|0.0745|0.4805|0.6099|0.4888|0.306|0.4739|0.5888|0.7206|0.2584|0.7045|0.5236|0.9129|0.2434|0.9059|0.487|0.9374|0.2803|0.9285|0.6065|1.0|0.1387|0.9895|
0.6084|0.0273|0.635|0.0117|0.6527|0.0141|0.6698|0.0165|0.5748|0.0041|0.5476|0.0018|0.5211|0.0|0.6642|0.0265|0.4597|0.0085|0.6225|0.0563|0.5411|0.0493|0.8009|0.1637|0.2342|0.1421|0.8971|0.315|0.0993|0.3084|0.954|0.4469|0.0454|0.4447|1.0|0.4878|0.0|0.4907|0.9531|0.4877|0.0579|0.4917|0.9311|0.4689|0.0787|0.4764|0.6527|0.4865|0.321|0.4715|0.6139|0.7147|0.2649|0.7136|0.5555|0.9157|0.2532|0.9062|0.5177|0.942|0.2898|0.928|0.6374|1.0|0.1448|0.9888|
0.6225|0.0276|0.6472|0.0112|0.666|0.0142|0.684|0.0165|0.5849|0.0041|0.5556|0.0017|0.5271|0.0|0.6779|0.0269|0.4621|0.0083|0.6376|0.0565|0.5538|0.05|0.8105|0.1657|0.2273|0.1428|0.9136|0.3198|0.0957|0.3126|0.9689|0.452|0.0474|0.4482|1.0|0.4935|0.0|0.4931|0.9622|0.49|0.06|0.4941|0.9309|0.4768|0.0859|0.4792|0.6608|0.4865|0.3232|0.4793|0.6246|0.7152|0.2735|0.7128|0.5699|0.9149|0.2533|0.9056|0.5293|0.9412|0.2931|0.934|0.6493|1.0|0.1426|0.9895|
END
START
0.622|0.0274|0.6484|0.0108|0.6676|0.0131|0.6863|0.0154|0.5847|0.0037|0.5557|0.0016|0.5274|0.0|0.683|0.0257|0.4661|0.0084|0.6383|0.0562|0.5544|0.0491|0.8212|0.1629|0.2377|0.1383|0.9127|0.3186|0.101|0.3034|0.9653|0.4526|0.0486|0.4417|1.0|0.4969|0.0|0.4862|0.9582|0.4959|0.0619|0.4878|0.9312|0.479|0.088|0.471|0.6583|0.483|0.3236|0.4691|0.631|0.713|0.2711|0.6966|0.5758|0.9093|0.257|0.9084|0.5353|0.9334|0.3005|0.9317|0.655|1.0|0.1417|0.9931|
0.6071|0.0254|0.6363|0.0118|0.6543|0.0144|0.6744|0.0187|0.5735|0.0039|0.5471|0.0016|0.5212|0.0|0.6767|0.0311|0.4585|0.0109|0.6258|0.056|0.5361|0.0469|0.8059|0.1695|0.2076|0.1462|0.9047|0.3251|0.0746|0.3097|0.9649|0.4531|0.031|0.4475|1.0|0.4958|0.0|0.4917|0.9602|0.4916|0.0473|0.4893|0.9307|0.4775|0.0735|0.4762|0.653|0.4859|0.308|0.4779|0.6289|0.7149|0.2587|0.7007|0.5642|0.9168|0.2435|0.9091|0.5209|0.9428|0.2842|0.9384|0.6564|1.0|0.1224|0.9916|
0.595|0.0249|0.6186|0.0103|0.636|0.0126|0.6542|0.015|0.5561|0.0033|0.529|0.0014|0.5029|0.0|0.6515|0.0262|0.4439|0.0098|0.6123|0.054|0.5288|0.0471|0.7904|0.1656|0.2247|0.1422|0.8866|0.3236|0.0849|0.3077|0.9535|0.4541|0.0339|0.4413|1.0|0.4968|0.0|0.4851|0.9508|0.497|0.0488|0.4869|0.9286|0.4809|0.0731|0.4741|0.6428|0.4853|0.3107|0.4726|0.607|0.7117|0.2628|0.6943|0.5515|0.9153|0.2415|0.9093|0.5121|0.942|0.2806|0.9389|0.6335|1.0|0.1277|0.994|
0.5921|0.025|0.6143|0.0106|0.6311|0.0131|0.6484|0.0155|0.5542|0.0034|0.5282|0.0014|0.5027|0.0|0.6444|0.0266|0.4455|0.0098|0.6074|0.0536|0.5281|0.0466|0.7735|0.164|0.2337|0.1421|0.871|0.3212|0.1015|0.3076|0.9524|0.4524|0.0451|0.4414|1.0|0.4953|0.0|0.4849|0.9684|0.4966|0.0563|0.4842|0.9365|0.4798|0.0755|0.4717|0.6387|0.4834|0.3168|0.4708|0.6077|0.7126|0.2714|0.6951|0.5506|0.9135|0.2484|0.9064|0.5128|0.9395|0.2859|0.9351|0.6261|1.0|0.1415|0.989|
0.5813|0.0257|0.6027|0.0109|0.6198|0.0135|0.637|0.016|0.5478|0.0037|0.5229|0.0016|0.4985|0.0|0.634|0.027|0.4457|0.0101|0.5972|0.0542|0.5253|0.0477|0.7431|0.1647|0.2533|0.1418|0.8443|0.3279|0.1279|0.3081|0.9644|0.4616|0.0505|0.4427|1.0|0.5061|0.0|0.4851|0.9846|0.5045|0.0447|0.4853|0.9651|0.4928|0.0744|0.4737|0.614|0.4848|0.3205|0.4758|0.5881|0.7092|0.2828|0.6908|0.5273|0.9126|0.2559|0.9037|0.4987|0.9403|0.2838|0.9314|0.5995|1.0|0.1649|0.9869|
0.5739|0.0255|0.5975|0.0104|0.6138|0.0131|0.6309|0.0159|0.5416|0.0033|0.5185|0.0013|0.4964|0.0|0.6336|0.0272|0.4474|0.0094|0.5901|0.0538|0.5152|0.0465|0.7485|0.165|0.2441|0.1438|0.8494|0.3197|0.1294|0.3088|0.9627|0.4521|0.0521|0.4353|1.0|0.4958|0.0|0.4765|0.9836|0.4965|0.0428|0.4788|0.9627|0.4802|0.0729|0.4635|0.6092|0.4892|0.3096|0.4779|0.5926|0.7187|0.2793|0.6702|0.5285|0.9125|0.2637|0.8994|0.4997|0.9401|0.2989|0.9229|0.5938|1.0|0.1715|0.9859|
0.5855|0.0262|0.6064|0.0127|0.6217|0.0156|0.6376|0.0185|0.552|0.0044|0.5284|0.0018|0.5053|0.0|0.6348|0.0301|0.4503|0.0104|0.599|0.0551|0.5246|0.0466|0.7505|0.168|0.2271|0.1462|0.8565|0.3247|0.1105|0.3154|0.9656|0.4575|0.0484|0.4464|1.0|0.5011|0.0|0.4907|0.9824|0.5021|0.0369|0.489|0.962|0.4867|0.0685|0.4776|0.6129|0.492|0.3008|0.4799|0.5868|0.7143|0.2649|0.6944|0.534|0.9143|0.2552|0.9036|0.4977|0.9364|0.2883|0.9262|0.597|1.0|0.1737|0.9905|
0.557|0.0246|0.5759|0.0112|0.5893|0.0142|0.603|0.0174|0.5311|0.0033|0.5119|0.0013|0.494|0.0|0.6031|0.0305|0.4534|0.0123|0.5699|0.0543|0.5092|0.0466|0.6925|0.172|0.2822|0.1508|0.818|0.3213|0.1564|0.3031|0.9545|0.4288|0.0339|0.4338|1.0|0.4616|0.0|0.4753|0.994|0.4624|0.034|0.476|0.965|0.4529|0.0545|0.4611|0.5817|0.4941|0.3528|0.4828|0.5713|0.6987|0.3124|0.6655|0.5147|0.9146|0.3162|0.8906|0.4859|0.9417|0.3441|0.9147|0.5506|1.0|0.2396|0.9792|
0.6201|0.0241|0.6352|0.0088|0.6464|0.0109|0.6583|0.0142|0.599|0.0027|0.5826|0.001|0.5668|0.0|0.6576|0.0269|0.5319|0.0132|0.6305|0.0542|0.584|0.0485|0.7323|0.1624|0.398|0.1528|0.8847|0.2588|0.1871|0.2502|0.9655|0.2385|0.0425|0.3309|0.9976|0.2424|0.0|0.3487|1.0|0.2413|0.0089|0.3483|0.969|0.2378|0.0353|0.3478|0.6423|0.4957|0.4533|0.4873|0.6251|0.7274|0.4344|0.72|0.5952|0.9211|0.4162|0.9097|0.5778|0.9485|0.4391|0.9346|0.6398|1.0|0.3528|0.9924|
0.6249|0.0252|0.6359|0.0104|0.6428|0.0126|0.6497|0.0146|0.6102|0.0035|0.5974|0.0014|0.5851|0.0|0.6464|0.0278|0.5565|0.0119|0.6288|0.0551|0.5957|0.0495|0.6964|0.151|0.4457|0.1369|0.8641|0.1663|0.2554|0.1149|0.9373|0.1323|0.059|0.0657|1.0|0.1043|0.0015|0.0453|0.9784|0.0997|0.0|0.0597|0.9697|0.1148|0.0249|0.0612|0.6425|0.4936|0.4997|0.4851|0.6259|0.732|0.484|0.7173|0.604|0.9217|0.4674|0.9124|0.5904|0.9442|0.4837|0.9336|0.6343|1.0|0.4189|0.9906|
0.5945|0.1487|0.6084|0.138|0.6163|0.1406|0.6238|0.1429|0.5816|0.13|0.568|0.1268|0.5536|0.1237|0.6221|0.1518|0.5138|0.1333|0.5959|0.1745|0.5603|0.1672|0.6717|0.2479|0.4013|0.2218|0.8462|0.1916|0.2219|0.1419|0.9554|0.1173|0.0514|0.0432|1.0|0.096|0.0|0.0097|0.9998|0.0917|0.0119|0.0|0.9905|0.0944|0.0188|0.0145|0.6047|0.5324|0.4489|0.5259|0.5758|0.7495|0.4348|0.7398|0.566|0.9277|0.4102|0.925|0.5472|0.9504|0.4285|0.9442|0.6005|1.0|0.362|0.9925|
0.5728|0.2247|0.5857|0.2128|0.5938|0.2144|0.6013|0.2156|0.5521|0.2081|0.5354|0.2068|0.5185|0.2056|0.5921|0.224|0.472|0.2146|0.5718|0.2474|0.5326|0.2442|0.671|0.3014|0.3343|0.2855|0.8613|0.2097|0.1523|0.1825|0.9521|0.0848|0.0534|0.0343|1.0|0.058|0.0|0.0024|0.9786|0.0484|0.0204|0.0|0.9635|0.0612|0.0339|0.01|0.5951|0.5698|0.3835|0.5632|0.5752|0.7639|0.3539|0.7688|0.5351|0.9332|0.3254|0.927|0.5144|0.9535|0.3542|0.9445|0.584|1.0|0.2573|0.9922|
0.5435|0.2202|0.5767|0.2142|0.5973|0.2164|0.6137|0.2178|0.5162|0.209|0.4944|0.2078|0.4733|0.2068|0.6182|0.2298|0.4286|0.2215|0.5655|0.2444|0.4845|0.2368|0.7679|0.3052|0.1898|0.2852|1.0|0.2099|0.0|0.1753|0.9658|0.0768|0.1542|0.0347|0.9351|0.0395|0.1517|0.0011|0.9018|0.0313|0.1949|0.0|0.894|0.0447|0.2064|0.0103|0.6185|0.5686|0.2639|0.5616|0.5738|0.7583|0.2057|0.7451|0.5183|0.9337|0.1788|0.9276|0.49|0.957|0.2085|0.9466|0.5781|1.0|0.0548|0.9918|
0.5196|0.1955|0.5587|0.1828|0.5822|0.1843|0.6032|0.1852|0.4807|0.1774|0.4515|0.1755|0.426|0.1738|0.6133|0.1958|0.3716|0.1812|0.5547|0.2205|0.4578|0.2128|0.7808|0.2695|0.1439|0.2519|1.0|0.1714|0.0|0.1427|0.7827|0.0485|0.3107|0.0285|0.7285|0.0201|0.3866|0.0|0.6667|0.018|0.4248|0.003|0.6743|0.0288|0.4159|0.0144|0.6175|0.5617|0.2236|0.5549|0.5722|0.7495|0.1744|0.7308|0.5066|0.9299|0.1492|0.9235|0.4633|0.9503|0.1889|0.9429|0.563|1.0|0.0374|0.9927|
0.5077|0.1977|0.5531|0.1864|0.5783|0.1887|0.6019|0.1906|0.4699|0.1784|0.4392|0.1761|0.4138|0.1738|0.6121|0.1985|0.3625|0.1801|0.5464|0.2239|0.4463|0.2134|0.7821|0.2669|0.1501|0.2432|1.0|0.1703|0.0|0.1419|0.8162|0.0474|0.299|0.0312|0.7451|0.0169|0.3747|0.0|0.6804|0.0119|0.4314|0.0034|0.7056|0.0253|0.4057|0.0138|0.6067|0.555|0.2392|0.5438|0.5448|0.744|0.183|0.7358|0.5023|0.9282|0.1564|0.9174|0.4788|0.9509|0.1761|0.9387|0.567|1.0|0.0226|0.9929|
0.5267|0.2068|0.5681|0.1966|0.5874|0.1987|0.6113|0.2003|0.5056|0.1896|0.4851|0.1873|0.4595|0.185|0.6265|0.2135|0.419|0.1949|0.5471|0.2316|0.4728|0.2226|0.7693|0.2865|0.2071|0.2642|1.0|0.202|0.0|0.1742|0.9747|0.0746|0.2133|0.0335|0.9666|0.0407|0.2536|0.0009|0.9123|0.035|0.2831|0.0|0.9044|0.0483|0.2834|0.0147|0.6074|0.5606|0.2939|0.5501|0.5492|0.7604|0.2298|0.739|0.5244|0.9302|0.209|0.9247|0.4843|0.9515|0.2457|0.9462|0.5745|1.0|0.09|0.9944|
0.4647|0.1936|0.4839|0.1837|0.4932|0.1849|0.5017|0.1855|0.4435|0.1793|0.4267|0.1782|0.4057|0.177|0.5007|0.2004|0.3591|0.1914|0.4777|0.2175|0.4249|0.2133|0.6215|0.2902|0.2303|0.2784|0.8494|0.2314|0.0|0.2005|0.9508|0.1079|0.0198|0.0487|1.0|0.0832|0.0166|0.0036|0.9884|0.0721|0.0508|0.0|0.9583|0.0836|0.0608|0.017|0.5156|0.5727|0.2866|0.5661|0.472|0.7586|0.2357|0.7323|0.4498|0.9305|0.2261|0.9218|0.4201|0.9537|0.2539|0.9439|0.4747|1.0|0.1329|0.9902|
0.5501|0.1218|0.563|0.1103|0.5725|0.1125|0.5828|0.1145|0.5278|0.1051|0.5138|0.1043|0.5001|0.1039|0.5819|0.1314|0.4668|0.1197|0.5609|0.1463|0.5172|0.141|0.6566|0.246|0.3282|0.2237|0.8707|0.2501|0.1319|0.1626|0.9699|0.2015|0.0376|0.0395|1.0|0.1797|0.0|0.0026|0.9968|0.1605|0.0255|0.0|0.9827|0.176|0.037|0.0138|0.5741|0.5566|0.3923|0.5551|0.5667|0.7545|0.3514|0.741|0.5372|0.9197|0.3643|0.9113|0.522|0.9423|0.3868|0.9328|0.5712|1.0|0.2857|0.9887|
0.5635|0.0265|0.5774|0.0104|0.5857|0.0132|0.5944|0.0158|0.5507|0.0031|0.5392|0.0012|0.5264|0.0|0.5902|0.0277|0.4965|0.0145|0.5671|0.0529|0.5323|0.0481|0.6553|0.1581|0.3809|0.1467|0.8216|0.2165|0.1975|0.193|0.9468|0.1871|0.0409|0.0896|1.0|0.1835|0.0|0.0613|0.9777|0.1781|0.0057|0.0382|0.9497|0.1773|0.0286|0.0564|0.5656|0.514|0.4093|0.4991|0.561|0.7161|0.3935|0.7053|0.5378|0.9027|0.3916|0.9062|0.525|0.9332|0.4039|0.9358|0.5735|1.0|0.3308|0.9967|
0.5792|0.0206|0.6046|0.0095|0.6176|0.0129|0.6329|0.0168|0.5633|0.0021|0.5489|0.0008|0.535|0.0|0.6443|0.0355|0.5085|0.0159|0.5958|0.0502|0.5409|0.0428|0.7302|0.1756|0.3575|0.1534|0.8468|0.3119|0.2167|0.2901|0.9514|0.3979|0.0504|0.3881|1.0|0.4169|0.0|0.4218|0.9967|0.4161|0.0113|0.4217|0.9628|0.4108|0.0346|0.4132|0.6159|0.5069|0.4071|0.4935|0.6034|0.7275|0.3786|0.6882|0.56|0.9126|0.3736|0.906|0.5412|0.9388|0.3931|0.932|0.6045|1.0|0.2951|0.9891|
0.6353|0.0247|0.6561|0.0106|0.6694|0.0129|0.684|0.0151|0.6013|0.0036|0.5772|0.0015|0.5537|0.0|0.6816|0.027|0.4934|0.0098|0.6507|0.0528|0.5746|0.0456|0.8044|0.1645|0.2836|0.1492|0.9029|0.3072|0.1578|0.3207|0.9615|0.4508|0.0552|0.4503|1.0|0.5|0.0|0.4924|0.9567|0.4997|0.0372|0.495|0.9377|0.4791|0.0701|0.4834|0.6871|0.4909|0.3669|0.4831|0.6461|0.7125|0.319|0.6768|0.5958|0.9154|0.2961|0.8992|0.5505|0.9405|0.3287|0.9208|0.6588|1.0|0.1911|0.9859|
0.627|0.0277|0.6515|0.0109|0.6696|0.0131|0.6881|0.0153|0.5908|0.0042|0.5618|0.0019|0.5334|0.0|0.6774|0.0264|0.4672|0.0113|0.6421|0.0552|0.5622|0.05|0.8102|0.1632|0.2556|0.1456|0.8669|0.3174|0.135|0.3192|0.955|0.4503|0.0542|0.4514|1.0|0.4952|0.0|0.4959|0.9622|0.4956|0.0549|0.4992|0.9342|0.479|0.0773|0.4865|0.6687|0.487|0.3403|0.4766|0.6454|0.7166|0.2975|0.7083|0.5883|0.9159|0.2533|0.9092|0.5331|0.9409|0.2724|0.9322|0.681|1.0|0.1633|0.9858|
0.6193|0.0274|0.6376|0.0097|0.6545|0.0118|0.6701|0.0137|0.5785|0.0037|0.5499|0.0014|0.5218|0.0|0.6581|0.0249|0.4578|0.0111|0.6351|0.0548|0.5572|0.05|0.7905|0.1647|0.2501|0.1501|0.8806|0.3211|0.1222|0.3213|0.9557|0.4483|0.0463|0.4619|1.0|0.4907|0.0|0.5075|0.9568|0.4878|0.0483|0.5093|0.9347|0.4751|0.0677|0.4946|0.6533|0.4857|0.3283|0.4793|0.6238|0.7157|0.2834|0.7051|0.5718|0.9121|0.2402|0.9085|0.5294|0.9385|0.2786|0.9319|0.6537|1.0|0.1278|0.9914|
0.5938|0.0286|0.6114|0.011|0.6265|0.0135|0.641|0.0154|0.5567|0.0042|0.5303|0.0018|0.5046|0.0|0.6281|0.0248|0.4435|0.0091|0.6073|0.0564|0.5332|0.0507|0.7494|0.1677|0.2269|0.1515|0.8546|0.3246|0.1115|0.3204|0.9646|0.4529|0.047|0.4526|1.0|0.4951|0.0|0.4969|0.9813|0.4962|0.046|0.4984|0.9478|0.4801|0.0673|0.4843|0.6223|0.4917|0.3077|0.4856|0.6031|0.723|0.2766|0.7143|0.5478|0.912|0.236|0.9049|0.5122|0.9385|0.272|0.9268|0.6207|1.0|0.1501|0.989|
0.5674|0.0259|0.5866|0.0096|0.6013|0.0115|0.6159|0.0132|0.5335|0.0033|0.5084|0.0014|0.4845|0.0|0.609|0.0246|0.4291|0.0099|0.5813|0.0538|0.5089|0.0483|0.7369|0.1633|0.2379|0.1512|0.8661|0.3079|0.1122|0.3192|0.9672|0.4409|0.0453|0.4505|1.0|0.4841|0.0|0.4946|0.9804|0.485|0.0361|0.4962|0.9607|0.4669|0.0664|0.4818|0.6058|0.49|0.3008|0.4814|0.5868|0.7164|0.27|0.7|0.5308|0.9111|0.2464|0.903|0.496|0.9387|0.283|0.925|0.6061|1.0|0.1543|0.9863|
0.5578|0.0272|0.5797|0.011|0.5951|0.0132|0.6103|0.0152|0.5242|0.0039|0.4997|0.0017|0.476|0.0|0.6067|0.0255|0.4211|0.0089|0.5721|0.0555|0.4966|0.049|0.7365|0.1641|0.2314|0.1519|0.8672|0.3073|0.1146|0.3189|0.9722|0.4393|0.0477|0.4486|1.0|0.4818|0.0|0.4936|0.9809|0.4826|0.0349|0.4954|0.9607|0.4648|0.0669|0.4804|0.6111|0.4924|0.311|0.4832|0.6013|0.7233|0.2706|0.6975|0.5323|0.9138|0.2521|0.901|0.4971|0.9424|0.2885|0.9253|0.6073|1.0|0.1516|0.9832|
