START
0.5369|0.0181|0.5544|0.0021|0.5669|0.0035|0.5789|0.0048|0.5151|0.0002|0.5002|0.0|0.4871|0.0001|0.5852|0.0178|0.4669|0.012|0.5591|0.0448|0.5056|0.0441|0.7133|0.143|0.365|0.1441|0.9067|0.2366|0.1925|0.2544|0.9672|0.1687|0.0417|0.1927|1.0|0.1488|0.0|0.1775|0.9753|0.1466|0.0061|0.161|0.961|0.158|0.0324|0.1649|0.6305|0.4579|0.4006|0.4579|0.6883|0.703|0.3559|0.6865|0.728|0.9108|0.3945|0.8806|0.7093|0.9351|0.4124|0.9005|0.7578|1.0|0.3295|0.9659|
0.487|0.0257|0.5186|0.0085|0.5415|0.0096|0.561|0.0108|0.4647|0.0073|0.4483|0.0076|0.4287|0.0081|0.5833|0.0231|0.4092|0.0181|0.5213|0.0533|0.4538|0.0527|0.7419|0.1482|0.277|0.1476|1.0|0.2068|0.0032|0.2056|0.819|0.0558|0.1033|0.0482|0.7898|0.0232|0.1265|0.01|0.7611|0.0223|0.1484|0.0|0.7575|0.0307|0.1536|0.0158|0.619|0.48|0.3227|0.472|0.73|0.7109|0.1843|0.683|0.8635|0.9192|0.1379|0.8655|0.8436|0.9421|0.1675|0.8883|0.8883|1.0|0.0|0.9457|
0.5328|0.0205|0.5631|0.0027|0.5839|0.0041|0.6032|0.0056|0.5075|0.0004|0.4888|0.0001|0.4696|0.0|0.6299|0.0225|0.4475|0.0126|0.5634|0.0472|0.4955|0.0435|0.7588|0.1524|0.2979|0.1378|0.9943|0.2383|0.0|0.2113|0.9388|0.1119|0.0461|0.0718|0.9719|0.0695|0.0424|0.0364|0.9572|0.0643|0.0799|0.0222|0.9434|0.0738|0.087|0.0403|0.6396|0.4554|0.3484|0.4527|0.7853|0.6919|0.2299|0.6824|0.9256|0.9042|0.1794|0.8789|0.9091|0.9278|0.2128|0.8984|1.0|1.0|0.0475|0.9477|
0.5445|0.0208|0.5711|0.0026|0.5867|0.0045|0.6006|0.0066|0.529|0.0|0.5154|0.0001|0.5015|0.0003|0.6182|0.0241|0.4854|0.016|0.5657|0.0467|0.513|0.0436|0.7213|0.1581|0.3809|0.152|0.8431|0.2871|0.2066|0.2615|0.9544|0.265|0.053|0.1847|1.0|0.2461|0.0|0.1648|0.9995|0.2292|0.0122|0.1488|0.9892|0.238|0.0403|0.158|0.6379|0.467|0.4282|0.4677|0.6786|0.7039|0.3737|0.6922|0.718|0.9208|0.3643|0.8805|0.7086|0.945|0.392|0.9057|0.712|1.0|0.2648|0.9632|
0.5541|0.0206|0.5827|0.0034|0.5984|0.0047|0.6135|0.0061|0.5386|0.0007|0.5242|0.0002|0.5105|0.0|0.6289|0.0203|0.4947|0.012|0.5772|0.0477|0.5231|0.0442|0.7487|0.1506|0.3836|0.1469|0.8318|0.2965|0.2408|0.2792|0.9597|0.392|0.0721|0.2956|1.0|0.4291|0.0021|0.3003|0.9988|0.4286|0.0|0.2893|0.9715|0.4129|0.0255|0.2892|0.6706|0.4661|0.4527|0.4647|0.6783|0.713|0.4177|0.6908|0.6125|0.9098|0.4471|0.883|0.5947|0.9281|0.4678|0.9063|0.6305|1.0|0.3883|0.9755|
0.5403|0.0211|0.5862|0.0014|0.6164|0.0026|0.6443|0.0041|0.5049|0.0|0.4804|0.0003|0.4559|0.0008|0.6869|0.0197|0.4329|0.0159|0.5898|0.0487|0.4907|0.0462|0.8854|0.1524|0.2626|0.1603|0.9572|0.3293|0.1487|0.3317|0.974|0.4847|0.049|0.4802|1.0|0.5314|0.0|0.5217|0.9485|0.5311|0.0409|0.5251|0.9377|0.5129|0.0609|0.5115|0.7438|0.4704|0.387|0.4655|0.7094|0.7255|0.3696|0.7055|0.6177|0.9215|0.4265|0.91|0.6063|0.9428|0.4487|0.9353|0.68|1.0|0.3231|0.9861|
0.4991|0.0205|0.5451|0.0013|0.5771|0.0026|0.6065|0.0042|0.4632|0.0|0.4375|0.0001|0.4129|0.0005|0.6579|0.0213|0.3922|0.0153|0.5488|0.0485|0.4506|0.046|0.8771|0.1506|0.2224|0.1597|0.9564|0.3214|0.1251|0.3308|0.9736|0.4715|0.0354|0.4859|1.0|0.5199|0.0|0.5302|0.938|0.5191|0.0356|0.5336|0.9136|0.504|0.0668|0.5192|0.7162|0.4689|0.34|0.4697|0.7309|0.7214|0.3858|0.7101|0.6071|0.9171|0.4242|0.9096|0.5803|0.9403|0.4246|0.9364|0.7113|1.0|0.3271|0.9897|
0.5092|0.02|0.5536|0.0|0.5852|0.0009|0.6142|0.002|0.4717|0.0001|0.4469|0.0008|0.4224|0.0017|0.6606|0.0186|0.403|0.0181|0.5681|0.0487|0.4625|0.0469|0.8755|0.1504|0.2338|0.1648|0.9509|0.3234|0.1317|0.3292|0.9761|0.4708|0.0501|0.4781|1.0|0.5193|0.0|0.5206|0.9393|0.5178|0.0481|0.5243|0.9166|0.5035|0.0794|0.5107|0.7299|0.4704|0.3627|0.4696|0.708|0.7141|0.3731|0.6973|0.598|0.9196|0.4162|0.9018|0.5681|0.9437|0.4205|0.925|0.6984|1.0|0.3465|0.9818|
0.5075|0.0203|0.5531|0.0|0.5855|0.0008|0.6149|0.002|0.4708|0.0001|0.4462|0.0007|0.4219|0.0014|0.6656|0.0183|0.4047|0.0174|0.5651|0.0486|0.4625|0.0467|0.8832|0.1501|0.2358|0.1637|0.9507|0.3233|0.1338|0.331|0.9768|0.4763|0.0501|0.4823|1.0|0.5246|0.0|0.5237|0.947|0.5245|0.0462|0.5282|0.9223|0.5085|0.0782|0.5164|0.743|0.4667|0.3679|0.4623|0.7218|0.712|0.3757|0.6975|0.6064|0.9205|0.4263|0.9013|0.5758|0.9452|0.4283|0.9249|0.7023|1.0|0.3533|0.9807|
0.5023|0.0195|0.5459|0.0006|0.5779|0.0015|0.6072|0.0027|0.4655|0.0|0.4405|0.0004|0.4162|0.0009|0.6574|0.0188|0.3983|0.0165|0.558|0.0468|0.4564|0.0452|0.8755|0.1495|0.2324|0.1616|0.9464|0.3233|0.1331|0.3305|0.9739|0.4771|0.051|0.4819|1.0|0.5241|0.0|0.5231|0.9437|0.5243|0.0465|0.5274|0.9191|0.5085|0.0786|0.5134|0.7364|0.4656|0.3664|0.468|0.7339|0.7098|0.3872|0.7029|0.616|0.9192|0.435|0.9049|0.5889|0.9447|0.4567|0.9307|0.7117|1.0|0.3477|0.9809|
0.4933|0.0193|0.5362|0.0004|0.5682|0.0014|0.5975|0.0025|0.4523|0.0|0.4258|0.0007|0.3995|0.0016|0.6433|0.0188|0.3743|0.018|0.5482|0.047|0.4421|0.0459|0.8657|0.1528|0.2082|0.1623|0.9455|0.3298|0.1045|0.3339|0.9721|0.4828|0.0355|0.4908|1.0|0.5276|0.0|0.5315|0.9419|0.5283|0.0328|0.5328|0.9299|0.5153|0.0643|0.5218|0.7205|0.4684|0.3378|0.4712|0.7138|0.7208|0.3833|0.7097|0.6044|0.9203|0.4275|0.918|0.5849|0.9463|0.4315|0.9511|0.7021|1.0|0.3386|0.9932|
0.4866|0.0207|0.5315|0.0|0.5637|0.0008|0.5928|0.0018|0.447|0.0006|0.4207|0.0013|0.3949|0.0023|0.6406|0.0182|0.3716|0.018|0.5422|0.0484|0.4362|0.0474|0.8666|0.1547|0.2|0.1645|0.9595|0.3357|0.1033|0.3381|0.989|0.4875|0.034|0.4926|1.0|0.533|0.0|0.5322|0.9406|0.5299|0.0299|0.5351|0.9292|0.5166|0.0618|0.5217|0.7193|0.4675|0.3338|0.4703|0.7147|0.7195|0.3779|0.7087|0.627|0.9246|0.421|0.912|0.6033|0.9482|0.4257|0.9386|0.7025|1.0|0.3431|0.9908|
0.5007|0.0204|0.5447|0.0013|0.5744|0.0026|0.6014|0.0042|0.465|0.0|0.4388|0.0002|0.4129|0.0006|0.6395|0.0216|0.3807|0.0156|0.5454|0.0485|0.4478|0.0459|0.8507|0.1576|0.2013|0.1656|0.9516|0.3357|0.1105|0.3422|0.9719|0.4897|0.0452|0.4977|1.0|0.5339|0.0|0.5359|0.9396|0.5332|0.0433|0.5401|0.9145|0.5179|0.073|0.5267|0.7188|0.4697|0.3482|0.4745|0.7199|0.721|0.3996|0.714|0.6407|0.9242|0.4388|0.9185|0.6269|0.9476|0.4595|0.9437|0.7113|1.0|0.3593|0.9915|
0.5035|0.0193|0.5387|0.001|0.5639|0.0015|0.5864|0.0022|0.4685|0.0001|0.4442|0.0|0.4207|0.0|0.6131|0.0151|0.3863|0.0112|0.5415|0.044|0.4561|0.0421|0.8286|0.1488|0.2142|0.1545|0.9265|0.3205|0.1214|0.3308|0.9928|0.4783|0.0467|0.4904|1.0|0.53|0.0|0.5284|0.967|0.5296|0.0449|0.5334|0.9411|0.5137|0.0653|0.5224|0.6962|0.4561|0.3524|0.4604|0.7163|0.7055|0.3925|0.7024|0.6816|0.9232|0.4834|0.9177|0.6662|0.9458|0.4957|0.9441|0.782|1.0|0.3782|0.988|
0.5038|0.0169|0.5308|0.0001|0.5537|0.0009|0.5746|0.0017|0.4624|0.0|0.4372|0.0006|0.4123|0.0014|0.5925|0.0175|0.3771|0.0177|0.5411|0.0411|0.4573|0.0405|0.8035|0.1628|0.2071|0.1679|0.9248|0.3352|0.1077|0.3437|0.9895|0.4949|0.0457|0.5008|1.0|0.5406|0.0|0.5371|0.9558|0.5418|0.0327|0.5421|0.9439|0.526|0.0681|0.5308|0.6825|0.4704|0.341|0.4671|0.7266|0.7216|0.4147|0.7143|0.6941|0.9308|0.4865|0.9242|0.6762|0.9582|0.5234|0.9566|0.8025|1.0|0.3976|0.9886|
0.4618|0.0163|0.4972|0.0|0.5181|0.0007|0.541|0.0016|0.4335|0.0|0.4075|0.0004|0.3895|0.0009|0.5663|0.0165|0.3677|0.0143|0.5026|0.041|0.4239|0.0395|0.7762|0.1574|0.2063|0.1639|0.8369|0.3237|0.111|0.3372|0.9663|0.4817|0.0495|0.4973|1.0|0.5296|0.0|0.539|0.972|0.5297|0.0543|0.5436|0.9427|0.5149|0.0877|0.5269|0.6724|0.4555|0.3349|0.4573|0.6856|0.7077|0.3966|0.7004|0.6943|0.9251|0.4793|0.921|0.6658|0.9573|0.496|0.9486|0.7999|1.0|0.3598|0.9897|
0.495|0.0169|0.5265|0.0|0.5488|0.0006|0.5714|0.0014|0.4617|0.0001|0.4372|0.0007|0.4151|0.0015|0.5885|0.0157|0.3752|0.0138|0.5337|0.0429|0.4494|0.0412|0.7852|0.1581|0.2107|0.1617|0.8806|0.3288|0.1103|0.3365|0.9674|0.4819|0.0524|0.496|1.0|0.5273|0.0|0.5386|0.9537|0.5277|0.0511|0.5426|0.9462|0.5101|0.0724|0.5259|0.6811|0.4679|0.3482|0.4691|0.6986|0.711|0.3844|0.7044|0.7125|0.9148|0.4883|0.9118|0.6776|0.9394|0.5073|0.9385|0.8053|1.0|0.3823|0.9861|
0.4942|0.0175|0.5263|0.0013|0.5453|0.0024|0.5638|0.0036|0.4669|0.0|0.4503|0.0004|0.4283|0.0011|0.585|0.018|0.4032|0.0168|0.53|0.0418|0.4564|0.0404|0.8155|0.152|0.2299|0.1564|0.9343|0.3089|0.1204|0.3216|0.9674|0.4533|0.0451|0.468|1.0|0.4956|0.0|0.508|0.9523|0.4955|0.0313|0.5112|0.9456|0.4788|0.0647|0.4962|0.7126|0.4435|0.3687|0.4454|0.7501|0.691|0.4141|0.6588|0.7725|0.9172|0.477|0.8328|0.7433|0.9333|0.5072|0.8538|0.8464|1.0|0.3792|0.9071|
END
