START
0.5074|0.2255|0.5423|0.2155|0.563|0.2172|0.5822|0.2188|0.4752|0.2106|0.4567|0.2108|0.4376|0.211|0.622|0.2308|0.3905|0.2256|0.5326|0.245|0.4591|0.2429|0.7575|0.2974|0.2254|0.2923|1.0|0.1894|0.0|0.1707|0.9693|0.057|0.0831|0.0332|0.9718|0.0228|0.0785|0.0006|0.929|0.016|0.1221|0.0|0.9152|0.028|0.1377|0.0103|0.7022|0.5762|0.3544|0.5776|0.774|0.7574|0.3382|0.7603|0.8441|0.9276|0.4248|0.9234|0.7928|0.9486|0.4596|0.9463|0.9368|0.9981|0.2696|1.0|
0.5294|0.0979|0.5611|0.0797|0.5825|0.0803|0.6006|0.0805|0.5045|0.078|0.4882|0.0776|0.4713|0.0775|0.619|0.0899|0.4357|0.0869|0.5603|0.1188|0.4936|0.1162|0.7582|0.183|0.312|0.1835|1.0|0.2141|0.0|0.1806|0.9159|0.0633|0.1766|0.0378|0.8965|0.0368|0.1902|0.0|0.868|0.0392|0.2255|0.0025|0.8639|0.048|0.2317|0.019|0.7038|0.506|0.437|0.511|0.7411|0.7203|0.4403|0.7232|0.7806|0.9124|0.4655|0.9119|0.7435|0.9343|0.5069|0.9356|0.8781|1.0|0.3359|0.9988|
0.5922|0.0247|0.6295|0.0066|0.6477|0.008|0.665|0.0093|0.5705|0.0019|0.549|0.0009|0.5307|0.0|0.6907|0.0182|0.496|0.0114|0.6223|0.0498|0.5486|0.0478|0.8401|0.1466|0.336|0.1361|1.0|0.2906|0.1453|0.2804|0.9277|0.2182|0.0377|0.2722|0.9229|0.1941|0.0096|0.2685|0.9146|0.177|0.0|0.2709|0.9154|0.1903|0.0101|0.2724|0.7728|0.469|0.4799|0.4683|0.7972|0.7103|0.5129|0.7105|0.8223|0.919|0.5034|0.9112|0.7855|0.9439|0.5437|0.9327|0.9174|1.0|0.4072|0.9989|
0.443|0.0215|0.4846|0.0024|0.5077|0.0038|0.5277|0.0054|0.4105|0.0|0.3854|0.0|0.361|0.0002|0.5555|0.0189|0.3279|0.0125|0.4825|0.044|0.3907|0.0429|0.6992|0.1439|0.1799|0.1357|0.8024|0.2759|0.0475|0.26|0.9509|0.3794|0.024|0.3464|1.0|0.4272|0.0|0.3941|0.9639|0.4282|0.0597|0.3811|0.9435|0.4103|0.0718|0.3697|0.6411|0.46|0.3281|0.463|0.6933|0.6997|0.367|0.7008|0.7151|0.9147|0.3354|0.9089|0.6716|0.942|0.3946|0.9313|0.8307|1.0|0.2809|0.9999|
0.4555|0.0201|0.4922|0.0027|0.513|0.0041|0.5315|0.0057|0.4201|0.0001|0.3939|0.0|0.3696|0.0002|0.5546|0.0204|0.3272|0.0127|0.4904|0.0449|0.3997|0.0431|0.7076|0.1544|0.1775|0.1441|0.8418|0.3001|0.0791|0.2932|0.9533|0.4245|0.0404|0.4238|1.0|0.4654|0.0|0.4711|0.9629|0.4692|0.063|0.4738|0.9395|0.4545|0.0862|0.4551|0.6541|0.4662|0.3412|0.4672|0.7003|0.7016|0.3826|0.7041|0.7316|0.9175|0.38|0.9132|0.6943|0.9467|0.4205|0.9386|0.8307|0.9964|0.2586|1.0|
0.4479|0.0209|0.4807|0.0012|0.4997|0.0021|0.5174|0.0031|0.418|0.0|0.3947|0.0001|0.375|0.0001|0.5415|0.0136|0.3401|0.0093|0.4804|0.0437|0.4018|0.043|0.7076|0.1423|0.1886|0.1351|0.8447|0.2886|0.1025|0.2983|0.9614|0.4211|0.0377|0.4469|1.0|0.4606|0.0|0.4916|0.9663|0.4646|0.059|0.4947|0.9409|0.4495|0.0839|0.4777|0.6525|0.4541|0.3426|0.4566|0.6894|0.6994|0.3812|0.7028|0.7265|0.923|0.3696|0.9153|0.6928|0.9495|0.4241|0.9391|0.8357|1.0|0.2802|0.999|
0.4604|0.0204|0.4881|0.0011|0.5049|0.0019|0.5222|0.003|0.4256|0.0|0.4|0.0004|0.3779|0.0009|0.5399|0.0157|0.3355|0.0128|0.4907|0.0447|0.4101|0.0449|0.7001|0.1487|0.1872|0.1395|0.8421|0.2904|0.1012|0.2987|0.9548|0.4136|0.0385|0.4452|1.0|0.453|0.0|0.4896|0.9637|0.4527|0.0586|0.493|0.9366|0.4415|0.0862|0.4802|0.6492|0.4625|0.3375|0.4649|0.6868|0.6999|0.3567|0.7054|0.7153|0.9201|0.3648|0.9183|0.6841|0.947|0.4197|0.9426|0.8241|0.9972|0.272|1.0|
0.4464|0.0212|0.4725|0.0004|0.4904|0.0008|0.5074|0.0013|0.411|0.0|0.3875|0.0002|0.3668|0.0005|0.5291|0.012|0.3298|0.0091|0.4776|0.0428|0.4009|0.0436|0.6943|0.1395|0.1803|0.1354|0.8307|0.2791|0.1006|0.2921|0.9537|0.4037|0.0381|0.4396|1.0|0.4428|0.0|0.4845|0.9706|0.4454|0.0557|0.487|0.9386|0.4288|0.082|0.4701|0.6397|0.4577|0.3282|0.4547|0.6834|0.7003|0.3512|0.7053|0.7099|0.9199|0.3579|0.9176|0.6793|0.9474|0.4113|0.9413|0.8305|0.9952|0.2696|1.0|
0.445|0.0226|0.472|0.0017|0.4895|0.0024|0.5061|0.0031|0.4112|0.0003|0.3867|0.0001|0.366|0.0|0.5254|0.0138|0.3269|0.0086|0.4741|0.0448|0.3967|0.0444|0.6881|0.1404|0.172|0.138|0.8247|0.2842|0.0956|0.2963|0.9529|0.4125|0.0357|0.4419|1.0|0.4506|0.0|0.4871|0.9705|0.4494|0.0549|0.4897|0.9392|0.4378|0.0797|0.4731|0.6343|0.4608|0.3233|0.4576|0.6776|0.7021|0.3529|0.7068|0.7029|0.9222|0.3596|0.9155|0.6717|0.9457|0.4105|0.9435|0.8182|0.9988|0.2786|1.0|
0.4355|0.0236|0.466|0.0016|0.4839|0.0022|0.501|0.0029|0.4034|0.0002|0.3795|0.0|0.3588|0.0|0.5244|0.0135|0.3212|0.0085|0.4655|0.0453|0.388|0.0453|0.6799|0.1402|0.1726|0.1384|0.8168|0.284|0.0982|0.2952|0.9528|0.4126|0.038|0.4389|1.0|0.4497|0.0|0.4843|0.9756|0.4477|0.0521|0.4868|0.9523|0.4369|0.0781|0.4704|0.6266|0.4597|0.3189|0.4576|0.6725|0.7002|0.3511|0.7046|0.6968|0.921|0.3576|0.9141|0.6646|0.9444|0.4079|0.941|0.8133|0.9973|0.2782|1.0|
0.4318|0.0219|0.4637|0.0008|0.4827|0.0014|0.5|0.0021|0.3989|0.0|0.376|0.0002|0.3556|0.0004|0.5261|0.0121|0.3184|0.0101|0.4659|0.0444|0.3856|0.0445|0.6841|0.1386|0.1744|0.1394|0.8208|0.2834|0.1015|0.3046|0.9528|0.4129|0.0385|0.444|1.0|0.4467|0.0|0.4889|0.9736|0.4491|0.0521|0.4911|0.9487|0.4385|0.0775|0.4742|0.634|0.4607|0.3278|0.4592|0.6749|0.7013|0.3729|0.7066|0.7119|0.9272|0.36|0.9141|0.6742|0.9535|0.408|0.9414|0.8289|0.9981|0.2785|1.0|
0.4214|0.0207|0.4533|0.0006|0.4747|0.0014|0.4925|0.0022|0.3869|0.0|0.3645|0.0003|0.342|0.0007|0.5134|0.013|0.3061|0.0115|0.4574|0.0436|0.3734|0.0436|0.684|0.1403|0.1671|0.1427|0.8297|0.2841|0.0903|0.3074|0.9567|0.4128|0.0273|0.4447|1.0|0.4516|0.0|0.4895|0.9718|0.4499|0.0442|0.4929|0.9429|0.4391|0.0713|0.4804|0.639|0.4623|0.334|0.4663|0.6831|0.7026|0.3761|0.7059|0.7188|0.9271|0.3768|0.9192|0.68|0.9541|0.4106|0.9433|0.8398|0.9972|0.2849|1.0|
0.4216|0.0212|0.455|0.0004|0.4765|0.0008|0.4946|0.0015|0.3895|0.0|0.3673|0.0001|0.3448|0.0003|0.5171|0.012|0.3125|0.0106|0.457|0.0445|0.3761|0.0447|0.6947|0.142|0.1734|0.1431|0.8311|0.2867|0.0955|0.306|0.9562|0.4087|0.041|0.4441|1.0|0.4472|0.0|0.4886|0.9696|0.4497|0.0553|0.4913|0.9404|0.433|0.0825|0.4747|0.6429|0.4635|0.3392|0.4679|0.685|0.7024|0.3803|0.7072|0.7278|0.9241|0.3706|0.9147|0.6913|0.9523|0.4219|0.9421|0.8415|0.997|0.2855|1.0|
0.4331|0.0217|0.4642|0.0005|0.4835|0.0009|0.5005|0.0014|0.4006|0.0|0.3772|0.0001|0.3549|0.0001|0.5169|0.0105|0.3199|0.0091|0.4649|0.044|0.3854|0.0443|0.6884|0.139|0.1784|0.1401|0.8287|0.2815|0.1021|0.299|0.9568|0.4078|0.0415|0.4436|1.0|0.446|0.0|0.4891|0.9682|0.4491|0.0547|0.4919|0.9397|0.4375|0.0813|0.4746|0.6412|0.4619|0.3347|0.4609|0.6854|0.6998|0.3564|0.7084|0.7163|0.9207|0.3686|0.9173|0.6847|0.9458|0.4214|0.9401|0.8201|0.9986|0.2773|1.0|
0.4227|0.0214|0.4554|0.0008|0.4765|0.0013|0.4942|0.002|0.3906|0.0|0.3683|0.0|0.3454|0.0003|0.5146|0.013|0.3123|0.0108|0.4547|0.0452|0.3756|0.0452|0.6832|0.1454|0.1777|0.1452|0.8258|0.2912|0.0993|0.3094|0.9594|0.4168|0.0376|0.4489|1.0|0.4552|0.0|0.4948|0.9663|0.4541|0.0537|0.497|0.9412|0.4432|0.0803|0.4842|0.6453|0.467|0.3505|0.4725|0.6952|0.7038|0.3812|0.7096|0.7312|0.9234|0.3756|0.9207|0.6916|0.9476|0.4273|0.9452|0.8418|0.9987|0.2822|1.0|
END
