START
0.591|0.0706|0.6196|0.0271|0.6361|0.027|0.6542|0.026|0.5682|0.0225|0.545|0.0186|0.5234|0.0139|0.6506|0.0154|0.4701|0.0|0.6032|0.091|0.5303|0.0842|0.7384|0.091|0.2032|0.0897|0.9922|0.2543|0.0742|0.2927|1.0|0.2273|0.0267|0.4744|0.9976|0.2533|0.0|0.5284|0.9724|0.2408|0.014|0.5279|0.9346|0.2468|0.0513|0.5027|0.6094|0.5404|0.2728|0.5213|0.6467|0.8791|0.2601|0.8223|0.553|0.8946|0.2531|0.8621|0.5059|0.8703|0.2576|0.8481|0.5377|1.0|0.2309|0.985|
0.5212|0.0502|0.5556|0.0154|0.5765|0.0156|0.5993|0.0159|0.4989|0.0111|0.4744|0.0079|0.4499|0.0046|0.6107|0.0148|0.4074|0.0|0.5464|0.0719|0.4632|0.0659|0.7323|0.0939|0.1838|0.0848|1.0|0.2583|0.0587|0.2551|0.9494|0.2061|0.0193|0.3782|0.9019|0.2238|0.0005|0.4084|0.8879|0.2036|0.0|0.4107|0.8685|0.2099|0.0569|0.3784|0.569|0.4932|0.2223|0.49|0.5603|0.7707|0.1763|0.7348|0.49|0.895|0.2574|0.8613|0.4762|0.9022|0.2894|0.8657|0.4474|1.0|0.1982|0.9734|
0.3731|0.0245|0.3335|0.0004|0.3324|0.0003|0.3295|0.0|0.3746|0.0041|0.3736|0.0046|0.3723|0.0045|0.2648|0.0058|0.3737|0.0098|0.3287|0.0298|0.3639|0.0331|0.0|0.0946|0.5236|0.1118|0.1879|0.2655|0.7754|0.2594|0.4325|0.3928|0.949|0.3535|0.4798|0.4213|1.0|0.3865|0.4982|0.4264|0.991|0.3732|0.4945|0.422|0.9497|0.3653|0.0987|0.5209|0.3386|0.5326|0.1468|0.7738|0.3299|0.7756|0.1745|0.9554|0.1839|0.9652|0.1667|0.9867|0.1294|1.0|0.2227|0.9948|0.2438|0.9944|
0.4958|0.024|0.5403|0.0038|0.5493|0.0039|0.5841|0.0075|0.4809|0.001|0.4709|0.0017|0.4315|0.0|0.5827|0.014|0.4186|0.0069|0.54|0.0524|0.4775|0.0497|0.6998|0.1446|0.2641|0.1117|0.8491|0.3279|0.0495|0.0672|0.943|0.508|0.0155|0.0654|1.0|0.5403|0.0|0.0559|0.9627|0.5446|0.017|0.0417|0.9463|0.5405|0.0343|0.0492|0.568|0.5158|0.2904|0.5139|0.567|0.7827|0.2357|0.7515|0.5173|0.894|0.1933|0.8304|0.4973|0.891|0.2378|0.8508|0.499|1.0|0.18|0.9532|
0.538|0.0289|0.5932|0.0088|0.6008|0.0082|0.6057|0.0068|0.5283|0.0047|0.4807|0.0006|0.4668|0.0|0.6275|0.013|0.4084|0.0008|0.5794|0.058|0.4778|0.0507|0.7218|0.1226|0.2133|0.1236|0.8836|0.2978|0.159|0.2951|0.9331|0.4571|0.0197|0.4543|1.0|0.5154|0.0|0.4904|0.951|0.5174|0.009|0.4892|0.8997|0.4923|0.0458|0.4834|0.556|0.5052|0.2348|0.5135|0.5535|0.7576|0.065|0.7356|0.5193|0.884|0.2088|0.8308|0.5079|0.8827|0.2594|0.7993|0.539|1.0|0.1867|0.9421|
0.5635|0.1237|0.5802|0.0999|0.5876|0.1004|0.5927|0.101|0.5147|0.0961|0.5061|0.0974|0.4555|0.0953|0.6236|0.1126|0.4313|0.119|0.5748|0.1514|0.5033|0.1478|0.7096|0.2235|0.2369|0.1985|0.8914|0.3495|0.0|0.1238|0.9291|0.485|0.0268|0.0334|1.0|0.5342|0.025|0.0115|0.9414|0.5338|0.0483|0.0|0.9237|0.5113|0.0614|0.0118|0.5732|0.5579|0.2838|0.5674|0.5939|0.7767|0.1908|0.7528|0.5544|0.8834|0.219|0.8851|0.5558|0.9214|0.2455|0.8975|0.574|1.0|0.1712|0.9679|
0.4236|0.0245|0.5047|0.0284|0.5175|0.0|0.5838|0.0038|0.4345|0.0263|0.4057|0.025|0.3769|0.0236|0.5881|0.0319|0.3425|0.0314|0.5092|0.0559|0.4039|0.0521|0.7503|0.1415|0.1208|0.1292|0.9572|0.2911|0.0|0.2941|0.9779|0.394|0.0695|0.4151|1.0|0.4417|0.0804|0.4599|0.9925|0.4445|0.0407|0.4563|0.9298|0.4185|0.1292|0.4271|0.5787|0.5008|0.2399|0.4936|0.5748|0.7173|0.1847|0.7|0.5599|0.9042|0.3416|0.8733|0.5535|0.9229|0.3833|0.8914|0.5223|1.0|0.2684|0.9642|
0.4462|0.042|0.4498|0.014|0.5094|0.0178|0.5169|0.0|0.3726|0.015|0.3626|0.0175|0.3545|0.0207|0.5707|0.0285|0.3159|0.0291|0.5236|0.0712|0.3997|0.0655|0.7482|0.1413|0.2227|0.1865|0.9617|0.2857|0.12|0.3509|0.9779|0.3832|0.0192|0.4532|1.0|0.436|0.0|0.4999|0.9858|0.4377|0.0093|0.4864|0.9272|0.41|0.0496|0.4799|0.7082|0.5124|0.3638|0.5322|0.745|0.7144|0.4044|0.7145|0.7687|0.8796|0.4575|0.8332|0.7543|0.884|0.4875|0.8767|0.7457|1.0|0.373|0.9578|
0.366|0.0225|0.3649|0.0017|0.3737|0.0012|0.411|0.0|0.3093|0.0146|0.3011|0.0163|0.2632|0.0186|0.4209|0.0183|0.2619|0.0255|0.3905|0.0456|0.3271|0.049|0.6455|0.1533|0.2221|0.1793|0.8441|0.3068|0.1555|0.3372|0.9408|0.438|0.0286|0.4707|1.0|0.4739|0.0|0.5128|0.9685|0.4768|0.012|0.5157|0.9538|0.4705|0.0427|0.498|0.6306|0.5064|0.3445|0.5168|0.6683|0.7197|0.3536|0.7139|0.7167|0.8829|0.4216|0.8629|0.7055|0.906|0.4756|0.8803|0.7088|1.0|0.3572|0.9688|
0.3947|0.0306|0.3943|0.0042|0.4052|0.0024|0.4285|0.0|0.3483|0.0114|0.3354|0.0137|0.3069|0.0166|0.4502|0.0089|0.2906|0.0327|0.4361|0.052|0.3686|0.0593|0.657|0.1398|0.2154|0.1758|0.83|0.2783|0.1394|0.3473|0.9416|0.3947|0.0479|0.4833|1.0|0.4307|0.0|0.5278|0.9682|0.4329|0.0104|0.5211|0.9545|0.4226|0.0415|0.5101|0.6409|0.5093|0.3557|0.5244|0.6915|0.7262|0.3979|0.7342|0.7269|0.873|0.4456|0.8981|0.7168|0.8796|0.4791|0.9111|0.7129|0.9809|0.4061|1.0|
0.368|0.0302|0.3887|0.0034|0.4066|0.0017|0.4269|0.0|0.3352|0.0093|0.3141|0.0113|0.2995|0.0122|0.4381|0.0103|0.2787|0.0231|0.414|0.0506|0.3498|0.0543|0.6202|0.1367|0.1834|0.1594|0.7819|0.2676|0.142|0.3311|0.9309|0.3596|0.0374|0.4725|0.9996|0.3823|0.0|0.5179|1.0|0.3822|0.0071|0.5089|0.9585|0.3775|0.0397|0.4988|0.5759|0.4946|0.3181|0.5088|0.6494|0.6934|0.3477|0.7285|0.672|0.8239|0.3875|0.8933|0.6411|0.846|0.3922|0.9094|0.7189|0.9188|0.3674|1.0|
0.4158|0.0251|0.3965|0.0016|0.4025|0.0011|0.4131|0.0|0.3611|0.0033|0.3471|0.004|0.3242|0.0051|0.3953|0.0099|0.2891|0.0171|0.4276|0.0504|0.3764|0.0525|0.5522|0.115|0.1417|0.129|0.7166|0.2354|0.071|0.3008|0.922|0.3337|0.0197|0.4186|1.0|0.3546|0.0|0.4479|0.9971|0.3576|0.0073|0.4489|0.9614|0.3518|0.0423|0.4187|0.488|0.4669|0.2416|0.4746|0.5208|0.6639|0.2119|0.7086|0.5225|0.7825|0.1925|0.877|0.4917|0.8128|0.193|0.925|0.5762|0.8807|0.1854|1.0|
0.3735|0.0257|0.3798|0.0011|0.3914|0.0004|0.4078|0.0|0.3401|0.0038|0.3282|0.0048|0.3086|0.0062|0.4128|0.0074|0.2936|0.0153|0.3958|0.0419|0.3445|0.0447|0.5644|0.1111|0.1788|0.124|0.7143|0.2277|0.1066|0.2747|0.93|0.3302|0.0505|0.3927|0.9993|0.3511|0.0|0.4416|1.0|0.3522|0.0281|0.4419|0.9674|0.3431|0.0428|0.4218|0.4746|0.4541|0.2465|0.4583|0.5259|0.6493|0.2602|0.7018|0.5189|0.7769|0.2563|0.8965|0.4905|0.7833|0.2632|0.9145|0.5658|0.8611|0.2472|1.0|
0.3704|0.0201|0.3857|0.0|0.3948|0.0004|0.4097|0.0013|0.3485|0.0013|0.3367|0.0024|0.3133|0.0041|0.4073|0.0115|0.2946|0.0142|0.3967|0.0367|0.3503|0.0441|0.5502|0.1191|0.1932|0.1246|0.7222|0.225|0.1085|0.2641|0.9256|0.3028|0.0554|0.3461|0.9998|0.3255|0.0|0.3863|1.0|0.3242|0.0292|0.3807|0.9503|0.3144|0.0386|0.3741|0.4653|0.4493|0.241|0.4502|0.5125|0.6288|0.2412|0.6932|0.4897|0.771|0.174|0.8986|0.4678|0.78|0.1848|0.9145|0.5661|0.8748|0.2063|1.0|
0.3585|0.0197|0.3722|0.0007|0.3853|0.0003|0.3966|0.0|0.3342|0.0025|0.3213|0.003|0.308|0.0033|0.4036|0.0088|0.2837|0.0116|0.3774|0.0375|0.3327|0.0379|0.5389|0.1186|0.1757|0.1158|0.755|0.2155|0.0|0.2498|0.9487|0.2776|0.0384|0.2314|1.0|0.2944|0.0312|0.2533|0.9934|0.2976|0.0731|0.2264|0.9637|0.294|0.0735|0.2245|0.4435|0.4526|0.2358|0.4561|0.487|0.6505|0.2512|0.7029|0.4419|0.8079|0.2303|0.9302|0.4124|0.8169|0.2425|0.9467|0.5474|0.8877|0.285|1.0|
0.383|0.0224|0.411|0.0|0.4283|0.0005|0.4438|0.0012|0.359|0.0002|0.3436|0.0005|0.3296|0.0009|0.4625|0.0133|0.3139|0.0114|0.4169|0.0461|0.3544|0.047|0.595|0.1213|0.2137|0.1188|0.8541|0.1989|0.0|0.2135|0.9327|0.2117|0.0334|0.2236|1.0|0.2186|0.0203|0.2518|0.9604|0.2151|0.0633|0.2327|0.9459|0.2148|0.0692|0.229|0.4812|0.457|0.2637|0.4513|0.5184|0.6663|0.28|0.6913|0.4731|0.8295|0.271|0.9159|0.4339|0.8568|0.275|0.9346|0.6201|0.9212|0.298|1.0|
0.5001|0.0239|0.5216|0.0027|0.5347|0.0032|0.5465|0.0036|0.4827|0.0012|0.4688|0.0006|0.4575|0.0|0.5551|0.0127|0.4414|0.0072|0.523|0.047|0.4751|0.0459|0.6483|0.1145|0.3432|0.118|0.848|0.1614|0.1302|0.177|0.9473|0.1614|0.0403|0.1222|1.0|0.1642|0.0|0.1181|0.9892|0.1636|0.0444|0.1106|0.9596|0.1627|0.0444|0.1109|0.5711|0.4573|0.3933|0.4486|0.5765|0.6699|0.3878|0.6828|0.5479|0.8587|0.4094|0.9025|0.5244|0.8898|0.4267|0.9199|0.6263|0.9543|0.3881|1.0|
0.4938|0.0209|0.5209|0.0012|0.5357|0.0018|0.5489|0.0023|0.4726|0.0|0.4565|0.0|0.4404|0.0001|0.5584|0.0137|0.4139|0.0101|0.5224|0.044|0.4627|0.0426|0.6566|0.1181|0.2973|0.1182|0.9145|0.1322|0.0|0.1413|0.9247|0.1251|0.2296|0.1089|1.0|0.1352|0.2876|0.1184|0.9649|0.1341|0.326|0.1107|0.9061|0.1482|0.3144|0.1151|0.5673|0.4672|0.3556|0.4596|0.592|0.688|0.3374|0.693|0.5497|0.8847|0.3941|0.8991|0.5266|0.912|0.4105|0.9167|0.6247|0.9873|0.3702|1.0|
0.5805|0.0169|0.6013|0.0005|0.6158|0.0011|0.632|0.0019|0.557|0.0|0.542|0.0002|0.5239|0.0003|0.643|0.0148|0.4997|0.0115|0.6038|0.0383|0.5479|0.0388|0.7519|0.11|0.3759|0.105|1.0|0.0397|0.0458|0.0243|0.7724|0.086|0.0346|0.0388|0.723|0.1033|0.0|0.0486|0.6832|0.1058|0.0525|0.0358|0.7126|0.1049|0.06|0.0391|0.6612|0.4461|0.4253|0.4316|0.6808|0.6816|0.3653|0.6422|0.6551|0.9018|0.4335|0.8172|0.6344|0.9221|0.4639|0.8412|0.7195|1.0|0.3504|0.9092|
0.5317|0.019|0.5654|0.0018|0.5813|0.0025|0.6018|0.0032|0.5156|0.0006|0.4996|0.0005|0.478|0.0|0.6172|0.0144|0.455|0.0135|0.5633|0.0407|0.5037|0.0396|0.7311|0.1013|0.3209|0.0986|1.0|0.0035|0.0|0.0105|0.7374|0.0224|0.2032|0.0291|0.6668|0.0378|0.292|0.0422|0.6642|0.0574|0.3366|0.0601|0.6673|0.0574|0.3308|0.0579|0.6318|0.4387|0.3566|0.4247|0.6772|0.6866|0.2689|0.6291|0.6751|0.9041|0.3826|0.7908|0.6371|0.9244|0.4223|0.8095|0.7215|1.0|0.2981|0.891|
0.5179|0.0883|0.5462|0.0777|0.5803|0.079|0.5995|0.0799|0.4727|0.0762|0.4535|0.0765|0.432|0.0767|0.6342|0.0881|0.4107|0.0858|0.5479|0.1026|0.4678|0.1036|0.8122|0.1638|0.2202|0.1699|1.0|0.0318|0.0|0.0674|0.6641|0.0068|0.4061|0.0182|0.5844|0.0|0.4756|0.0033|0.5848|0.0234|0.4914|0.0251|0.589|0.024|0.4898|0.0254|0.7198|0.4706|0.3243|0.469|0.7881|0.6961|0.2301|0.6408|0.8439|0.9088|0.3917|0.7845|0.8115|0.9332|0.44|0.7943|0.8849|1.0|0.2406|0.8701|
0.4309|0.0514|0.4947|0.0352|0.5063|0.0349|0.5168|0.0342|0.4156|0.0483|0.4014|0.0364|0.3419|0.0362|0.5768|0.0541|0.3262|0.0536|0.4949|0.0706|0.4125|0.0708|0.7517|0.1246|0.1161|0.1348|1.0|0.0|0.0|0.0243|0.5569|0.0118|0.3862|0.0179|0.4115|0.0016|0.4957|0.0172|0.4133|0.019|0.5062|0.0319|0.4685|0.0328|0.4899|0.0374|0.6738|0.4396|0.26|0.4443|0.7777|0.6652|0.1862|0.621|0.8576|0.8944|0.4067|0.7762|0.8291|0.9189|0.4603|0.7977|0.9086|1.0|0.1889|0.8581|
0.3389|0.0793|0.3991|0.0647|0.4106|0.0634|0.4647|0.0616|0.3186|0.067|0.3038|0.0673|0.2348|0.0666|0.5018|0.0787|0.2194|0.0822|0.4214|0.0954|0.3291|0.096|0.7608|0.1516|0.0424|0.1476|0.9537|0.0193|0.0|0.0209|0.3177|0.0379|0.7074|0.0153|0.1943|0.0372|0.8477|0.0|0.2645|0.0648|0.832|0.014|0.315|0.0547|0.8017|0.027|0.6334|0.4532|0.1407|0.4515|0.7959|0.6804|0.06|0.6308|0.9099|0.9137|0.3592|0.7945|0.8533|0.9269|0.4384|0.8079|1.0|1.0|0.1249|0.8576|
0.2754|0.0256|0.2836|0.0017|0.3552|0.0015|0.3655|0.0|0.1916|0.0062|0.1787|0.0083|0.1641|0.01|0.3927|0.0043|0.1545|0.0287|0.3634|0.0461|0.2635|0.05|0.7047|0.0694|0.0|0.0987|0.8901|0.0138|0.1191|0.1002|0.3239|0.0673|0.6075|0.0763|0.0693|0.0483|0.7609|0.0766|0.0751|0.0662|0.7452|0.0757|0.1621|0.0682|0.683|0.0977|0.6902|0.4172|0.2121|0.4161|0.8301|0.6709|0.1802|0.6399|0.9019|0.9011|0.4835|0.8309|0.8629|0.9302|0.5747|0.8565|1.0|1.0|0.2754|0.9102|
0.4442|0.0805|0.478|0.064|0.4923|0.0636|0.5326|0.0621|0.404|0.0682|0.3544|0.0715|0.3335|0.0729|0.5477|0.0707|0.2555|0.0851|0.5175|0.0884|0.4312|0.0914|0.7939|0.141|0.0627|0.1599|0.9517|0.0|0.0|0.0596|0.5148|0.0193|0.3526|0.0251|0.3863|0.0179|0.5107|0.0257|0.3713|0.028|0.5035|0.0416|0.3779|0.0282|0.4821|0.0492|0.7526|0.4473|0.2946|0.4482|0.8553|0.6835|0.3064|0.6566|0.9544|0.8995|0.5792|0.844|0.9415|0.9268|0.6556|0.8658|1.0|1.0|0.3489|0.915|
0.5117|0.0186|0.5428|0.0|0.5643|0.0002|0.5841|0.0004|0.4783|0.0011|0.4557|0.002|0.437|0.0029|0.6165|0.0121|0.4188|0.0155|0.5558|0.0414|0.4779|0.0442|0.7522|0.1073|0.278|0.1165|1.0|0.0195|0.0|0.0626|0.7963|0.0504|0.0132|0.0079|0.7424|0.0521|0.0927|0.0157|0.6907|0.0577|0.1303|0.0125|0.6955|0.0579|0.127|0.0124|0.7313|0.442|0.4154|0.4519|0.8062|0.7026|0.4334|0.6938|0.8826|0.9165|0.5642|0.9126|0.8623|0.9436|0.6289|0.9372|0.9365|1.0|0.4272|0.9889|
0.509|0.0206|0.5267|0.0|0.5411|0.0005|0.5537|0.0012|0.4889|0.0021|0.4775|0.0037|0.4667|0.0054|0.5764|0.0163|0.456|0.0206|0.5377|0.0438|0.4934|0.0473|0.6791|0.122|0.3826|0.1314|0.8757|0.1077|0.1256|0.1359|0.9661|0.0884|0.0408|0.1018|1.0|0.0742|0.0|0.1018|0.972|0.0769|0.0821|0.108|0.968|0.0866|0.0938|0.1166|0.6575|0.4519|0.4704|0.4624|0.695|0.7038|0.4957|0.7007|0.741|0.9228|0.5474|0.9241|0.7348|0.9497|0.5765|0.9518|0.7867|0.9978|0.4609|1.0|
0.5248|0.022|0.543|0.0003|0.5593|0.0|0.5744|0.0003|0.499|0.0055|0.4851|0.0083|0.4703|0.0115|0.5959|0.0155|0.461|0.0269|0.5628|0.0453|0.5087|0.0504|0.7167|0.1308|0.3837|0.146|0.9264|0.1655|0.1548|0.2176|0.9927|0.1311|0.0409|0.2097|1.0|0.1386|0.0|0.209|0.9951|0.1343|0.028|0.2063|0.9692|0.1391|0.0338|0.2061|0.6929|0.462|0.4876|0.4679|0.733|0.7074|0.5034|0.7047|0.7877|0.9235|0.5605|0.9241|0.7707|0.9493|0.5917|0.9507|0.8465|0.995|0.4684|1.0|
0.3783|0.0274|0.4114|0.0016|0.4362|0.0005|0.4589|0.0|0.3407|0.0072|0.3188|0.0098|0.2985|0.0124|0.5059|0.0131|0.2821|0.0268|0.4396|0.0501|0.3568|0.0545|0.6973|0.1392|0.1646|0.1604|0.8584|0.2349|0.0755|0.2803|0.9481|0.327|0.0|0.3301|1.0|0.3424|0.0282|0.357|0.9484|0.3561|0.0455|0.3501|0.9508|0.3427|0.0721|0.3433|0.6415|0.4627|0.3111|0.4667|0.6986|0.7065|0.3377|0.7055|0.7819|0.9241|0.4127|0.9273|0.7414|0.9483|0.4621|0.951|0.8523|0.9993|0.2796|1.0|
0.4287|0.0243|0.4563|0.0013|0.479|0.0004|0.4984|0.0|0.39|0.0065|0.3682|0.0089|0.3459|0.0115|0.5327|0.011|0.3206|0.0262|0.4819|0.0468|0.4012|0.0516|0.715|0.1372|0.1998|0.1591|0.8467|0.2856|0.1421|0.3192|0.9508|0.4187|0.0502|0.4467|1.0|0.4582|0.0|0.4971|0.9762|0.4623|0.0195|0.4973|0.9622|0.4438|0.0522|0.477|0.6414|0.4565|0.3353|0.4635|0.7066|0.7022|0.3577|0.711|0.7607|0.9163|0.4146|0.9293|0.7228|0.9436|0.4514|0.9502|0.8446|0.989|0.2958|1.0|
0.4661|0.0199|0.4882|0.0|0.5068|0.0|0.5248|0.0004|0.4308|0.0033|0.4095|0.0053|0.3895|0.0072|0.5446|0.0134|0.3641|0.0212|0.5024|0.0428|0.4328|0.0457|0.7159|0.1415|0.2185|0.1603|0.8588|0.2921|0.1439|0.3223|0.9564|0.4285|0.0634|0.4554|1.0|0.4708|0.0|0.5013|0.9863|0.4737|0.0378|0.5031|0.9617|0.4579|0.0668|0.4885|0.6575|0.4546|0.3486|0.4587|0.6926|0.7041|0.3627|0.7119|0.7307|0.9196|0.4014|0.9283|0.6954|0.9464|0.4363|0.9501|0.7899|0.9929|0.2819|1.0|
0.4677|0.022|0.494|0.0|0.5122|0.0002|0.5303|0.0008|0.4386|0.0011|0.4178|0.0019|0.3981|0.0027|0.5508|0.0129|0.3702|0.0156|0.501|0.0443|0.4315|0.0456|0.6965|0.1405|0.2358|0.1549|0.8516|0.2917|0.1518|0.3131|0.9617|0.4295|0.0557|0.4382|1.0|0.4673|0.0|0.4845|0.9879|0.4714|0.0302|0.4859|0.9658|0.4586|0.0596|0.4658|0.6266|0.4535|0.354|0.4609|0.663|0.7003|0.3488|0.7028|0.6991|0.9202|0.3992|0.9239|0.6565|0.9451|0.4285|0.9463|0.7581|0.9965|0.2934|1.0|
0.4591|0.0214|0.4847|0.0|0.5006|0.0003|0.5176|0.001|0.4299|0.0005|0.408|0.0012|0.3896|0.0018|0.531|0.0124|0.3594|0.0137|0.4898|0.0434|0.4195|0.0447|0.6675|0.1377|0.2298|0.151|0.8107|0.2881|0.139|0.3127|0.9555|0.4266|0.0415|0.4437|1.0|0.4627|0.0|0.4842|0.983|0.4675|0.0166|0.4859|0.954|0.456|0.046|0.4725|0.6104|0.4495|0.3486|0.4525|0.6177|0.698|0.3462|0.705|0.6554|0.9167|0.3716|0.9272|0.6256|0.9436|0.4087|0.9494|0.7055|0.995|0.2652|1.0|
0.4589|0.0218|0.4836|0.0|0.4997|0.0|0.5148|0.0003|0.4265|0.0013|0.408|0.0019|0.39|0.0026|0.5303|0.0117|0.3642|0.014|0.4898|0.0427|0.4227|0.0445|0.6636|0.1369|0.2379|0.1547|0.8156|0.2853|0.1514|0.3114|0.9567|0.4214|0.0505|0.438|1.0|0.4576|0.0|0.4819|0.9835|0.4643|0.0266|0.4829|0.9664|0.454|0.0532|0.4657|0.6088|0.4534|0.3496|0.4548|0.6166|0.7039|0.3185|0.7051|0.6474|0.9212|0.3716|0.9292|0.6097|0.949|0.4102|0.9522|0.6814|0.9973|0.2513|1.0|
0.4483|0.0219|0.4756|0.0|0.4942|0.0004|0.5102|0.001|0.4191|0.0006|0.4005|0.0012|0.381|0.002|0.5325|0.0134|0.362|0.0142|0.483|0.0441|0.415|0.0452|0.6694|0.1384|0.2397|0.1566|0.822|0.2867|0.1511|0.3133|0.9602|0.4273|0.0519|0.4452|1.0|0.4611|0.0|0.485|0.9821|0.4672|0.0273|0.4859|0.9549|0.4569|0.0543|0.4727|0.6095|0.4606|0.3497|0.46|0.6136|0.7043|0.3352|0.7093|0.6485|0.9202|0.3702|0.9286|0.6178|0.9463|0.4121|0.9515|0.6839|0.9959|0.2468|1.0|
0.4419|0.0222|0.4695|0.0|0.4885|0.0005|0.5044|0.0011|0.411|0.0003|0.3909|0.0007|0.3708|0.0013|0.5237|0.0133|0.3457|0.0138|0.4753|0.0453|0.404|0.0464|0.6632|0.1385|0.223|0.1572|0.8196|0.2879|0.1394|0.3157|0.95|0.428|0.0412|0.4453|1.0|0.4599|0.0|0.4879|0.9831|0.4662|0.0149|0.4886|0.957|0.4566|0.0426|0.4738|0.6113|0.4548|0.3458|0.4581|0.6102|0.7064|0.3309|0.705|0.6408|0.9208|0.3633|0.9277|0.6144|0.9464|0.4053|0.9501|0.6905|0.9978|0.256|1.0|
0.4396|0.0207|0.4668|0.0|0.4865|0.0004|0.5054|0.001|0.4097|0.0009|0.3906|0.0016|0.3711|0.0027|0.5266|0.0141|0.3513|0.0161|0.4771|0.0443|0.4068|0.046|0.6733|0.1378|0.226|0.1591|0.8286|0.2872|0.1373|0.3163|0.9581|0.4244|0.0407|0.4457|1.0|0.4562|0.0|0.4883|0.9928|0.4608|0.0174|0.4872|0.9688|0.452|0.0444|0.4746|0.6215|0.4547|0.3444|0.458|0.6254|0.7046|0.3398|0.7082|0.6551|0.9215|0.3689|0.9282|0.6285|0.9474|0.4139|0.9508|0.7133|0.9965|0.25|1.0|
END
