START
0.5335|0.0178|0.5416|0.0|0.549|0.0|0.5576|0.0004|0.5182|0.0022|0.5092|0.0037|0.4992|0.0054|0.5688|0.0151|0.4873|0.0199|0.5488|0.0371|0.5165|0.0404|0.651|0.1223|0.4181|0.1268|0.8268|0.1431|0.2288|0.1486|0.9476|0.1232|0.0495|0.1462|1.0|0.1118|0.0|0.1325|0.9836|0.1146|0.0016|0.1304|0.9806|0.1114|0.0195|0.143|0.603|0.4654|0.4608|0.4585|0.6071|0.6919|0.4396|0.6803|0.597|0.9167|0.4598|0.9021|0.5778|0.9414|0.4737|0.9331|0.6284|1.0|0.4017|0.9888|
0.5201|0.0849|0.5272|0.07|0.5351|0.0704|0.5433|0.0709|0.5031|0.0709|0.4928|0.0722|0.4826|0.0738|0.5548|0.0844|0.4668|0.0896|0.5359|0.1036|0.5021|0.1063|0.6307|0.177|0.4008|0.1779|0.8085|0.1356|0.2212|0.1004|0.9478|0.0681|0.0486|0.0282|1.0|0.0414|0.0008|0.0075|0.999|0.0334|0.0|0.0|0.9748|0.0418|0.0173|0.006|0.5944|0.4816|0.4487|0.4823|0.5945|0.6944|0.417|0.6788|0.5955|0.9188|0.4573|0.8863|0.5791|0.9438|0.4745|0.9127|0.6167|1.0|0.3803|0.9594|
0.5343|0.1904|0.5433|0.1792|0.5534|0.1798|0.5632|0.1801|0.512|0.1788|0.4978|0.1793|0.4856|0.1798|0.5698|0.1908|0.4603|0.1923|0.5543|0.2086|0.5119|0.2096|0.6569|0.2694|0.3808|0.2649|0.825|0.1907|0.1886|0.1552|0.9458|0.085|0.0572|0.0414|1.0|0.0603|0.0|0.0133|0.9976|0.0471|0.0177|0.0|0.9717|0.0607|0.0393|0.0126|0.6165|0.5407|0.4295|0.543|0.624|0.7226|0.4098|0.7115|0.6404|0.9209|0.4568|0.8923|0.6247|0.9413|0.475|0.9132|0.6688|1.0|0.358|0.9559|
0.4834|0.2216|0.5104|0.2099|0.5277|0.2111|0.5517|0.2114|0.4523|0.2105|0.4296|0.2111|0.4031|0.2118|0.5775|0.2215|0.3713|0.2262|0.5151|0.2371|0.4404|0.2382|0.7273|0.2963|0.2529|0.2938|0.9186|0.1933|0.0462|0.1721|0.9631|0.0723|0.0276|0.0382|1.0|0.0413|0.0|0.0031|0.9521|0.0335|0.0201|0.0|0.939|0.0472|0.0389|0.0146|0.6599|0.5547|0.3158|0.5573|0.6776|0.7347|0.307|0.7276|0.7355|0.9236|0.3868|0.9002|0.7108|0.9471|0.4169|0.9185|0.7972|1.0|0.2354|0.9652|
0.4941|0.2119|0.5548|0.1959|0.593|0.1963|0.6303|0.1964|0.4517|0.1942|0.4151|0.193|0.3837|0.1924|0.6818|0.2029|0.3444|0.2017|0.5557|0.2292|0.4432|0.2267|0.8548|0.2755|0.1401|0.268|1.0|0.1419|0.0|0.1448|0.7036|0.0265|0.419|0.0299|0.6521|0.0|0.5031|0.0018|0.625|0.0001|0.5091|0.0021|0.6257|0.0072|0.5027|0.0152|0.7297|0.551|0.2178|0.5518|0.7834|0.7279|0.2328|0.7308|0.892|0.9224|0.391|0.8982|0.8692|0.9429|0.4231|0.9201|0.9611|1.0|0.1221|0.9657|
0.2827|0.0623|0.3814|0.0622|0.4022|0.0617|0.4216|0.0605|0.2716|0.0607|0.2068|0.0595|0.1821|0.0588|0.4484|0.0619|0.1559|0.0593|0.3806|0.0901|0.2481|0.0881|0.737|0.1275|0.0|0.1276|0.912|0.0433|0.1254|0.0871|0.2703|0.009|0.7419|0.0438|0.1436|0.0|0.8759|0.0437|0.1408|0.0022|0.8356|0.0648|0.1635|0.0058|0.8089|0.0654|0.649|0.4744|0.1208|0.4763|0.726|0.6787|0.1435|0.677|0.8966|0.9047|0.3436|0.8775|0.8688|0.9348|0.4277|0.9101|1.0|1.0|0.0857|0.9593|
0.3569|0.0253|0.3609|0.008|0.4134|0.0051|0.421|0.0026|0.3432|0.0113|0.2914|0.0133|0.2828|0.0131|0.4538|0.0016|0.2697|0.0157|0.4244|0.0419|0.3519|0.0468|0.6721|0.0617|0.1486|0.0802|0.4634|0.0684|0.0|0.0398|0.1079|0.029|0.5257|0.0016|0.0058|0.0317|0.6592|0.0|0.0051|0.0335|0.6629|0.0255|0.0792|0.0445|0.5966|0.0223|0.7341|0.4298|0.3126|0.4408|0.7838|0.6595|0.3239|0.6571|0.8892|0.9126|0.4502|0.8851|0.8715|0.9478|0.5187|0.9186|1.0|1.0|0.2523|0.973|
0.3319|0.0|0.3642|0.0028|0.4116|0.0056|0.4326|0.007|0.3205|0.0019|0.286|0.0026|0.2722|0.0038|0.4665|0.0296|0.2602|0.0153|0.3681|0.0241|0.2834|0.023|0.6081|0.1037|0.0267|0.1104|0.6771|0.1709|0.0|0.1111|0.2549|0.1029|0.2574|0.0363|0.1541|0.1066|0.3373|0.0037|0.0665|0.0965|0.2916|0.0072|0.159|0.1046|0.2771|0.0306|0.6601|0.4078|0.2088|0.4161|0.7506|0.6552|0.2182|0.6623|0.8891|0.9113|0.325|0.8974|0.8537|0.9479|0.3918|0.926|1.0|1.0|0.1348|0.9823|
0.3398|0.0164|0.3586|0.0006|0.378|0.0004|0.3975|0.0|0.2928|0.0021|0.2668|0.0032|0.2375|0.0049|0.4337|0.0127|0.1954|0.0217|0.3856|0.0343|0.2994|0.0368|0.6485|0.1011|0.0319|0.125|0.6126|0.1165|0.101|0.139|0.1429|0.1032|0.5611|0.1543|0.0433|0.1078|0.6853|0.1552|0.0|0.1107|0.6804|0.1554|0.0572|0.1063|0.6321|0.1568|0.6552|0.4331|0.2202|0.4516|0.7441|0.6638|0.2086|0.6887|0.8863|0.9171|0.335|0.9215|0.8718|0.9529|0.3801|0.958|1.0|0.9982|0.1102|1.0|
0.5361|0.0195|0.5468|0.0004|0.5615|0.0005|0.5764|0.0004|0.4986|0.0|0.476|0.0002|0.4525|0.0006|0.584|0.0114|0.4145|0.0122|0.556|0.0401|0.5005|0.0414|0.7209|0.1119|0.2826|0.1145|0.9673|0.0552|0.0|0.125|0.7082|0.0888|0.2692|0.1329|0.642|0.0971|0.3354|0.1458|0.6069|0.1193|0.365|0.1447|0.6098|0.1162|0.356|0.1433|0.6629|0.4407|0.3759|0.4458|0.747|0.6816|0.4121|0.6927|0.898|0.9179|0.4757|0.9305|0.8745|0.9465|0.5198|0.9603|1.0|0.9915|0.3293|1.0|
0.4983|0.0167|0.5063|0.0|0.5158|0.0005|0.525|0.0013|0.4764|0.0008|0.4658|0.002|0.4538|0.0036|0.5297|0.0136|0.4286|0.0177|0.5129|0.0388|0.4764|0.0413|0.6201|0.1302|0.3375|0.1298|0.8181|0.1572|0.1894|0.1795|0.9409|0.0981|0.0529|0.1017|1.0|0.0849|0.0|0.0775|0.9833|0.072|0.0058|0.0626|0.9683|0.0797|0.03|0.0721|0.5901|0.455|0.4044|0.4557|0.6211|0.6927|0.4043|0.6905|0.6941|0.9286|0.4379|0.9362|0.6754|0.9579|0.4629|0.966|0.7577|0.9914|0.3473|1.0|
0.5451|0.0154|0.5505|0.0|0.5582|0.0005|0.566|0.001|0.525|0.0011|0.5132|0.0026|0.5003|0.0046|0.5699|0.0157|0.4827|0.0221|0.5594|0.0373|0.5274|0.0421|0.6605|0.1334|0.4082|0.1391|0.8232|0.1916|0.2428|0.2135|0.9611|0.2015|0.0575|0.1811|0.9992|0.1965|0.0|0.1685|1.0|0.1938|0.0128|0.1638|0.9746|0.196|0.0272|0.1727|0.6293|0.4595|0.4689|0.4606|0.645|0.6959|0.4617|0.6964|0.6911|0.9271|0.4705|0.9328|0.6797|0.9548|0.4907|0.9644|0.7435|0.9884|0.3732|1.0|
0.5424|0.0134|0.5477|0.0|0.5562|0.0007|0.5642|0.0014|0.5214|0.0|0.5099|0.0011|0.4981|0.0026|0.5703|0.0157|0.4824|0.0202|0.5566|0.0378|0.5251|0.0403|0.6655|0.1371|0.4065|0.1428|0.8009|0.2328|0.2478|0.2435|0.9433|0.3151|0.0619|0.2894|1.0|0.3421|0.0045|0.2973|0.9864|0.3398|0.0|0.2902|0.9606|0.3349|0.0218|0.2916|0.628|0.4563|0.464|0.4625|0.6364|0.6908|0.4431|0.6941|0.6743|0.922|0.4402|0.9262|0.6575|0.9474|0.4662|0.9533|0.7128|0.9918|0.3533|1.0|
0.5479|0.0147|0.5586|0.0|0.5704|0.0005|0.5819|0.0009|0.5219|0.0004|0.5075|0.0016|0.4914|0.003|0.5959|0.0176|0.462|0.0227|0.5729|0.0387|0.5217|0.0402|0.7188|0.1455|0.3479|0.1466|0.8484|0.2785|0.1922|0.2769|0.9624|0.4176|0.0518|0.4123|1.0|0.4617|0.0|0.4407|0.9669|0.4655|0.0053|0.4481|0.9488|0.4491|0.0271|0.4366|0.6598|0.4588|0.43|0.4614|0.6627|0.6919|0.4072|0.6935|0.689|0.926|0.3744|0.9315|0.6636|0.952|0.4012|0.958|0.7476|0.9943|0.2452|1.0|
0.5495|0.0134|0.5665|0.0006|0.5801|0.0013|0.595|0.0006|0.5162|0.0|0.4945|0.001|0.4724|0.0013|0.6087|0.0155|0.4402|0.0181|0.5806|0.0386|0.5169|0.0387|0.7641|0.1395|0.2974|0.1468|0.8799|0.2929|0.1665|0.2942|0.9711|0.439|0.0451|0.4371|1.0|0.4798|0.0|0.4834|0.9781|0.4807|0.0337|0.486|0.9562|0.4684|0.0671|0.4677|0.6697|0.4692|0.3985|0.4667|0.6709|0.6965|0.3538|0.6919|0.6705|0.9261|0.325|0.9313|0.6409|0.9537|0.3615|0.9607|0.7493|1.0|0.1626|0.9971|
0.5169|0.0134|0.5364|0.0005|0.5564|0.0013|0.5735|0.0017|0.477|0.0|0.4574|0.0007|0.4377|0.0015|0.5924|0.0166|0.4011|0.0183|0.5529|0.038|0.4778|0.037|0.7735|0.1443|0.2415|0.1453|0.8912|0.2972|0.1336|0.2957|0.9747|0.4386|0.0483|0.4434|1.0|0.4787|0.0|0.4874|0.9663|0.4808|0.0552|0.4883|0.944|0.4667|0.0735|0.4713|0.6636|0.4712|0.3373|0.4653|0.6654|0.6947|0.3244|0.6992|0.6822|0.9224|0.3101|0.9311|0.6349|0.9465|0.3551|0.9566|0.7744|1.0|0.1262|0.9973|
0.4811|0.0121|0.5061|0.0|0.5261|0.0008|0.5467|0.0015|0.4483|0.0002|0.4279|0.0011|0.406|0.0022|0.5706|0.0183|0.3696|0.0201|0.5258|0.0361|0.447|0.0354|0.7283|0.1427|0.2147|0.1446|0.8535|0.2922|0.115|0.2931|0.9549|0.4357|0.0481|0.4387|1.0|0.4743|0.0|0.4817|0.9665|0.4777|0.057|0.4826|0.9438|0.4641|0.0838|0.4659|0.6372|0.4638|0.3152|0.463|0.6228|0.691|0.2994|0.6952|0.6368|0.9199|0.2786|0.9278|0.6102|0.9445|0.3252|0.9564|0.705|0.9957|0.0888|1.0|
0.4773|0.0123|0.5011|0.0|0.52|0.0005|0.5391|0.0011|0.4453|0.0008|0.4257|0.0019|0.4049|0.0031|0.561|0.0172|0.3737|0.0207|0.5197|0.0353|0.4451|0.0354|0.722|0.1404|0.2274|0.1454|0.8453|0.279|0.1351|0.2992|0.9545|0.4247|0.0515|0.4351|1.0|0.4622|0.0|0.4773|0.9832|0.4628|0.0352|0.4799|0.9559|0.4518|0.0715|0.4645|0.6295|0.4596|0.3167|0.4526|0.6232|0.6902|0.3048|0.6923|0.6318|0.9162|0.2817|0.9272|0.598|0.9412|0.3162|0.9573|0.6956|0.9929|0.1169|1.0|
0.4779|0.0138|0.4993|0.0|0.5177|0.0005|0.5365|0.0012|0.4446|0.0016|0.4237|0.0031|0.405|0.0048|0.5586|0.0165|0.3748|0.0217|0.5194|0.0375|0.4464|0.0389|0.7199|0.1391|0.2351|0.1458|0.8438|0.2776|0.1422|0.2993|0.9593|0.4209|0.059|0.43|1.0|0.46|0.0|0.4729|0.9846|0.463|0.0432|0.4751|0.9618|0.4494|0.0769|0.4589|0.6203|0.4608|0.3188|0.459|0.6234|0.6918|0.3045|0.6877|0.6199|0.9215|0.2742|0.9343|0.588|0.9513|0.3242|0.9599|0.6985|0.9963|0.1251|1.0|
0.4802|0.0121|0.4981|0.0|0.5148|0.0007|0.5319|0.0013|0.4471|0.0002|0.426|0.0012|0.4067|0.0024|0.5494|0.0176|0.3724|0.0198|0.5169|0.0359|0.4465|0.0359|0.7082|0.1386|0.2307|0.1455|0.8331|0.2767|0.137|0.2977|0.9534|0.4191|0.0525|0.4261|1.0|0.4541|0.0|0.4673|0.988|0.4579|0.0334|0.4703|0.9625|0.447|0.0663|0.4551|0.6073|0.4515|0.3139|0.4502|0.6287|0.6864|0.3203|0.6891|0.647|0.9156|0.2789|0.9321|0.6182|0.9441|0.3225|0.9589|0.7278|0.9897|0.1273|1.0|
0.4898|0.0126|0.5096|0.0|0.5269|0.0008|0.5444|0.0018|0.4579|0.0002|0.4369|0.0012|0.418|0.0025|0.5636|0.0173|0.385|0.0201|0.5281|0.037|0.4566|0.037|0.7216|0.1391|0.2481|0.148|0.8435|0.2832|0.1468|0.3024|0.9566|0.4226|0.0564|0.43|1.0|0.4616|0.0|0.472|0.9817|0.4641|0.0396|0.4751|0.9566|0.4502|0.0726|0.4597|0.6383|0.456|0.3344|0.4517|0.6452|0.6888|0.3182|0.6901|0.654|0.9164|0.3056|0.9317|0.6134|0.9409|0.3437|0.9602|0.7134|0.9918|0.1423|1.0|
0.4929|0.0133|0.5151|0.0|0.5335|0.0007|0.5517|0.0015|0.461|0.0003|0.4396|0.0012|0.4205|0.0022|0.5736|0.0163|0.3868|0.0188|0.5329|0.0381|0.4587|0.0378|0.7309|0.1395|0.2484|0.1486|0.8374|0.2916|0.145|0.3067|0.9559|0.4312|0.0517|0.4391|1.0|0.4695|0.0|0.4813|0.9729|0.4703|0.0414|0.4829|0.951|0.4597|0.0648|0.4702|0.6508|0.4557|0.3426|0.4549|0.6593|0.6901|0.3252|0.6899|0.6568|0.9192|0.3009|0.9324|0.6254|0.9475|0.3523|0.9586|0.7312|0.996|0.1531|1.0|
END
START
0.4944|0.0126|0.5179|0.0004|0.5364|0.0015|0.5542|0.0026|0.4634|0.0|0.4413|0.001|0.4225|0.002|0.5746|0.0185|0.3894|0.02|0.5345|0.038|0.4597|0.037|0.7275|0.1417|0.2433|0.1512|0.8326|0.2954|0.1401|0.309|0.9549|0.436|0.0504|0.4428|1.0|0.4745|0.0|0.4851|0.974|0.4765|0.03|0.4867|0.9519|0.4648|0.063|0.4743|0.6372|0.4556|0.3409|0.4499|0.6549|0.6897|0.3401|0.6894|0.6565|0.9203|0.2997|0.9349|0.6258|0.9488|0.352|0.9607|0.729|0.9964|0.1528|1.0|
0.5001|0.0124|0.5229|0.0008|0.541|0.002|0.5579|0.0032|0.4693|0.0|0.4467|0.0008|0.4289|0.0018|0.5778|0.019|0.3943|0.0198|0.539|0.0377|0.4663|0.0365|0.7286|0.1431|0.2447|0.1503|0.8339|0.2955|0.1445|0.3084|0.9557|0.4334|0.052|0.4422|1.0|0.4713|0.0|0.4851|0.9719|0.4723|0.0292|0.4867|0.9411|0.4623|0.0629|0.4744|0.6504|0.4549|0.3419|0.4511|0.6595|0.6905|0.3236|0.689|0.6599|0.9199|0.3035|0.9323|0.628|0.9477|0.3565|0.9582|0.7339|0.9959|0.1607|1.0|
0.5094|0.011|0.5274|0.0019|0.5436|0.0033|0.5617|0.0049|0.4754|0.0|0.4569|0.0005|0.4383|0.0011|0.5729|0.021|0.3994|0.0201|0.5401|0.0355|0.4722|0.0325|0.7252|0.1442|0.2416|0.1494|0.832|0.2911|0.1446|0.3064|0.9541|0.4249|0.0532|0.439|1.0|0.4634|0.0|0.4812|0.9728|0.4665|0.0401|0.4825|0.9494|0.4555|0.0631|0.4699|0.638|0.4543|0.3387|0.4529|0.6579|0.687|0.319|0.6876|0.6554|0.9178|0.2955|0.9318|0.6261|0.945|0.3474|0.9615|0.7336|0.993|0.1576|1.0|
0.513|0.0119|0.5286|0.0026|0.5458|0.0042|0.5612|0.0056|0.4769|0.0|0.459|0.0003|0.4404|0.0007|0.569|0.0215|0.4012|0.0195|0.5419|0.0364|0.4757|0.0332|0.7246|0.1449|0.2397|0.1491|0.8325|0.292|0.1414|0.3061|0.9528|0.4262|0.0546|0.4353|1.0|0.4675|0.0|0.4784|0.9731|0.4685|0.0384|0.4807|0.9488|0.4576|0.0621|0.4691|0.6369|0.4537|0.3374|0.4531|0.6548|0.6885|0.321|0.6887|0.654|0.9202|0.2948|0.934|0.6248|0.9478|0.3469|0.9652|0.7298|0.9961|0.1566|1.0|
0.5217|0.0128|0.5376|0.0023|0.5528|0.0036|0.5669|0.0048|0.4861|0.0002|0.465|0.0|0.4457|0.0003|0.5727|0.0197|0.4044|0.0178|0.5474|0.0374|0.4806|0.0352|0.7247|0.1436|0.2379|0.1471|0.8453|0.2915|0.1442|0.303|0.953|0.4285|0.0553|0.4328|1.0|0.4675|0.0|0.4753|0.9729|0.4697|0.0402|0.4773|0.9492|0.4574|0.0719|0.4651|0.6338|0.4536|0.3357|0.449|0.6547|0.6878|0.3178|0.689|0.6513|0.9196|0.2951|0.9345|0.6219|0.9474|0.3473|0.9659|0.7266|0.9967|0.1571|1.0|
0.5214|0.0125|0.5381|0.002|0.5539|0.0034|0.5687|0.0047|0.4857|0.0|0.4647|0.0003|0.4458|0.0002|0.5783|0.02|0.4077|0.0184|0.5492|0.0374|0.4823|0.0355|0.7268|0.1457|0.2426|0.1484|0.8478|0.294|0.1462|0.3036|0.9523|0.4306|0.0537|0.4325|1.0|0.4692|0.0|0.4747|0.9741|0.4713|0.0388|0.4769|0.9504|0.4592|0.0698|0.4646|0.631|0.4552|0.3363|0.4536|0.6559|0.6874|0.3194|0.6897|0.6498|0.9185|0.2957|0.934|0.6208|0.9468|0.348|0.9649|0.728|0.9949|0.1587|1.0|
0.613|0.015|0.6223|0.0031|0.6342|0.0046|0.6462|0.0062|0.5797|0.0002|0.5605|0.0|0.5413|0.0001|0.6504|0.0218|0.5008|0.0162|0.6294|0.0396|0.5755|0.0368|0.7724|0.145|0.3403|0.144|0.8675|0.2903|0.2097|0.2834|0.9619|0.4222|0.0541|0.4183|1.0|0.4635|0.0|0.454|0.9755|0.4662|0.038|0.4576|0.9564|0.4509|0.0592|0.447|0.6802|0.4572|0.4274|0.4579|0.7018|0.6885|0.4083|0.6913|0.697|0.9202|0.3907|0.9316|0.6692|0.95|0.4375|0.9628|0.7636|0.997|0.2658|1.0|
0.6828|0.0143|0.6901|0.0042|0.6991|0.0057|0.7084|0.0072|0.6583|0.001|0.6427|0.0007|0.6267|0.0|0.7074|0.0208|0.5917|0.0177|0.6965|0.0405|0.6527|0.0362|0.8115|0.1464|0.4513|0.1411|0.9065|0.2877|0.236|0.2497|0.9715|0.4208|0.0624|0.3448|1.0|0.4641|0.0|0.3694|0.9826|0.466|0.0218|0.3717|0.9647|0.4499|0.0465|0.3654|0.7453|0.4585|0.5259|0.461|0.7502|0.6864|0.5096|0.6942|0.7506|0.9122|0.5014|0.9292|0.7267|0.9417|0.538|0.9563|0.8|0.9917|0.39|1.0|
0.7055|0.0152|0.7134|0.0043|0.722|0.006|0.7304|0.0078|0.6843|0.0011|0.6712|0.0007|0.6564|0.0|0.734|0.0215|0.6302|0.0161|0.7176|0.0415|0.6808|0.0379|0.8223|0.1439|0.5153|0.1302|0.9172|0.2804|0.2676|0.1779|0.9812|0.4247|0.0647|0.1858|1.0|0.4682|0.0|0.1864|0.9886|0.4695|0.0024|0.1836|0.9751|0.4539|0.0287|0.1845|0.7631|0.4594|0.5744|0.4597|0.7579|0.6848|0.5705|0.6869|0.7661|0.9081|0.5463|0.9293|0.7466|0.9356|0.5765|0.9572|0.8052|0.9889|0.4513|1.0|
0.6751|0.0315|0.6838|0.0254|0.6931|0.0264|0.7019|0.0278|0.6576|0.0222|0.6482|0.0222|0.6381|0.0225|0.715|0.0468|0.6189|0.0417|0.6914|0.0557|0.6572|0.0513|0.8124|0.1659|0.523|0.1402|0.9099|0.2918|0.2865|0.0899|0.9771|0.4225|0.0554|0.0225|1.0|0.466|0.0002|0.0037|0.9828|0.4685|0.0|0.0|0.9742|0.4517|0.0211|0.0048|0.7529|0.4669|0.5683|0.4657|0.7503|0.6909|0.5665|0.6958|0.7615|0.915|0.5535|0.9274|0.7431|0.9381|0.5701|0.9515|0.812|0.9923|0.4518|1.0|
0.5932|0.1636|0.5957|0.1523|0.6036|0.1524|0.6118|0.1531|0.5683|0.1517|0.5541|0.1523|0.54|0.1532|0.6245|0.168|0.5163|0.1685|0.6116|0.1827|0.5741|0.1832|0.7644|0.2732|0.4119|0.246|0.8902|0.3876|0.183|0.1558|0.9762|0.4982|0.0416|0.0386|1.0|0.5335|0.0|0.0065|0.9794|0.5351|0.0059|0.0|0.9702|0.5206|0.0326|0.0053|0.7026|0.5323|0.4812|0.5377|0.684|0.7307|0.4613|0.7351|0.7043|0.9271|0.4452|0.9365|0.6712|0.9486|0.4752|0.9582|0.7597|0.9925|0.3264|1.0|
0.3842|0.1431|0.3975|0.1302|0.4104|0.1295|0.423|0.1285|0.3468|0.1327|0.3208|0.134|0.3006|0.1351|0.4479|0.1393|0.2748|0.1496|0.4252|0.1608|0.3595|0.1627|0.6558|0.2477|0.1702|0.225|0.8252|0.3735|0.0|0.0819|0.947|0.474|0.3387|0.0136|1.0|0.5053|0.4304|0.0|0.9711|0.509|0.4576|0.0073|0.9454|0.4987|0.4307|0.012|0.613|0.5185|0.2969|0.5222|0.5728|0.7231|0.2473|0.7245|0.5829|0.9285|0.2141|0.9318|0.5665|0.953|0.2756|0.9606|0.6675|0.9935|0.034|1.0|
0.4116|0.1325|0.4356|0.118|0.4534|0.118|0.4698|0.1179|0.3812|0.119|0.3618|0.1197|0.3398|0.1201|0.4982|0.1289|0.3091|0.1289|0.4509|0.1533|0.3785|0.1511|0.6801|0.2413|0.1862|0.2067|0.8385|0.3679|0.0|0.064|0.9506|0.4754|0.3349|0.0059|1.0|0.5129|0.4291|0.0|0.9681|0.515|0.4556|0.0026|0.9459|0.5042|0.431|0.0111|0.6076|0.5104|0.2995|0.5113|0.5803|0.72|0.2536|0.7243|0.5716|0.9243|0.2045|0.9315|0.5442|0.9536|0.2545|0.9617|0.6586|0.9922|0.0211|1.0|
0.6614|0.177|0.6719|0.1669|0.6842|0.1689|0.6955|0.1706|0.6327|0.1624|0.6176|0.1617|0.5999|0.1614|0.6897|0.1852|0.5381|0.174|0.6663|0.1968|0.6205|0.1917|0.7885|0.2915|0.3668|0.2473|0.8883|0.4169|0.0389|0.1629|0.9701|0.5332|0.0129|0.0348|1.0|0.5669|0.0|0.0044|0.9754|0.5673|0.0334|0.0|0.9475|0.5557|0.0448|0.012|0.7052|0.5411|0.4311|0.5383|0.6818|0.7317|0.3952|0.737|0.6735|0.9319|0.356|0.9385|0.649|0.9575|0.3998|0.964|0.7467|0.9905|0.1999|1.0|
0.7768|0.0335|0.7929|0.0271|0.8019|0.0318|0.8095|0.036|0.7605|0.0145|0.7454|0.0115|0.7314|0.009|0.7999|0.047|0.6951|0.0203|0.7749|0.0588|0.7356|0.0451|0.8443|0.1756|0.5357|0.1158|0.9102|0.3292|0.2769|0.0976|0.9673|0.4697|0.0814|0.0272|1.0|0.5125|0.0|0.0037|0.9752|0.5098|0.0206|0.0|0.9614|0.4961|0.0393|0.0158|0.7676|0.4658|0.5758|0.4604|0.7551|0.695|0.5446|0.6914|0.7479|0.9227|0.523|0.9247|0.7294|0.9539|0.5535|0.9544|0.7995|1.0|0.4298|0.9988|
0.7481|0.026|0.7696|0.0164|0.7794|0.0199|0.7882|0.023|0.7315|0.0057|0.7168|0.0024|0.7043|0.0|0.775|0.0349|0.6568|0.0107|0.7416|0.0509|0.6988|0.0388|0.8172|0.1694|0.4447|0.1167|0.8844|0.3208|0.2172|0.2291|0.963|0.4533|0.0529|0.3244|1.0|0.4973|0.0|0.3499|0.9816|0.4982|0.0121|0.36|0.9586|0.4861|0.0381|0.347|0.7213|0.4606|0.4825|0.4544|0.7183|0.6877|0.4772|0.6944|0.7276|0.9126|0.4508|0.9235|0.6961|0.9397|0.4852|0.9502|0.7953|0.9898|0.3375|1.0|
0.6967|0.029|0.7127|0.0163|0.7239|0.0192|0.7343|0.0218|0.6644|0.0059|0.6432|0.0028|0.6221|0.0|0.7075|0.0314|0.5502|0.0106|0.6888|0.0509|0.6293|0.0449|0.7783|0.1676|0.2958|0.1273|0.8586|0.321|0.1661|0.2713|0.9564|0.4536|0.0585|0.4202|1.0|0.4918|0.0|0.466|0.9847|0.4901|0.0335|0.4683|0.9543|0.4808|0.0729|0.4493|0.6441|0.4616|0.3465|0.4577|0.6524|0.6873|0.3339|0.6975|0.6855|0.919|0.3058|0.9315|0.6408|0.9442|0.3428|0.9594|0.7759|0.9936|0.145|1.0|
0.5799|0.0203|0.6044|0.0126|0.6227|0.0162|0.6398|0.0196|0.555|0.0045|0.5354|0.0018|0.5146|0.0|0.6398|0.0315|0.4598|0.0123|0.5871|0.048|0.5212|0.0383|0.7363|0.1573|0.2038|0.1304|0.8342|0.3124|0.0982|0.2853|0.9479|0.4556|0.0385|0.4322|1.0|0.4945|0.0|0.4776|0.9716|0.4975|0.0607|0.4798|0.9466|0.4857|0.0831|0.4685|0.5923|0.4596|0.2624|0.4502|0.6096|0.6926|0.2464|0.6944|0.6289|0.9212|0.225|0.9346|0.5779|0.9447|0.2617|0.9591|0.7176|0.9961|0.0396|1.0|
0.5636|0.0195|0.5866|0.0093|0.6051|0.0124|0.623|0.0153|0.5339|0.0027|0.5116|0.0012|0.4882|0.0|0.6271|0.0273|0.4324|0.0129|0.576|0.0453|0.5059|0.0374|0.7408|0.1506|0.1814|0.134|0.8471|0.3014|0.0736|0.2821|0.951|0.4437|0.0249|0.4268|1.0|0.4838|0.0|0.4757|0.9815|0.4858|0.0497|0.4775|0.951|0.4732|0.0739|0.4642|0.6106|0.4536|0.2651|0.4478|0.6109|0.6864|0.2317|0.6951|0.6195|0.917|0.209|0.9273|0.5663|0.9405|0.2457|0.9569|0.7196|0.9893|0.0233|1.0|
0.5632|0.0194|0.5845|0.0075|0.5993|0.0097|0.6185|0.0124|0.5306|0.002|0.5076|0.0009|0.4847|0.0|0.6247|0.0241|0.4328|0.013|0.5786|0.0447|0.5083|0.0395|0.7386|0.1465|0.2032|0.1376|0.8582|0.2945|0.0947|0.2893|0.9513|0.4327|0.0399|0.4257|1.0|0.4733|0.0|0.4718|0.975|0.4756|0.058|0.4713|0.9501|0.4646|0.075|0.4599|0.6249|0.4564|0.2949|0.4505|0.6343|0.6889|0.2707|0.6998|0.6328|0.9171|0.2353|0.9296|0.5783|0.9425|0.273|0.9607|0.7362|0.9884|0.0662|1.0|
0.5547|0.0193|0.5755|0.0066|0.5908|0.0088|0.6099|0.0113|0.5207|0.0017|0.4976|0.0008|0.4746|0.0|0.6177|0.0254|0.4266|0.0128|0.5722|0.0442|0.5018|0.0394|0.7371|0.1449|0.2026|0.1393|0.8618|0.2897|0.0979|0.2917|0.9539|0.4281|0.0379|0.4256|1.0|0.4675|0.0|0.4686|0.9736|0.4705|0.0552|0.4696|0.9508|0.4566|0.0723|0.4534|0.6294|0.453|0.2955|0.4508|0.6352|0.6853|0.2854|0.6972|0.6247|0.9163|0.2456|0.93|0.582|0.94|0.2851|0.9598|0.7167|0.986|0.077|1.0|
