START
0.4837|0.1925|0.545|0.177|0.5822|0.1775|0.6195|0.178|0.4409|0.1765|0.4057|0.1765|0.3711|0.1763|0.6722|0.1882|0.3344|0.1832|0.5506|0.2116|0.4199|0.2104|0.8017|0.2571|0.1646|0.2489|1.0|0.12|0.0|0.147|0.7252|0.0312|0.4058|0.0322|0.6938|0.0004|0.5044|0.0034|0.6521|0.0|0.5235|0.0009|0.6499|0.0159|0.5098|0.0147|0.68|0.5672|0.2212|0.563|0.7631|0.7566|0.1276|0.7358|0.7559|0.9194|0.2263|0.8603|0.7205|0.9416|0.2585|0.8728|0.7724|1.0|0.1457|0.9508|
0.512|0.1604|0.5588|0.1436|0.5911|0.1449|0.6225|0.146|0.4681|0.1411|0.4351|0.1404|0.3985|0.1398|0.6828|0.1551|0.3589|0.147|0.5591|0.18|0.4415|0.1788|0.822|0.2294|0.1865|0.2248|1.0|0.098|0.0|0.1317|0.697|0.0176|0.4765|0.0543|0.6386|0.0|0.5743|0.0274|0.614|0.0019|0.5791|0.0258|0.6225|0.0181|0.559|0.0394|0.7254|0.5457|0.2839|0.5496|0.7953|0.7332|0.1515|0.6788|0.7982|0.9094|0.2107|0.7943|0.7357|0.9314|0.2451|0.8066|0.8417|1.0|0.1445|0.9003|
0.5059|0.1398|0.5291|0.1259|0.5617|0.1253|0.5816|0.1246|0.4488|0.1282|0.424|0.1289|0.397|0.1294|0.6004|0.1326|0.3378|0.1375|0.546|0.153|0.442|0.1534|0.7418|0.2116|0.1815|0.2009|1.0|0.0954|0.0|0.1094|0.6599|0.015|0.4256|0.0822|0.5655|0.0|0.507|0.058|0.5416|0.0017|0.5411|0.0629|0.5592|0.0076|0.5078|0.0808|0.6691|0.5223|0.2863|0.5271|0.8072|0.7134|0.1914|0.6883|0.8123|0.8988|0.2472|0.7827|0.7738|0.9219|0.2797|0.8123|0.8591|1.0|0.2026|0.8749|
0.4418|0.1271|0.4789|0.1166|0.4952|0.1178|0.5115|0.1189|0.4204|0.1156|0.4013|0.1157|0.3678|0.1166|0.5703|0.1356|0.3326|0.1231|0.4778|0.1444|0.4067|0.1425|0.6905|0.2133|0.2159|0.1997|1.0|0.1145|0.0|0.0935|0.7574|0.0222|0.4407|0.0569|0.7047|0.0|0.5389|0.0288|0.6798|0.0024|0.5439|0.0397|0.6795|0.018|0.5332|0.0447|0.6037|0.5211|0.2843|0.5275|0.7412|0.7172|0.1614|0.6813|0.8397|0.9057|0.2828|0.8167|0.8051|0.9306|0.3668|0.8305|0.9006|1.0|0.208|0.8917|
0.4796|0.1836|0.521|0.1707|0.5429|0.1731|0.5683|0.1759|0.4624|0.1665|0.4438|0.1659|0.4213|0.1647|0.591|0.1891|0.3792|0.1752|0.5091|0.2022|0.4362|0.1954|0.7047|0.2558|0.217|0.2493|1.0|0.1638|0.0|0.1523|0.9594|0.0311|0.285|0.0367|0.94|0.0036|0.3471|0.0141|0.8778|0.0|0.4079|0.0146|0.8721|0.0106|0.4007|0.0219|0.6705|0.5523|0.3471|0.5573|0.7801|0.7489|0.2853|0.7273|0.8283|0.9162|0.35|0.856|0.806|0.9395|0.4299|0.8785|0.8957|1.0|0.2441|0.9347|
0.4031|0.2072|0.4278|0.1977|0.44|0.1992|0.4532|0.2034|0.3897|0.1947|0.3744|0.1946|0.3601|0.1946|0.4662|0.218|0.3308|0.2105|0.4211|0.2309|0.366|0.2251|0.565|0.2928|0.2156|0.2834|0.818|0.2216|0.0179|0.1892|0.9526|0.0849|0.0215|0.0389|1.0|0.0516|0.0|0.0005|0.9747|0.0425|0.0206|0.0|0.9526|0.0549|0.0345|0.0149|0.5131|0.5968|0.2836|0.5983|0.5753|0.7636|0.2215|0.7777|0.6472|0.9085|0.2715|0.9161|0.6161|0.9322|0.3112|0.9371|0.7036|0.9841|0.1974|1.0|
0.4505|0.16|0.4649|0.1501|0.4737|0.1521|0.4826|0.1537|0.4401|0.1466|0.4306|0.1465|0.4217|0.1465|0.496|0.1689|0.3961|0.164|0.4613|0.1811|0.4291|0.1772|0.5853|0.2544|0.3111|0.2552|0.7874|0.1921|0.1568|0.1628|0.9496|0.0901|0.0404|0.0334|1.0|0.061|0.0|0.0011|0.9857|0.0533|0.0171|0.0|0.9742|0.0621|0.0271|0.0111|0.5602|0.5778|0.3816|0.5881|0.5904|0.7799|0.3087|0.7654|0.6378|0.881|0.3275|0.9217|0.6301|0.8951|0.3536|0.9432|0.6563|0.9527|0.2761|1.0|
0.4413|0.1377|0.454|0.1279|0.4626|0.1296|0.4729|0.131|0.4284|0.123|0.4188|0.1244|0.409|0.1243|0.4861|0.143|0.3916|0.1392|0.4554|0.1592|0.422|0.1549|0.5786|0.2332|0.3175|0.2299|0.7743|0.1831|0.1339|0.1509|0.9531|0.084|0.0325|0.0371|1.0|0.0565|0.0|0.008|0.9991|0.0383|0.0078|0.0|0.977|0.0565|0.0229|0.0129|0.5444|0.5641|0.376|0.5666|0.5603|0.7507|0.2777|0.7666|0.6203|0.8814|0.2966|0.9182|0.6126|0.9056|0.3169|0.94|0.6479|0.944|0.2314|1.0|
0.5026|0.0182|0.5146|0.0025|0.5252|0.0024|0.5361|0.0022|0.4836|0.0034|0.4735|0.0043|0.4622|0.0056|0.5531|0.0177|0.4512|0.023|0.5217|0.0377|0.4862|0.0376|0.6532|0.132|0.3684|0.1488|0.8653|0.165|0.1703|0.1781|0.9636|0.132|0.0388|0.0512|1.0|0.1224|0.0|0.0143|0.9919|0.1155|0.024|0.0|0.9648|0.1186|0.0315|0.0087|0.6044|0.5068|0.4342|0.4964|0.6013|0.7234|0.3586|0.7313|0.6135|0.8898|0.3337|0.9209|0.6|0.9212|0.3419|0.9446|0.661|0.977|0.2521|1.0|
0.4777|0.0217|0.4908|0.0001|0.5008|0.0|0.5098|0.0|0.4554|0.0013|0.4422|0.0024|0.4308|0.0038|0.5218|0.0101|0.4149|0.0154|0.4999|0.0445|0.4574|0.048|0.6259|0.1338|0.3435|0.1411|0.829|0.2341|0.2002|0.2614|0.946|0.2505|0.0443|0.2316|1.0|0.2836|0.0|0.2129|0.959|0.2574|0.0004|0.1967|0.9473|0.2572|0.0214|0.2088|0.5675|0.4999|0.3969|0.485|0.5662|0.7195|0.3315|0.7129|0.5582|0.9007|0.288|0.9182|0.5298|0.9293|0.3146|0.9508|0.598|0.9878|0.1913|1.0|
0.5157|0.0198|0.5338|0.0009|0.5489|0.0019|0.5619|0.0031|0.4893|0.0|0.475|0.0003|0.4601|0.0009|0.576|0.0186|0.4378|0.0152|0.5446|0.0423|0.4878|0.0405|0.6966|0.1496|0.333|0.1481|0.8116|0.2906|0.2266|0.2986|0.9577|0.426|0.0561|0.3956|1.0|0.4689|0.0|0.4344|0.977|0.4723|0.0133|0.4375|0.9589|0.4557|0.0347|0.4226|0.6155|0.4947|0.4021|0.4873|0.6347|0.7177|0.3501|0.7046|0.6119|0.9053|0.3387|0.9063|0.5788|0.9317|0.3748|0.9357|0.6719|1.0|0.2566|0.9953|
0.5499|0.0184|0.5773|0.0013|0.5978|0.0028|0.6144|0.0042|0.511|0.0|0.4893|0.0008|0.4678|0.0019|0.6385|0.02|0.4302|0.0177|0.5877|0.046|0.5034|0.0446|0.7907|0.152|0.2523|0.1457|0.8677|0.3241|0.1325|0.2999|0.9636|0.4641|0.0481|0.4311|1.0|0.5089|0.0|0.4786|0.9615|0.5119|0.0418|0.4838|0.9365|0.4989|0.0711|0.469|0.683|0.4786|0.3705|0.4723|0.7092|0.7235|0.341|0.7103|0.67|0.9158|0.3055|0.8923|0.631|0.9418|0.3557|0.9239|0.7645|1.0|0.193|0.9747|
0.5345|0.0177|0.5605|0.0005|0.5805|0.0015|0.6007|0.0026|0.4997|0.0|0.476|0.0007|0.4547|0.0015|0.621|0.0169|0.4149|0.0174|0.5704|0.0448|0.4874|0.0439|0.7736|0.1414|0.253|0.1451|0.8811|0.3067|0.1386|0.3002|0.9656|0.4467|0.0394|0.4242|1.0|0.4882|0.0|0.4694|0.9602|0.4906|0.0357|0.4733|0.9429|0.4778|0.0556|0.4589|0.6696|0.4756|0.3651|0.467|0.675|0.716|0.3364|0.7109|0.685|0.9173|0.3202|0.9037|0.6523|0.9418|0.3696|0.938|0.7621|1.0|0.2099|0.9805|
0.5266|0.0182|0.5555|0.0008|0.5763|0.002|0.5964|0.0031|0.4949|0.0|0.4727|0.0006|0.4524|0.0015|0.6195|0.0172|0.4168|0.0168|0.5647|0.0457|0.4819|0.0443|0.7686|0.139|0.2627|0.1457|0.8801|0.299|0.1502|0.301|0.9627|0.4392|0.0448|0.4257|1.0|0.4799|0.0|0.4748|0.9698|0.4828|0.0345|0.4784|0.9453|0.4676|0.055|0.4623|0.6646|0.4757|0.3719|0.4712|0.6658|0.7133|0.3305|0.7067|0.6874|0.9196|0.3272|0.8996|0.6482|0.9428|0.3788|0.9354|0.7612|1.0|0.211|0.9779|
0.5246|0.0192|0.5526|0.0|0.5729|0.0006|0.5923|0.0014|0.4916|0.0002|0.469|0.001|0.4485|0.0014|0.6141|0.014|0.4134|0.0155|0.5607|0.0454|0.4799|0.0454|0.7641|0.1362|0.2573|0.1456|0.8848|0.2977|0.1545|0.3019|0.9615|0.4375|0.0464|0.4234|1.0|0.4789|0.0|0.4699|0.9607|0.4818|0.0341|0.4746|0.9422|0.4659|0.055|0.4607|0.6809|0.476|0.3752|0.4734|0.6784|0.7149|0.326|0.708|0.6992|0.9202|0.3465|0.9006|0.6581|0.9423|0.3999|0.9287|0.7653|1.0|0.2149|0.9779|
0.5159|0.0186|0.5447|0.0001|0.5659|0.0009|0.5851|0.0012|0.4831|0.0|0.4606|0.0008|0.4396|0.0016|0.6087|0.0151|0.4035|0.0164|0.5538|0.0452|0.4702|0.0452|0.7625|0.1353|0.2517|0.1466|0.8801|0.2964|0.1446|0.2983|0.9593|0.4375|0.0442|0.4241|1.0|0.4806|0.0|0.4722|0.9608|0.4838|0.024|0.4764|0.9428|0.4678|0.0536|0.4624|0.6834|0.4749|0.3768|0.469|0.681|0.7166|0.3337|0.7084|0.691|0.9194|0.3349|0.9022|0.6603|0.9424|0.3897|0.9373|0.768|1.0|0.2071|0.9795|
0.5226|0.0197|0.5481|0.0|0.5692|0.0006|0.5878|0.0012|0.4862|0.0006|0.4642|0.0016|0.4429|0.0026|0.6075|0.0136|0.406|0.0168|0.5605|0.0454|0.4799|0.0461|0.7661|0.1375|0.2502|0.1456|0.8817|0.2985|0.1474|0.2987|0.9618|0.4405|0.0458|0.4257|1.0|0.4833|0.0|0.4728|0.9607|0.4866|0.0372|0.4775|0.9438|0.4702|0.0567|0.4636|0.6805|0.4753|0.373|0.468|0.6863|0.7152|0.3364|0.7104|0.6885|0.9203|0.3339|0.9013|0.6562|0.9446|0.3877|0.9319|0.7771|1.0|0.2208|0.9781|
0.5149|0.0201|0.5441|0.0|0.5662|0.0007|0.585|0.0013|0.4804|0.0004|0.4585|0.0014|0.437|0.0023|0.6085|0.0134|0.4041|0.0158|0.5535|0.0463|0.4722|0.0464|0.7638|0.1367|0.2493|0.1449|0.8868|0.2976|0.152|0.2967|0.9637|0.441|0.0458|0.4248|1.0|0.4845|0.0|0.4717|0.9607|0.4882|0.0356|0.4764|0.9428|0.4748|0.0548|0.4622|0.6801|0.4737|0.3721|0.4678|0.691|0.7119|0.3131|0.7031|0.6916|0.9169|0.3366|0.8995|0.6593|0.9417|0.3907|0.9301|0.7781|1.0|0.217|0.9788|
0.5157|0.0201|0.5475|0.0001|0.5701|0.001|0.5888|0.0018|0.4834|0.0|0.4618|0.0008|0.4411|0.0016|0.6149|0.0143|0.4095|0.0151|0.554|0.047|0.4733|0.0462|0.7633|0.1374|0.2506|0.1442|0.8837|0.2959|0.1526|0.2965|0.9625|0.4403|0.0451|0.425|1.0|0.4833|0.0|0.4722|0.966|0.4866|0.0373|0.4768|0.9411|0.4725|0.0664|0.4625|0.6786|0.474|0.3724|0.4677|0.6864|0.7089|0.3125|0.7011|0.691|0.9173|0.341|0.8986|0.657|0.9418|0.396|0.9288|0.7748|1.0|0.215|0.978|
0.5254|0.02|0.5559|0.0009|0.5775|0.002|0.5949|0.0031|0.4909|0.0|0.4708|0.0007|0.45|0.0016|0.6197|0.0162|0.4181|0.0156|0.5628|0.0474|0.4819|0.0463|0.7727|0.14|0.2563|0.1454|0.8874|0.2984|0.1518|0.3018|0.9677|0.4431|0.0445|0.4239|1.0|0.4862|0.0|0.4723|0.9668|0.4892|0.0373|0.4771|0.9425|0.4753|0.067|0.4623|0.6748|0.4766|0.3704|0.4698|0.6797|0.7119|0.3094|0.7097|0.6889|0.9173|0.3396|0.9018|0.6545|0.9422|0.3934|0.9314|0.7738|1.0|0.215|0.9797|
END
