START
0.4449|0.0485|0.4828|0.0162|0.5057|0.0145|0.5342|0.0132|0.4197|0.0155|0.3909|0.0134|0.3621|0.0114|0.5479|0.0027|0.3169|0.0|0.4715|0.0599|0.3796|0.0585|0.7371|0.0585|0.0593|0.0685|0.9776|0.1837|0.0|0.1854|0.9861|0.2933|0.0638|0.313|1.0|0.3299|0.0581|0.3428|0.8837|0.3221|0.052|0.3443|0.8786|0.2957|0.0571|0.3426|0.6445|0.4315|0.204|0.4354|0.6958|0.7065|0.2424|0.6994|0.6448|0.8846|0.3481|0.9069|0.6287|0.9009|0.3943|0.933|0.623|0.986|0.2885|1.0|
0.4276|0.053|0.4607|0.0252|0.4774|0.0245|0.4964|0.0236|0.4103|0.0237|0.3862|0.0219|0.3645|0.0201|0.4625|0.0|0.3183|0.0127|0.3907|0.0445|0.3161|0.0463|0.6607|0.077|0.1174|0.0859|0.8236|0.202|0.1136|0.2271|0.9159|0.3376|0.0194|0.3486|1.0|0.3886|0.0|0.3855|0.9202|0.392|0.0046|0.3826|0.9062|0.3845|0.0133|0.3673|0.5361|0.4285|0.233|0.4325|0.6026|0.7106|0.2737|0.6997|0.5907|0.9052|0.3127|0.9135|0.6047|0.9254|0.343|0.9417|0.5306|0.9997|0.2554|1.0|
0.402|0.0435|0.4295|0.0145|0.4448|0.0142|0.4651|0.013|0.3809|0.0129|0.3577|0.0108|0.337|0.0086|0.4643|0.0055|0.2901|0.0|0.343|0.0466|0.2702|0.048|0.5599|0.073|0.0623|0.0853|0.8122|0.2018|0.0619|0.2337|0.9394|0.3403|0.0078|0.3493|1.0|0.3819|0.0006|0.3723|0.9539|0.3808|0.0|0.3707|0.9067|0.3684|0.0459|0.3691|0.4929|0.4368|0.1846|0.4396|0.566|0.7125|0.2308|0.7051|0.5504|0.8993|0.272|0.9215|0.5498|0.9181|0.2904|0.9499|0.5394|0.9867|0.2473|1.0|
0.3562|0.047|0.3902|0.0146|0.4123|0.0131|0.4344|0.0112|0.3306|0.0143|0.3081|0.0122|0.2831|0.0099|0.4558|0.0016|0.2449|0.0|0.3847|0.0586|0.2715|0.0305|0.6291|0.0723|0.0106|0.0723|0.843|0.1842|0.0|0.2154|0.9166|0.3462|0.0494|0.3147|1.0|0.3914|0.0457|0.3601|0.9228|0.3955|0.0874|0.3578|0.8663|0.375|0.0886|0.3382|0.5039|0.4366|0.1303|0.4293|0.5575|0.7135|0.1992|0.7002|0.539|0.8977|0.2652|0.9118|0.5333|0.9153|0.2952|0.939|0.5167|0.9964|0.2196|1.0|
0.3961|0.0424|0.422|0.0139|0.4407|0.0129|0.4594|0.012|0.3712|0.0125|0.3471|0.0107|0.3243|0.0088|0.4618|0.0042|0.2747|0.0|0.4098|0.0554|0.3403|0.0537|0.6055|0.0664|0.0231|0.0781|0.9066|0.1971|0.0795|0.2246|0.9751|0.3127|0.0105|0.3415|1.0|0.3614|0.0|0.3805|0.9842|0.3643|0.0005|0.361|0.916|0.3393|0.0063|0.36|0.5193|0.4273|0.1899|0.4288|0.6092|0.7107|0.2453|0.6908|0.6228|0.9136|0.3438|0.926|0.6207|0.9372|0.3808|0.9591|0.5984|1.0|0.3084|0.9991|
0.3396|0.0417|0.3708|0.0071|0.3855|0.0059|0.3977|0.0042|0.3414|0.0075|0.3304|0.0061|0.3169|0.0051|0.4196|0.0|0.3095|0.001|0.3559|0.0609|0.313|0.0597|0.5316|0.0887|0.1322|0.1206|0.8164|0.2424|0.1634|0.298|0.8891|0.4579|0.0553|0.5073|1.0|0.5328|0.0|0.5392|0.8899|0.5322|0.0024|0.5385|0.8361|0.4982|0.0112|0.5365|0.4423|0.5467|0.2014|0.5453|0.5581|0.8672|0.1821|0.7947|0.5176|0.927|0.3424|0.9232|0.5199|0.9226|0.3843|0.9374|0.4749|1.0|0.3119|0.9918|
0.6115|0.0181|0.6746|0.0006|0.6901|0.0013|0.7052|0.0015|0.5842|0.0002|0.5734|0.0|0.5064|0.0006|0.7829|0.0229|0.5166|0.0033|0.6344|0.0388|0.5379|0.0387|0.8554|0.1122|0.1483|0.0921|1.0|0.2197|0.0|0.193|0.7088|0.1075|0.0323|0.2418|0.6291|0.1078|0.0215|0.2652|0.6312|0.0885|0.063|0.2589|0.6363|0.0893|0.087|0.2537|0.7192|0.4454|0.2253|0.4391|0.7156|0.7055|0.194|0.6826|0.6098|0.9098|0.242|0.9205|0.5814|0.9334|0.2339|0.9491|0.591|0.993|0.2786|1.0|
0.6782|0.0188|0.7234|0.0125|0.7459|0.0137|0.7656|0.0149|0.6561|0.0072|0.6252|0.0046|0.5972|0.0017|0.7372|0.0177|0.468|0.0|0.6736|0.039|0.5843|0.0357|0.7828|0.0938|0.1715|0.0856|1.0|0.2338|0.0|0.2474|0.9377|0.2065|0.1731|0.1805|0.9117|0.2085|0.2642|0.1923|0.8901|0.192|0.2232|0.1561|0.8701|0.1964|0.278|0.1734|0.7649|0.424|0.3099|0.421|0.83|0.6569|0.3207|0.6747|0.7766|0.898|0.3875|0.9209|0.7551|0.9262|0.3801|0.9499|0.7912|0.9829|0.4419|1.0|
0.5638|0.0217|0.5773|0.0016|0.656|0.0|0.6706|0.0|0.5307|0.0021|0.4516|0.0043|0.4369|0.0043|0.6761|0.0033|0.4256|0.0092|0.5969|0.0419|0.4714|0.0418|0.8166|0.1025|0.179|0.1013|1.0|0.2155|0.0|0.2433|0.9791|0.2218|0.1886|0.1946|0.8928|0.2042|0.1971|0.1906|0.898|0.2035|0.2551|0.1823|0.9491|0.218|0.2537|0.1838|0.8443|0.4365|0.3359|0.4377|0.889|0.7069|0.4296|0.7092|0.8372|0.9138|0.4493|0.9244|0.8191|0.9379|0.4417|0.9529|0.8549|0.9899|0.5156|1.0|
0.465|0.0187|0.489|0.0012|0.5341|0.0003|0.555|0.0|0.4349|0.0019|0.3918|0.0032|0.3746|0.0033|0.5809|0.005|0.3588|0.0114|0.5084|0.0292|0.408|0.0305|0.8109|0.119|0.1932|0.1177|1.0|0.2548|0.0|0.2449|0.9293|0.2993|0.1683|0.1468|0.92|0.3341|0.2091|0.1211|0.8819|0.3255|0.2089|0.1191|0.8678|0.3202|0.2094|0.1203|0.7531|0.4286|0.3237|0.4317|0.7811|0.6908|0.2851|0.673|0.7327|0.9048|0.3818|0.9249|0.7244|0.93|0.3834|0.9544|0.7033|0.9842|0.3907|1.0|
0.4691|0.0285|0.4749|0.0017|0.4896|0.0014|0.5022|0.0011|0.4011|0.0047|0.3831|0.006|0.3346|0.0085|0.5454|0.0|0.3125|0.0149|0.4999|0.0359|0.4176|0.0376|0.739|0.1017|0.2234|0.1345|0.8855|0.2323|0.132|0.2649|0.9531|0.2808|0.0472|0.407|1.0|0.3433|0.0|0.4477|0.9822|0.3087|0.0291|0.4479|0.9178|0.3098|0.0646|0.4302|0.7354|0.4463|0.369|0.4528|0.7873|0.6326|0.2671|0.6582|0.7531|0.768|0.289|0.9038|0.7304|0.7673|0.3016|0.929|0.8082|0.8845|0.2377|1.0|
0.4568|0.0286|0.4885|0.0018|0.5098|0.0009|0.5299|0.0|0.4158|0.0077|0.381|0.0114|0.3602|0.0137|0.5661|0.0084|0.3374|0.0264|0.5187|0.0565|0.4257|0.0588|0.7508|0.145|0.2006|0.1589|0.8979|0.2863|0.0889|0.3301|0.9233|0.3172|0.0328|0.464|1.0|0.3141|0.0|0.5156|0.9385|0.3139|0.0315|0.5052|0.9256|0.3143|0.0645|0.4958|0.6833|0.5142|0.3316|0.5135|0.7105|0.6999|0.2486|0.7269|0.6712|0.7923|0.2933|0.9034|0.65|0.7914|0.305|0.9202|0.701|0.9053|0.2539|1.0|
0.4941|0.029|0.5385|0.0038|0.5638|0.002|0.5862|0.0|0.451|0.0077|0.4245|0.0087|0.3857|0.0091|0.6364|0.0086|0.3666|0.0186|0.5672|0.0535|0.4579|0.0554|0.8553|0.1298|0.198|0.1336|1.0|0.2542|0.0577|0.2922|0.9023|0.2453|0.0291|0.3557|0.8758|0.2697|0.0|0.3769|0.8653|0.2548|0.0545|0.3761|0.8642|0.2082|0.0978|0.3276|0.7251|0.4804|0.3018|0.4628|0.6624|0.6616|0.1989|0.6858|0.6034|0.7893|0.2001|0.9062|0.5835|0.8166|0.2238|0.9321|0.5786|0.9277|0.1019|1.0|
0.3935|0.0181|0.4159|0.0|0.4378|0.0|0.456|0.0002|0.357|0.0035|0.3389|0.0056|0.3208|0.0074|0.4641|0.0127|0.2913|0.019|0.4296|0.0361|0.3561|0.0403|0.6387|0.1304|0.159|0.1367|0.8638|0.2558|0.0563|0.2943|0.9382|0.3423|0.005|0.3837|1.0|0.3774|0.0|0.4238|0.9629|0.3807|0.0296|0.4012|0.9507|0.3788|0.0386|0.3946|0.5655|0.454|0.2758|0.457|0.5562|0.6456|0.2327|0.6934|0.5126|0.8049|0.2141|0.9118|0.4875|0.8323|0.2163|0.9385|0.5422|0.9365|0.185|1.0|
0.3408|0.0246|0.3666|0.0|0.389|0.0004|0.4063|0.0008|0.32|0.0031|0.3088|0.0051|0.2978|0.0073|0.435|0.0123|0.2996|0.0185|0.3862|0.0434|0.3217|0.0515|0.6036|0.1353|0.2062|0.145|0.8637|0.2452|0.1238|0.2924|0.9842|0.2701|0.0467|0.4121|1.0|0.3049|0.0|0.459|0.9543|0.2832|0.0439|0.4415|0.9459|0.2787|0.0552|0.432|0.514|0.4849|0.2865|0.482|0.5371|0.6754|0.3145|0.7002|0.5002|0.8549|0.3532|0.9019|0.4841|0.8722|0.3517|0.9094|0.5699|0.9751|0.3595|1.0|
0.371|0.0278|0.4072|0.0|0.4308|0.0004|0.4532|0.001|0.3544|0.0017|0.3388|0.0029|0.3254|0.0044|0.4862|0.0158|0.3263|0.0196|0.4142|0.0551|0.3492|0.0577|0.6424|0.1214|0.2023|0.1585|1.0|0.1224|0.0|0.2888|0.8887|0.1243|0.103|0.3059|0.9356|0.1307|0.1491|0.3132|0.873|0.1222|0.1829|0.2787|0.8334|0.1237|0.1807|0.2766|0.5778|0.5253|0.3118|0.5257|0.6042|0.741|0.3092|0.7306|0.5472|0.9157|0.3919|0.8986|0.5406|0.9299|0.3982|0.9113|0.5513|1.0|0.3443|0.9904|
0.3506|0.1539|0.3763|0.1344|0.3941|0.1354|0.4114|0.1366|0.333|0.1343|0.3198|0.135|0.3075|0.1359|0.4408|0.1504|0.2998|0.1477|0.3805|0.1786|0.3278|0.1802|0.5428|0.2291|0.2352|0.245|0.7806|0.1393|0.0|0.2446|0.9294|0.0316|0.025|0.157|1.0|0.0012|0.0209|0.1263|0.9793|0.0|0.0557|0.1125|0.9616|0.0081|0.061|0.1317|0.4866|0.5372|0.2935|0.537|0.5104|0.7311|0.2518|0.6998|0.5028|0.923|0.3462|0.8511|0.4934|0.9293|0.3586|0.8708|0.4691|1.0|0.2654|0.9383|
0.3425|0.1838|0.3693|0.1662|0.3885|0.1663|0.4056|0.1667|0.3253|0.1691|0.3134|0.1709|0.3008|0.1727|0.4408|0.183|0.2908|0.1863|0.3773|0.2048|0.3222|0.2081|0.5461|0.2502|0.2219|0.264|0.7798|0.1453|0.0436|0.2305|0.9333|0.039|0.0132|0.115|1.0|0.0076|0.0|0.0662|0.9737|0.0|0.0164|0.0659|0.9527|0.014|0.0382|0.0852|0.493|0.5628|0.2797|0.5605|0.5114|0.752|0.2478|0.7251|0.5218|0.9322|0.335|0.8705|0.5164|0.9482|0.3664|0.8869|0.4568|1.0|0.2468|0.9453|
0.3582|0.2299|0.39|0.2153|0.4104|0.2148|0.4338|0.2134|0.3367|0.2174|0.3193|0.2185|0.2979|0.2198|0.4782|0.2248|0.284|0.2299|0.4012|0.2491|0.3337|0.2507|0.6244|0.285|0.1941|0.2995|0.8383|0.1827|0.0019|0.1845|0.9414|0.0571|0.0169|0.0464|1.0|0.0253|0.0|0.0037|0.9635|0.0206|0.0364|0.0|0.9386|0.0303|0.0467|0.0089|0.5537|0.572|0.2748|0.571|0.5872|0.7634|0.2697|0.7369|0.6181|0.9333|0.3899|0.8782|0.6156|0.9486|0.4349|0.8939|0.5405|1.0|0.2726|0.9421|
0.3757|0.2389|0.4144|0.2218|0.4379|0.2219|0.4614|0.222|0.3498|0.2226|0.3244|0.2232|0.3007|0.2239|0.5021|0.2322|0.2643|0.2343|0.4197|0.2604|0.337|0.2609|0.6375|0.2912|0.1647|0.3006|0.8556|0.1811|0.0007|0.1794|0.9475|0.0581|0.0|0.0447|1.0|0.0277|0.0152|0.0034|0.9748|0.0225|0.0323|0.0|0.9338|0.0325|0.0473|0.0164|0.5829|0.5727|0.2758|0.5705|0.5669|0.764|0.2246|0.7304|0.636|0.9382|0.4062|0.8842|0.6391|0.944|0.4637|0.8925|0.5265|1.0|0.2308|0.9382|
0.36|0.2286|0.4034|0.2088|0.4332|0.209|0.4639|0.2094|0.3251|0.2103|0.297|0.2115|0.2673|0.2128|0.5156|0.2242|0.2365|0.2235|0.4179|0.2501|0.3167|0.2515|0.6485|0.2903|0.1151|0.2969|0.8541|0.1605|0.0369|0.1602|0.9337|0.0353|0.0152|0.0401|1.0|0.0028|0.0|0.0122|0.9568|0.0|0.0865|0.0121|0.9264|0.0107|0.1064|0.0158|0.5909|0.5601|0.2524|0.5675|0.652|0.7532|0.2226|0.7361|0.7326|0.9179|0.4167|0.8847|0.7241|0.934|0.4863|0.9028|0.7239|1.0|0.237|0.9502|
0.4037|0.2446|0.448|0.2322|0.4753|0.2332|0.5021|0.2342|0.3778|0.2301|0.3567|0.2308|0.3349|0.2313|0.5525|0.2511|0.3153|0.2489|0.4527|0.2654|0.3699|0.2661|0.6888|0.3151|0.1835|0.3166|0.8343|0.1854|0.0509|0.175|0.9442|0.065|0.0351|0.0403|1.0|0.0374|0.0|0.0042|0.9586|0.0335|0.0291|0.0|0.9279|0.0412|0.0528|0.0089|0.6542|0.5749|0.3173|0.5806|0.7712|0.7555|0.3383|0.7546|0.8683|0.9218|0.4596|0.9049|0.8211|0.9432|0.5422|0.9246|0.9979|1.0|0.2985|0.9696|
0.3574|0.2482|0.3956|0.2324|0.4233|0.2326|0.4494|0.2325|0.3189|0.2334|0.2939|0.2345|0.2667|0.2355|0.4869|0.2453|0.2388|0.2483|0.4108|0.2658|0.3204|0.2678|0.6449|0.3069|0.1372|0.3223|0.7922|0.1746|0.0438|0.1727|0.8788|0.0526|0.0285|0.0368|0.9452|0.0208|0.0|0.0026|0.8893|0.0171|0.0395|0.0|0.8592|0.0291|0.0648|0.0094|0.6299|0.5967|0.2944|0.6037|0.7614|0.773|0.3211|0.7675|0.8508|0.9319|0.4271|0.9251|0.8009|0.9521|0.4739|0.9428|1.0|1.0|0.2743|0.9973|
0.4028|0.2328|0.4432|0.2219|0.4682|0.2226|0.5016|0.2234|0.3712|0.223|0.3525|0.2242|0.3343|0.2255|0.5418|0.237|0.3247|0.2388|0.4565|0.2516|0.3681|0.2532|0.7131|0.3019|0.1878|0.3018|0.8855|0.1868|0.0454|0.1737|0.9311|0.0636|0.0347|0.0375|0.9676|0.0232|0.0|0.0025|0.9125|0.0194|0.0307|0.0|0.8908|0.0344|0.0594|0.0107|0.6672|0.5822|0.3245|0.5885|0.7944|0.7718|0.2957|0.7663|0.8936|0.9284|0.4203|0.9295|0.8612|0.9507|0.4824|0.9438|1.0|0.9926|0.2848|1.0|
0.4693|0.2177|0.5038|0.207|0.5277|0.2077|0.5519|0.2085|0.4403|0.2085|0.4176|0.2101|0.3996|0.2118|0.5871|0.2227|0.3723|0.2247|0.5157|0.2368|0.4372|0.2397|0.7522|0.2877|0.2164|0.2919|0.9946|0.2061|0.0|0.1743|0.9607|0.0676|0.0438|0.0372|0.9664|0.0283|0.0134|0.0|0.9249|0.0192|0.0621|0.0|0.9118|0.0349|0.085|0.0152|0.7087|0.5764|0.3559|0.5821|0.7882|0.7596|0.3282|0.7618|0.8992|0.9284|0.4328|0.9272|0.869|0.9425|0.493|0.942|1.0|0.9964|0.2977|1.0|
0.5108|0.1402|0.5463|0.1211|0.5676|0.1212|0.5885|0.1214|0.4829|0.1207|0.458|0.1207|0.4385|0.1208|0.635|0.1327|0.4048|0.131|0.5557|0.1584|0.4794|0.1582|0.7893|0.2154|0.2982|0.2257|1.0|0.1949|0.0|0.1869|0.8797|0.0531|0.1574|0.0376|0.8665|0.0217|0.1659|0.0|0.8366|0.019|0.2051|0.0002|0.8216|0.0294|0.2138|0.0158|0.7146|0.5494|0.4239|0.5532|0.7799|0.7354|0.3747|0.7432|0.8439|0.9229|0.452|0.9085|0.8098|0.9527|0.5145|0.9344|0.9386|1.0|0.3264|0.998|
0.4842|0.0217|0.5277|0.0003|0.5539|0.0009|0.5783|0.0014|0.4487|0.0002|0.4199|0.0|0.3961|0.0004|0.6177|0.0123|0.355|0.0115|0.5326|0.0466|0.4369|0.0452|0.8275|0.124|0.219|0.1258|1.0|0.2327|0.0|0.232|0.8996|0.1517|0.1188|0.1044|0.8836|0.1391|0.168|0.0739|0.8681|0.1206|0.1654|0.0534|0.8659|0.1249|0.1744|0.0742|0.7527|0.4789|0.3894|0.4801|0.8021|0.6968|0.3581|0.7048|0.8346|0.8903|0.3596|0.9012|0.7883|0.9168|0.3938|0.93|0.9464|0.9886|0.2306|1.0|
0.5958|0.0198|0.6373|0.0028|0.6618|0.0047|0.6832|0.0063|0.5663|0.0|0.5435|0.0003|0.5217|0.0009|0.7199|0.0241|0.4887|0.0189|0.6421|0.0452|0.5499|0.0432|0.905|0.1571|0.355|0.1487|1.0|0.3076|0.1893|0.3024|0.9746|0.2588|0.0869|0.2718|0.9482|0.2379|0.0|0.2727|0.8976|0.2104|0.0162|0.2571|0.9162|0.2348|0.052|0.2597|0.8295|0.4771|0.5062|0.4732|0.8682|0.7004|0.507|0.7004|0.888|0.9169|0.4867|0.9009|0.8425|0.9378|0.5261|0.9238|0.9912|0.9973|0.4122|1.0|
0.4922|0.0185|0.5275|0.0016|0.5502|0.0027|0.5695|0.0036|0.4599|0.0|0.4369|0.0001|0.4145|0.0005|0.5888|0.0174|0.377|0.0143|0.5264|0.0447|0.4391|0.0436|0.7817|0.1406|0.235|0.1515|0.8627|0.2642|0.0985|0.2708|0.9536|0.3677|0.0517|0.3341|1.0|0.41|0.0|0.3652|0.9626|0.4122|0.0659|0.3527|0.9455|0.3968|0.0996|0.3446|0.7256|0.4669|0.3987|0.4677|0.7655|0.698|0.39|0.7074|0.7823|0.9146|0.3838|0.9101|0.7436|0.9383|0.4185|0.9314|0.8892|1.0|0.3081|0.9991|
0.4919|0.0217|0.5234|0.0024|0.5421|0.0037|0.5643|0.0054|0.4558|0.0001|0.4287|0.0|0.4036|0.0003|0.5819|0.0193|0.3604|0.013|0.5193|0.0459|0.4372|0.0458|0.7125|0.1479|0.2023|0.1451|0.8531|0.3082|0.0756|0.3168|0.9694|0.4594|0.0337|0.4611|1.0|0.5027|0.0|0.5031|0.9788|0.5063|0.0555|0.5044|0.9472|0.4917|0.0818|0.4906|0.6679|0.4653|0.3601|0.4684|0.7152|0.6986|0.3846|0.7037|0.7393|0.92|0.378|0.9129|0.6962|0.9439|0.4394|0.9394|0.8378|0.9991|0.2828|1.0|
0.4965|0.0206|0.5276|0.0003|0.5462|0.0011|0.5669|0.0021|0.4609|0.0|0.4353|0.0008|0.4146|0.0017|0.5907|0.0152|0.3787|0.0136|0.5305|0.0446|0.4478|0.0461|0.7524|0.1503|0.2289|0.144|0.8816|0.3022|0.1371|0.3162|0.9601|0.4582|0.054|0.457|1.0|0.5051|0.0|0.5018|0.9835|0.5014|0.0464|0.5043|0.9507|0.4931|0.0764|0.4904|0.6668|0.4622|0.3636|0.4658|0.7165|0.6999|0.382|0.7081|0.7538|0.9203|0.4058|0.9156|0.7101|0.9449|0.469|0.9421|0.8518|0.9997|0.3046|1.0|
0.472|0.0211|0.5068|0.0013|0.5264|0.0021|0.5438|0.0031|0.4412|0.0|0.4176|0.0001|0.3955|0.0005|0.5619|0.0155|0.3575|0.0114|0.5021|0.0455|0.4217|0.0453|0.7207|0.1461|0.1866|0.1465|0.8633|0.2944|0.0914|0.3158|0.964|0.429|0.0339|0.4525|1.0|0.4657|0.0|0.4982|0.9648|0.4692|0.0475|0.5014|0.939|0.4588|0.0732|0.4872|0.6672|0.4663|0.3616|0.4719|0.7077|0.7024|0.389|0.6995|0.7465|0.9222|0.399|0.9079|0.6958|0.9424|0.4447|0.933|0.8426|1.0|0.2855|0.9955|
0.4634|0.0181|0.4971|0.0018|0.5187|0.003|0.5366|0.0044|0.4324|0.0|0.4115|0.0003|0.3907|0.0007|0.5541|0.0167|0.3555|0.0127|0.4945|0.0434|0.415|0.0418|0.728|0.1435|0.1999|0.1458|0.8664|0.2922|0.0963|0.3163|0.9607|0.4297|0.037|0.453|1.0|0.469|0.0|0.4974|0.9611|0.4712|0.0498|0.4997|0.9405|0.4611|0.0766|0.4861|0.6662|0.4642|0.364|0.4671|0.7136|0.6997|0.398|0.7008|0.7511|0.9211|0.4046|0.9059|0.7037|0.9424|0.4335|0.9303|0.8516|1.0|0.312|0.9948|
0.464|0.0173|0.4946|0.0023|0.5153|0.0038|0.5324|0.0053|0.4341|0.0|0.4146|0.0|0.3946|0.0003|0.5461|0.02|0.3572|0.014|0.4914|0.0425|0.4162|0.0402|0.7307|0.1477|0.1998|0.1529|0.8661|0.2957|0.1011|0.3224|0.9601|0.428|0.0388|0.455|1.0|0.469|0.0|0.4984|0.9682|0.472|0.0517|0.5009|0.9435|0.4619|0.0684|0.4873|0.6804|0.4661|0.3746|0.4693|0.7256|0.7023|0.3771|0.7037|0.7484|0.9211|0.3963|0.9039|0.6991|0.9437|0.433|0.9289|0.8494|1.0|0.3033|0.9936|
0.4605|0.017|0.4921|0.0022|0.5109|0.0037|0.5279|0.0051|0.4308|0.0|0.4081|0.0001|0.3882|0.0004|0.5392|0.0198|0.35|0.0136|0.4893|0.0425|0.4114|0.04|0.7183|0.1473|0.1945|0.1515|0.8608|0.2953|0.0983|0.3202|0.9644|0.4343|0.0359|0.4542|1.0|0.4728|0.0|0.4989|0.9676|0.475|0.0532|0.5016|0.9423|0.4657|0.0682|0.4892|0.6758|0.4658|0.3709|0.4699|0.7208|0.7041|0.3741|0.7041|0.7424|0.9209|0.3882|0.9093|0.6947|0.9443|0.4479|0.9345|0.8416|0.9997|0.2915|1.0|
0.4575|0.0192|0.4906|0.0014|0.5103|0.0026|0.528|0.0037|0.4231|0.0|0.4015|0.0002|0.3809|0.0007|0.5538|0.0172|0.3442|0.0138|0.4924|0.0446|0.4078|0.0443|0.733|0.1436|0.1867|0.1526|0.8727|0.2953|0.1066|0.3216|0.961|0.4328|0.0368|0.4555|1.0|0.4724|0.0|0.5005|0.9595|0.4742|0.0535|0.503|0.94|0.4645|0.0688|0.489|0.6724|0.4668|0.3532|0.4695|0.7098|0.7029|0.3701|0.7044|0.7398|0.9277|0.3863|0.9098|0.7045|0.9515|0.4488|0.9411|0.8483|1.0|0.2898|0.998|
0.4587|0.0189|0.4901|0.0016|0.5091|0.0029|0.5265|0.0042|0.426|0.0|0.4029|0.0003|0.3822|0.0007|0.5441|0.0182|0.3432|0.0142|0.4918|0.0447|0.4088|0.0442|0.7284|0.1451|0.1845|0.1542|0.8702|0.2966|0.1018|0.3229|0.9617|0.4337|0.0359|0.4544|1.0|0.4733|0.0|0.4985|0.9602|0.477|0.0531|0.502|0.9416|0.4654|0.0685|0.4897|0.6764|0.4669|0.3635|0.4707|0.7082|0.7036|0.3706|0.7057|0.7408|0.9236|0.386|0.9107|0.6985|0.9496|0.4473|0.9409|0.8413|0.9994|0.2884|1.0|
0.4569|0.0178|0.4863|0.0015|0.5051|0.003|0.5231|0.0045|0.425|0.0|0.4024|0.0005|0.3827|0.0012|0.55|0.0205|0.3445|0.0161|0.4925|0.0439|0.4099|0.0439|0.7351|0.1491|0.1858|0.1603|0.8878|0.3011|0.1037|0.3271|0.9677|0.4387|0.0369|0.4617|1.0|0.479|0.0|0.506|0.9595|0.4825|0.0529|0.5087|0.9417|0.4708|0.0682|0.4951|0.6742|0.4695|0.3608|0.473|0.7125|0.7044|0.371|0.7082|0.7393|0.9261|0.3884|0.9116|0.6983|0.9485|0.446|0.9366|0.8436|0.9994|0.2984|1.0|
0.4628|0.0175|0.4923|0.0021|0.5109|0.0036|0.5286|0.0052|0.4312|0.0|0.4087|0.0001|0.3893|0.0005|0.5509|0.0203|0.352|0.015|0.4967|0.0437|0.4156|0.0422|0.7295|0.1489|0.1948|0.1574|0.8829|0.3005|0.1107|0.3254|0.9655|0.4366|0.0361|0.46|1.0|0.4766|0.0|0.5057|0.9669|0.4797|0.0325|0.5084|0.9431|0.4683|0.0637|0.4941|0.6745|0.4674|0.3688|0.472|0.722|0.7037|0.3742|0.7082|0.7413|0.9269|0.3893|0.9124|0.7075|0.949|0.4475|0.9378|0.8434|1.0|0.2957|1.0|
0.4668|0.0181|0.4953|0.0018|0.5129|0.0031|0.5303|0.0045|0.4336|0.0|0.4104|0.0003|0.3904|0.0008|0.5548|0.02|0.3528|0.0154|0.5001|0.0444|0.4187|0.0439|0.7296|0.1479|0.2004|0.1565|0.8837|0.2996|0.1143|0.3246|0.9616|0.4363|0.0369|0.4587|1.0|0.4771|0.0|0.5042|0.9607|0.4803|0.0328|0.5064|0.9418|0.4685|0.0641|0.4921|0.6741|0.4643|0.3684|0.4697|0.7173|0.7005|0.3798|0.7066|0.7428|0.9218|0.3953|0.9132|0.7102|0.9443|0.4548|0.9445|0.8477|0.9965|0.2979|1.0|
0.464|0.0174|0.4921|0.0013|0.5104|0.0025|0.5279|0.0038|0.4302|0.0|0.4077|0.0005|0.3881|0.0011|0.551|0.0188|0.3514|0.0156|0.4982|0.0427|0.4174|0.0427|0.7294|0.1461|0.1975|0.1561|0.8693|0.2973|0.1096|0.3245|0.9593|0.4325|0.0351|0.4585|1.0|0.4735|0.0|0.5034|0.9624|0.4766|0.0315|0.5055|0.943|0.4641|0.0615|0.4915|0.683|0.4619|0.374|0.4673|0.7273|0.6976|0.381|0.7027|0.7429|0.9181|0.3948|0.9129|0.7104|0.9447|0.4537|0.9399|0.8524|0.9916|0.2938|1.0|
0.4646|0.0171|0.4937|0.0013|0.5122|0.0026|0.5317|0.004|0.4318|0.0|0.409|0.0007|0.3893|0.0017|0.5559|0.0203|0.3553|0.0179|0.5011|0.0434|0.4196|0.0427|0.7365|0.1473|0.2067|0.1567|0.8853|0.2972|0.1147|0.325|0.9583|0.432|0.0329|0.4617|1.0|0.4718|0.0|0.5065|0.9615|0.4743|0.035|0.5084|0.9409|0.4621|0.0628|0.4941|0.685|0.4643|0.3711|0.4698|0.7231|0.701|0.3825|0.7074|0.7437|0.9234|0.3981|0.9137|0.7035|0.9511|0.4577|0.9454|0.8482|0.9969|0.303|1.0|
END
START
0.4623|0.0176|0.4913|0.0007|0.5099|0.0017|0.5274|0.0027|0.4281|0.0|0.4051|0.0007|0.3851|0.0016|0.5497|0.0167|0.3494|0.0159|0.4984|0.0433|0.4165|0.0433|0.7297|0.1454|0.199|0.153|0.868|0.2962|0.1085|0.3232|0.958|0.4315|0.0359|0.4594|1.0|0.4712|0.0|0.5055|0.9612|0.4742|0.0288|0.508|0.9407|0.4622|0.0595|0.4939|0.6854|0.4642|0.372|0.4701|0.7263|0.7008|0.3778|0.704|0.7444|0.9231|0.3922|0.9123|0.7002|0.9452|0.4489|0.9367|0.8421|0.9998|0.2988|1.0|
